1147343	-146	638	833
1147356	-164	623	789
1147369	-163	616	740
1147382	-160	616	718
1147395	-162	612	709
1147408	-187	601	693
1147422	-201	604	676
1147435	-210	601	671
1147447	-208	595	668
1147461	-192	601	658
1147474	-164	599	655
1147486	-157	599	648
1147500	-171	604	672
1147513	-198	600	716
1147526	-201	605	725
1147539	-185	611	736
1147552	-174	610	735
1147565	-182	611	727
1147578	-192	608	714
1147591	-184	607	723
1147605	-183	599	728
1147619	-166	600	733
1147631	-164	606	730
1147644	-172	605	730
1147657	-183	606	718
1147671	-188	610	715
1147684	-205	615	735
1147697	-211	624	748
1147710	-207	627	747
1147724	-198	644	741
1147736	-195	656	750
1147749	-192	683	805
1147762	-172	719	846
1147775	-160	739	866
1147788	-17	870	789
1147802	0	955	972
1147815	34	981	1190
1147828	155	1043	1533
1147841	182	998	1733
1147854	244	1062	1761
1147867	265	987	1879
1147880	278	1023	1836
1147893	274	1055	1719
1147906	180	998	1683
1147919	128	1002	1717
1147932	128	877	1688
1147945	149	850	1562
1147958	92	712	1244
1147971	-18	606	890
1147984	-91	559	735
1147997	-196	475	436
1148010	-287	433	66
1148024	-358	438	-106
1148037	-547	418	-295
1148049	-648	415	-284
1148063	-769	441	-183
1148076	-878	333	-112
1148088	-915	307	-126
1148102	-945	287	-204
1148115	-870	215	-243
1148128	-823	259	-302
1148141	-869	282	-273
1148155	-957	246	-180
1148168	-978	234	-150
1148181	-937	217	-101
1148194	-877	196	-99
1148207	-604	133	-87
1148220	-350	113	-78
1148233	-201	109	-77
1148246	105	114	-67
1148259	343	114	-44
1148272	416	105	-18
1148286	458	86	13
1148298	424	26	114
1148311	399	14	149
1148325	435	5	238
1148337	496	25	303
1148350	588	74	394
1148364	530	79	418
1148377	475	73	418
1148390	345	64	415
1148403	254	61	425
1148416	220	65	399
1148430	128	79	339
1148442	75	114	365
1148455	14	122	615
1148468	108	128	822
1148481	159	142	819
1148495	241	122	754
1148508	193	149	715
1148521	126	170	756
1148534	73	190	907
1148547	98	221	981
1148560	124	255	1084
1148573	88	290	1094
1148587	59	312	1162
1148600	90	330	1324
1148614	104	387	1619
1148626	60	402	1776
1148639	31	399	2050
1148652	64	370	2133
1148666	31	374	2129
1148679	-13	327	2087
1148692	51	281	1975
1148705	103	263	1935
1148718	214	261	1959
1148731	250	255	2044
1148744	243	221	2157
1148757	288	196	2149
1148770	292	178	2097
1148783	321	140	1895
1148796	313	105	1664
1148810	316	81	1603
1148823	223	60	1505
1148835	116	25	1537
1148848	-25	43	1368
1148862	-139	31	1083
1148875	-205	42	976
1148888	-327	61	899
1148901	-341	106	998
1148915	-334	119	1040
1148928	-362	132	1046
1148941	-467	139	810
1148954	-577	133	663
1148967	-875	115	413
1148979	-1054	135	376
1148993	-1528	181	535
1149006	-1981	239	784
1149019	-2145	288	866
1149032	-2342	442	1141
1149046	-2204	459	1236
1149059	-2078	462	1242
1149072	-1748	480	1249
1149084	-1574	457	1233
1149098	-1257	400	1166
1149111	-1049	310	992
1149124	-945	269	876
1149137	-679	178	666
1149150	-355	126	501
1149163	-205	125	451
1149177	53	118	435
1149189	246	102	422
1149203	316	99	401
1149216	402	79	361
1149228	444	63	323
1149241	536	55	238
1149254	668	49	211
1149268	723	33	191
1149281	859	16	154
1149294	954	-22	142
1149307	980	-61	144
1149320	1001	-125	136
1149332	991	-162	134
1149346	965	-279	211
1149359	1004	-397	424
1149372	1056	-437	557
1149385	1208	-500	870
1149398	1362	-525	1124
1149412	1437	-517	1214
1149425	1540	-513	1328
1149437	1550	-514	1344
1149451	1449	-534	1308
1149464	1414	-518	1221
1149477	1356	-539	1188
1149490	1229	-542	1126
1149503	1093	-529	1058
1149516	1031	-520	1036
1149530	920	-480	1027
1149542	867	-445	1073
1149555	700	-382	1207
1149569	446	-324	1151
1149581	263	-307	1023
1149596	-185	-284	707
1149609	-790	-272	478
1149621	-1004	-227	547
1149635	-1385	-136	938
1149648	-1785	-1	1448
1149661	-1962	85	1660
1149674	-2174	259	1591
1149688	-2030	447	1354
1149701	-1799	517	1210
1149714	-1358	559	958
1149726	-1197	565	844
1149740	-958	520	627
1149753	-806	465	515
1149766	-694	456	517
1149779	-446	448	613
