1243084	-230	680	617
1243097	-245	664	598
1243110	-253	664	611
1243123	-250	665	614
1243136	-248	664	614
1243149	-238	667	628
1243163	-225	668	613
1243176	-247	656	602
1243188	-233	670	586
1243201	-223	658	570
1243215	-231	668	575
1243228	-219	662	593
1243241	-191	676	581
1243254	-205	683	570
1243267	-210	673	571
1243281	-222	677	565
1243293	-233	682	564
1243306	-252	675	574
1243320	-263	673	594
1243332	-269	672	607
1243346	-248	673	604
1243359	-234	691	604
1243372	-242	698	613
1243385	-264	716	642
1243398	-258	773	670
1243412	-265	798	694
1243425	-334	868	709
1243437	-425	903	710
1243450	-623	966	799
1243463	-631	1041	1069
1243477	-567	1073	1209
1243490	-341	1184	1380
1243504	-174	1242	1439
1243517	-79	1247	1477
1243530	-31	1289	1320
1243543	-99	1263	1155
1243556	-135	1246	1101
1243570	-172	1211	1022
1243582	-185	1182	990
1243595	-193	1166	831
1243609	-125	1142	657
1243621	-71	1077	585
1243635	90	968	514
1243648	375	814	620
1243661	478	772	654
1243674	604	733	709
1243687	627	718	698
1243700	609	708	642
1243713	550	656	570
1243726	511	614	542
1243739	406	493	493
1243752	299	384	397
1243765	266	365	324
1243779	195	316	166
1243791	161	278	109
1243804	97	244	-55
1243817	119	350	-259
1243830	141	417	-336
1243843	90	427	-354
1243857	236	367	-403
1243870	222	306	-383
1243883	157	245	-351
1243896	86	156	-318
1243909	64	120	-299
1243922	29	61	-242
1243935	-9	14	-216
1243948	-57	-55	-205
1243961	-45	-103	-185
1243974	-30	-130	-174
1243987	11	-181	-147
1244001	47	-244	-101
1244014	67	-267	-59
1244027	117	-307	48
1244039	131	-316	118
1244053	151	-346	452
1244066	241	-298	577
1244079	252	-264	593
1244092	195	-207	665
1244105	173	-238	951
1244118	183	-216	1049
1244132	183	-137	1078
1244144	188	-117	1082
1244157	235	-79	1132
1244170	276	-61	1233
1244183	260	-22	1278
1244196	193	32	1371
1244210	107	104	1272
1244223	57	154	1230
1244236	37	176	1352
1244248	60	159	1467
1244262	74	103	1715
1244275	-153	39	1545
1244288	-295	-22	1602
1244301	-270	-140	2121
1244314	11	-209	2709
1244327	151	-205	2885
1244340	221	-191	2939
1244353	288	-177	2837
1244366	449	-150	2802
1244380	768	-126	2820
1244392	843	-133	2804
1244405	835	-175	2599
1244418	709	-230	2222
1244432	650	-258	2026
1244445	561	-291	1716
1244458	374	-353	1403
1244473	320	-366	1270
1244486	244	-387	1043
1244499	115	-377	833
1244512	51	-354	697
1244525	-38	-349	553
1244539	-137	-316	369
1244552	-160	-308	293
1244565	-183	-290	144
1244578	-176	-267	52
1244591	-130	-200	-137
1244604	-57	-130	-290
1244617	-30	-102	-336
1244630	-28	-56	-405
1244643	-61	-17	-452
1244656	-66	12	-465
1244670	-72	61	-513
1244683	-80	79	-515
1244696	-96	71	-513
1244709	-123	83	-491
1244722	-83	68	-426
1244735	-94	14	-323
1244748	-71	-48	-164
1244761	-48	-53	-113
1244774	-29	-72	82
1244787	-43	-88	428
1244801	-51	-113	602
1244814	-17	-79	822
1244826	-6	-46	893
1244840	-60	57	1188
1244853	-155	116	1770
1244865	-63	102	1954
1244879	439	400	1755
1244892	392	469	1766
1244905	294	459	1923
1244918	200	496	2284
1244931	260	520	2739
1244945	354	513	2924
1244958	564	498	2815
1244970	695	457	2807
1244983	886	379	2964
1244996	1074	312	3115
1245010	1150	263	3115
1245023	1180	165	2953
1245036	1005	64	2536
1245049	880	18	2308
1245062	626	-63	1903
1245075	504	-91	1706
1245088	314	-161	1373
1245101	237	-212	1127
1245114	199	-265	1062
1245127	144	-287	858
1245141	94	-349	658
1245154	77	-347	560
1245167	57	-350	372
1245179	25	-339	250
1245193	-99	-319	-18
1245206	-233	-254	-251
1245219	-265	-221	-331
1245232	-215	-131	-412
1245245	-182	-47	-422
1245258	-166	1	-352
1245271	-149	66	-123
1245284	-26	121	51
1245297	21	122	40
1245311	104	135	-77
1245323	97	141	-139
1245336	-3	159	-176
1245349	-141	210	-92
1245363	-193	244	-18
1245376	-184	299	55
1245389	-102	360	55
