1110594	-167	1077	-64
1110607	-165	998	-104
1110620	-173	1003	-136
1110633	-98	996	-123
1110647	65	1015	-299
1110660	120	1025	-337
1110673	196	1060	-258
1110685	271	1141	-115
1110699	353	1123	82
1110712	308	1108	104
1110725	302	1123	74
1110738	278	1152	-117
1110751	286	1151	-166
1110764	296	1126	-136
1110778	272	1116	135
1110790	276	1122	277
1110803	192	1035	260
1110816	-129	893	-60
1110830	-314	871	-241
1110843	-695	827	-468
1110856	-941	756	-444
1110869	-1051	677	-564
1110882	-1235	513	-754
1110896	-1279	393	-800
1110909	-1238	363	-752
1110922	-1077	342	-651
1110935	-900	375	-512
1110948	-813	382	-480
1110961	-761	346	-483
1110974	-761	308	-471
1110987	-715	255	-485
1111000	-667	162	-514
1111014	-658	136	-450
1111027	-692	119	-216
1111040	-730	33	-91
1111053	-724	0	-99
1111066	-683	-69	-106
1111079	-671	-98	-76
1111092	-642	-137	85
1111106	-594	-187	243
1111118	-543	-192	350
1111131	-408	-232	499
1111144	-222	-237	565
1111158	-131	-239	631
1111171	-38	-224	760
1111184	15	-250	876
1111197	71	-217	880
1111210	211	-222	974
1111222	279	-199	1006
1111236	433	-168	1228
1111249	537	-140	1416
1111262	544	-128	1454
1111275	549	-107	1417
1111289	606	-79	1373
1111302	655	-41	1379
1111315	741	16	1559
1111327	797	49	1615
1111341	847	40	1775
1111354	839	58	1882
1111367	880	84	1948
1111380	836	117	1977
1111393	849	149	1901
1111406	850	160	1879
1111420	916	169	1929
1111432	914	175	1935
1111445	844	194	2000
1111458	668	137	1957
1111471	587	133	1932
1111484	514	108	1750
1111498	581	52	1598
1111511	581	17	1527
1111524	476	-7	1368
1111536	385	-40	1288
1111549	175	-101	1148
1111563	9	-142	984
1111576	0	-158	861
1111589	181	-205	740
1111602	198	-160	678
1111615	161	-134	628
1111628	38	-113	512
1111641	-29	-73	442
1111654	-62	-72	412
1111668	-107	-84	319
1111680	-162	-98	243
1111693	-353	-123	102
1111706	-605	-100	39
1111720	-753	-82	63
1111733	-1049	-13	75
1111746	-1215	17	66
1111759	-1222	54	46
1111773	-1156	198	33
1111785	-1144	262	26
1111798	-1174	316	-46
1111811	-1271	290	26
1111825	-1300	290	128
1111838	-1201	421	336
1111851	-1102	578	439
1111864	-1097	619	462
1111878	-1150	615	481
1111891	-1238	734	543
1111904	-1222	770	611
1111917	-1176	791	759
1111930	-1064	792	873
1111943	-1040	827	890
1111956	-1064	916	841
1111969	-1094	898	853
1111982	-1132	862	953
1111995	-1111	816	1120
1112009	-1071	766	1177
1112022	-989	711	1220
1112035	-794	667	1307
1112048	-672	643	1371
1112061	-452	584	1544
1112073	-360	559	1608
1112087	-204	496	1713
1112100	-28	465	1813
1112113	71	445	1856
1112126	126	256	1871
1112140	312	290	1645
1112153	384	279	1603
1112166	493	264	1619
1112178	488	259	1626
1112191	457	269	1610
