1129950	-153	730	737
1129963	-174	754	756
1129977	-235	784	758
1129989	-263	795	761
1130003	-308	827	752
1130016	-292	856	812
1130029	-269	873	854
1130042	-233	889	956
1130055	-218	909	987
1130068	-219	917	976
1130081	-221	907	869
1130094	-194	906	803
1130107	-130	864	706
1130120	-84	845	734
1130133	-55	855	819
1130147	15	867	975
1130160	66	812	967
1130173	69	793	885
1130186	34	757	648
1130199	-27	774	441
1130212	-250	755	139
1130225	-328	749	162
1130238	-254	718	147
1130251	-148	614	-94
1130265	-185	613	-251
1130278	-199	596	-157
1130291	8	673	192
1130304	113	718	332
1130317	117	631	501
1130330	-169	541	422
1130343	-563	479	445
1130356	-824	408	648
1130369	-832	427	916
1130382	-825	421	1002
1130396	-876	409	1079
1130409	-1057	416	1050
1130422	-1163	445	992
1130435	-1329	485	960
1130447	-1341	521	987
1130461	-1227	547	1008
1130474	-1030	533	846
1130487	-938	536	747
1130500	-891	524	588
1130513	-895	492	435
1130527	-892	463	375
1130540	-819	447	347
1130552	-772	436	353
1130565	-676	422	381
1130579	-594	388	456
1130591	-561	368	517
1130605	-453	332	633
1130618	-375	317	684
1130631	-324	314	687
1130644	-305	304	736
1130657	-341	253	808
1130670	-385	215	812
1130683	-365	146	767
1130696	-341	121	715
1130710	-325	67	659
1130724	-522	-21	668
1130736	-653	-88	651
1130749	-625	-309	543
1130763	-215	-439	566
1130776	-98	-475	568
1130789	131	-599	516
1130802	259	-671	470
1130815	335	-697	520
1130829	534	-737	720
1130841	662	-748	822
1130854	983	-741	945
1130867	1273	-719	972
1130880	1369	-707	983
1130894	1563	-670	974
1130907	1745	-649	1046
1130920	1793	-657	1053
1130933	1864	-630	1042
1130946	1846	-619	987
1130959	1775	-651	981
1130973	1581	-628	1044
1130985	1467	-615	1091
1130998	1304	-567	1285
1131011	1197	-519	1344
1131025	1138	-524	1325
1131038	925	-536	1180
1131051	659	-544	1003
1131064	532	-525	938
1131078	305	-483	850
1131090	206	-445	825
1131103	79	-377	822
1131116	5	-299	776
1131129	-38	-273	771
1131142	-117	-216	659
1131156	-263	-134	479
1131169	-354	-105	442
1131182	-603	-15	606
1131195	-631	90	753
1131208	-629	148	817
1131222	-736	207	848
1131234	-800	222	830
1131247	-925	306	773
1131260	-1030	354	746
1131273	-1065	388	756
1131287	-1110	457	819
1131300	-1112	520	863
1131313	-1111	540	882
1131326	-1068	579	878
1131338	-1083	593	847
1131352	-1077	636	783
1131365	-992	632	808
1131378	-918	635	812
1131391	-811	656	826
1131404	-790	683	855
1131418	-817	678	870
1131431	-808	668	895
1131443	-805	668	906
1131456	-764	673	1007
1131469	-637	673	1227
1131482	-570	659	1331
1131496	-501	624	1446
1131509	-561	549	1489
1131522	-580	502	1482
1131535	-561	432	1450
1131548	-524	347	1420
1131561	-517	313	1405
1131574	-498	241	1458
1131587	-376	187	1596
1131600	-234	162	1659
1131613	-147	131	1561
1131626	-137	115	1482
1131640	-110	58	1317
1131653	-41	51	1193
1131666	-55	-57	1249
1131679	59	-24	1087
1131691	109	-30	1051
1131706	174	-44	1059
1131719	163	-49	1077
1131731	185	-44	1071
1131745	196	-81	971
1131758	188	-115	758
1131771	171	-124	681
1131784	125	-121	620
1131798	95	-101	666
1131811	75	-88	690
1131824	67	-55	765
1131836	68	-42	780
1131849	22	-28	742
1131863	-22	-1	691
1131876	-57	8	674
1131889	-127	50	673
1131902	-182	108	671
