298565,462,202,438
298578,504,224,451
298591,550,219,424
298604,555,214,376
298617,564,223,372
298630,563,229,391
298644,543,196,490
298657,542,181,562
298670,558,153,698
298683,636,150,788
298697,701,170,799
298710,787,225,707
298722,811,256,603
298736,781,263,577
298749,735,247,630
298762,733,254,643
298775,716,242,668
298788,693,235,687
298801,687,234,685
298815,667,227,693
298828,650,217,689
298841,659,220,699
298854,651,219,709
298867,634,212,682
298880,633,214,694
298893,607,198,752
298906,586,193,769
298919,559,187,737
298933,606,205,673
298946,621,218,644
298959,609,239,612
298972,548,211,613
298986,547,215,654
298999,572,229,725
299011,581,222,738
299024,592,210,741
299038,632,222,736
299050,642,229,739
299064,650,222,695
299077,640,222,661
299090,632,220,670
299103,622,230,689
299116,614,223,685
299130,613,213,663
299143,621,221,670
299155,621,223,687
299168,628,214,737
299182,656,239,768
299195,667,245,759
299208,654,251,738
299221,628,265,748
299234,614,248,773
299248,636,225,833
299260,780,245,905
299274,845,258,911
299287,958,289,898
299299,989,303,881
299313,1002,310,828
299327,1016,297,829
299339,1036,297,819
299353,1105,308,787
299366,1109,307,758
299379,1105,314,741
299392,1104,332,707
299406,1153,340,650
299419,1163,331,613
299432,1194,308,575
299444,1222,299,553
299458,1236,295,510
299471,1144,250,433
299484,1081,225,381
299497,970,191,253
299510,906,177,147
299523,873,139,49
299537,871,186,-141
299550,738,143,-210
299563,668,111,-203
299576,525,59,-180
299589,442,33,-163
299602,229,-34,-92
299615,24,-67,-24
299628,-53,-72,-59
299641,-195,-33,-106
299655,-282,-42,39
299668,-308,-49,155
299681,-316,-50,388
299694,-320,-20,659
299708,-353,0,758
299721,-459,-20,903
299733,-541,-62,922
299746,-609,-59,951
299760,-514,-32,1103
299773,-376,46,1202
299786,-88,142,1303
299799,51,196,1272
299812,89,207,1239
299826,62,222,1169
299839,-130,147,1238
299852,-202,88,1325
299865,-115,57,1430
299878,8,104,1441
299891,306,176,1346
299904,487,228,1204
299917,491,210,1147
299930,393,165,1128
299943,397,87,1243
299957,456,84,1239
299970,603,115,1135
299983,593,70,1046
299996,593,56,963
300010,683,52,829
300022,807,74,758
300035,1049,159,634
300049,1166,231,539
300061,1131,228,505
300075,998,167,447
300088,843,121,463
300101,814,89,467
300114,1049,112,510
300128,1370,248,431
300141,1482,304,420
300154,1508,262,480
300166,1437,243,502
300179,1180,129,526
300192,916,36,547
300206,832,7,581
300219,757,-8,554
300232,812,26,513
300245,850,58,534
300259,800,14,779
300272,631,-67,975
300285,524,-107,996
300298,314,-133,968
300311,229,-140,985
300324,111,-160,1081
300337,100,-135,1173
300351,110,-133,1155
300364,167,-112,1083
300377,197,-96,1105
300390,204,-101,1096
300403,239,-80,1086
300417,289,-62,1023
300430,319,-49,974
300443,343,-22,901
300456,381,-5,831
300470,404,16,809
300483,467,20,810
300495,491,21,789
300509,502,35,780
300522,460,3,852
300535,436,-10,889
300548,418,-32,922
300561,454,-25,890
300574,479,-21,865
300588,519,-6,871
