817418	154	528	235
817431	187	554	322
817444	191	561	344
817457	204	568	352
817470	222	589	333
817483	225	592	319
817496	280	590	276
817509	369	596	156
817523	355	593	175
817536	368	614	149
817548	331	625	205
817561	260	628	339
817575	226	630	456
817587	202	637	465
817600	208	662	472
817614	234	633	414
817627	285	629	356
817640	329	635	286
817652	317	629	297
817666	271	657	419
817679	185	617	601
817692	144	603	649
817705	131	592	655
817718	94	559	574
817731	102	527	523
817744	134	513	456
817757	135	500	466
817770	139	477	535
817783	115	497	581
817796	91	500	588
817809	50	495	604
817822	72	500	612
817836	96	504	609
817849	118	515	597
817861	121	501	586
817874	135	503	569
817887	129	481	554
817900	116	486	559
817914	97	485	627
817927	136	508	690
817940	116	496	706
817953	127	462	734
817965	145	442	733
817979	108	390	764
817992	22	349	850
818005	38	356	915
818018	133	415	1038
818031	175	447	1071
818044	136	452	1015
818057	69	448	881
818070	35	445	825
818083	0	444	749
818096	-2	434	709
818109	6	430	686
818122	-2	432	682
818135	5	435	762
818149	20	427	821
818162	66	440	918
818174	77	432	958
818187	62	430	1009
818201	39	427	1039
818213	40	425	1045
818227	79	429	1023
818240	114	419	978
818253	114	412	946
818266	98	398	888
818278	86	391	863
818293	57	373	835
818306	32	357	818
818318	29	338	815
818332	30	325	799
818345	29	276	809
818358	35	265	805
818371	50	258	790
818384	34	254	746
818397	11	242	718
818411	-1	205	662
818423	-8	192	645
818436	-6	170	596
818449	21	178	544
818462	26	186	533
818475	30	182	480
818489	18	181	410
818502	6	166	388
818515	5	138	394
818527	26	125	409
818541	82	69	423
818554	159	68	401
818567	199	78	387
818580	236	112	399
818593	167	89	380
818606	92	76	386
818619	-50	27	539
818632	-56	0	692
818645	54	3	950
818658	238	10	1081
818671	336	-4	1061
818684	429	-2	925
818697	305	12	852
818710	173	-14	836
818724	-78	-64	919
818736	-143	-79	1000
818749	-106	-55	1162
818762	-46	-23	1158
818775	-30	-45	1195
818788	-55	-116	1192
818802	-98	-122	1172
818815	-138	-89	1164
818828	-174	-70	1328
818841	-192	-79	1552
818854	-166	-24	1803
818867	-108	-6	1957
818880	-106	94	1750
818893	-237	52	1810
818906	-272	137	1737
818919	-264	171	1749
818932	-288	141	1856
818945	-358	46	1981
818959	-348	2	1946
818972	-233	-22	1729
818984	-148	-39	1633
818997	-37	-67	1461
819011	11	-65	1336
819024	16	-69	1276
819037	-5	-92	1158
819050	-75	-112	1021
819063	-106	-115	965
819077	-164	-120	868
819089	-171	-123	811
819102	-185	-118	697
819116	-216	-107	596
819128	-228	-91	570
819142	-248	-68	554
819155	-250	-33	622
819168	-230	-16	649
819181	-181	3	702
819194	-156	13	730
819207	-125	30	793
819220	-102	48	855
