827544	-9	380	1004
827557	-19	376	1017
827570	-22	368	1031
827583	-8	376	942
827596	-7	377	886
827609	-9	380	782
827622	2	415	727
827635	23	417	694
827649	86	442	679
827661	112	450	675
827674	162	491	668
827687	186	501	718
827701	200	508	751
827714	218	525	816
827727	189	531	784
827740	178	530	743
827753	176	526	646
827765	176	524	605
827779	182	528	530
827792	162	517	566
827805	178	496	589
827818	214	493	614
827832	187	499	613
827845	167	491	608
827858	191	454	643
827870	207	430	673
827883	268	440	674
827897	221	427	556
827910	127	379	486
827923	64	352	471
827936	68	345	482
827949	70	332	505
827963	11	321	444
827975	25	333	363
827988	-2	354	316
828002	-98	340	208
828014	-157	330	103
828027	-265	326	-120
828041	-393	324	-166
828054	-431	312	-127
828067	-394	299	-32
828080	-286	318	28
828093	-253	324	73
828106	-234	317	149
828119	-232	310	189
828132	-207	349	269
828145	-170	375	337
828158	-131	387	400
828172	-51	372	464
828185	4	376	547
828198	24	356	576
828211	87	346	695
828223	81	350	728
828236	39	331	756
828250	42	338	782
828263	71	355	804
828276	104	368	851
828289	79	336	859
828302	39	311	839
828316	11	313	787
828328	13	325	795
828341	12	307	878
828354	6	270	939
828367	-16	263	947
828381	-25	228	953
828394	24	227	942
828407	34	227	937
828420	-22	189	954
828433	-104	168	1000
828447	-134	169	1003
828461	-115	172	986
828474	-71	127	981
828487	-63	109	981
828500	-152	53	984
828513	-210	22	977
828526	-238	-23	969
828539	-148	-57	993
828552	-78	-77	1030
828565	-4	-128	1140
828578	4	-137	1250
828592	-8	-146	1296
828605	-1	-168	1350
828617	71	-205	1285
828631	85	-220	1274
828644	95	-242	1300
828656	86	-252	1335
828670	99	-249	1404
828683	110	-243	1406
828696	93	-250	1370
828709	56	-282	1281
828722	-21	-340	1174
828736	-68	-340	1156
828749	-98	-353	1265
828761	-75	-356	1311
828774	7	-362	1290
828788	57	-375	1138
828801	53	-391	1076
828814	-30	-411	1057
828827	-113	-411	1244
828840	-142	-422	1324
828854	-141	-433	1374
828866	-92	-442	1327
828880	-74	-448	1296
828893	-89	-465	1235
828905	-114	-461	1228
828918	-168	-464	1262
828932	-182	-483	1291
828945	-187	-482	1300
828958	-184	-460	1346
828971	-184	-450	1353
828985	-189	-433	1328
828998	-221	-436	1241
829010	-235	-429	1194
829023	-244	-382	1126
829036	-233	-351	1126
829049	-235	-335	1124
829063	-248	-296	1123
829076	-228	-256	1144
829089	-220	-247	1144
829102	-225	-242	1109
829115	-262	-258	1072
829128	-331	-243	1005
829141	-395	-247	969
829154	-411	-253	958
