288059	442	618	-90
288072	389	635	-175
288086	283	681	-29
288099	228	672	91
288112	145	542	234
288125	-26	494	269
288139	-154	499	261
288152	-320	518	330
288164	-315	508	353
288177	-249	467	275
288190	-165	486	102
288203	-136	494	10
288217	-143	471	-148
288230	-341	417	-235
288243	-455	421	-215
288256	-701	397	-31
288269	-778	370	78
288282	-819	318	273
288295	-788	297	308
288308	-753	290	258
288321	-629	280	113
288334	-474	271	109
288348	-380	269	161
288361	-196	203	347
288373	-123	172	439
288387	31	171	519
288400	167	194	609
288412	233	185	677
288425	456	178	854
288439	501	148	953
288452	501	157	992
288465	403	149	1021
288478	299	132	904
288491	314	144	813
288504	345	170	662
288517	355	165	648
288530	377	144	737
288543	451	85	944
288556	490	45	1052
288569	553	-12	1231
288582	585	0	1298
288595	645	80	1334
288608	711	106	1319
288621	707	106	1264
288634	691	102	1190
288647	673	46	1184
288660	667	25	1188
288674	683	4	1184
288686	678	23	1177
288699	652	57	1234
288712	714	59	1355
288725	777	45	1378
288738	814	-11	1282
288752	645	-16	1176
288765	563	-6	1197
288778	493	-64	1416
288790	502	-64	1522
288804	482	-56	1651
288817	420	-61	1739
288830	395	-65	1765
288844	232	-44	1800
288857	95	-42	1820
288870	35	-12	1805
288883	-88	25	1738
288896	-219	66	1706
288909	-285	91	1727
288923	-382	148	1828
288935	-419	176	1855
288948	-402	285	1899
288961	-276	321	1968
288974	-206	313	1965
288987	-192	264	1881
289001	-343	209	1749
289014	-432	188	1680
289027	-595	151	1516
289039	-637	155	1410
289053	-656	130	1193
289066	-657	79	947
289078	-691	71	799
289092	-738	83	499
289105	-795	104	277
289118	-834	108	191
289131	-884	103	65
289144	-881	102	11
289157	-852	84	-70
289170	-701	139	-156
289183	-586	164	-122
289196	-399	179	5
289209	-231	162	230
289222	-162	155	342
289236	-57	105	471
289248	0	91	511
289261	15	52	427
289275	69	20	284
289287	111	22	224
289300	157	-15	173
289314	171	-54	175
289327	182	-61	219
289340	293	-79	477
289353	459	-70	625
289366	532	-65	650
289379	684	-54	679
289392	743	-40	676
289405	804	-35	660
289418	826	10	527
289431	865	17	520
289444	871	26	563
289458	892	25	744
289471	895	23	825
289484	898	3	953
289496	881	10	1060
289510	864	-2	1370
289523	883	-22	1631
289536	882	-10	1718
289549	833	32	1835
289562	738	31	1883
289576	749	39	2005
289589	702	90	1957
289601	631	82	1936
289614	526	89	1892
