294874	-216	736	350
294888	-226	741	607
294901	-147	670	902
294914	-107	677	907
294927	-96	714	714
294940	-126	699	479
294955	-177	700	403
294968	-230	708	395
294981	-214	719	395
294994	-160	732	386
295007	-46	791	381
295021	20	843	433
295034	16	837	487
295047	14	862	698
295059	25	857	792
295073	62	835	839
295086	37	835	704
295099	8	831	589
295112	-52	817	389
295125	-117	819	358
295138	-132	799	429
295151	-81	763	518
295164	-25	781	489
295177	42	787	398
295190	120	791	339
295203	123	794	320
295216	90	768	283
295229	111	775	376
295243	114	752	468
295256	50	674	524
295268	12	667	474
295281	-77	639	303
295294	-146	610	154
295307	-172	602	137
295321	-206	599	101
295334	-239	578	102
295347	-241	581	122
295360	-198	563	263
295373	-186	567	323
295386	-184	587	383
295399	-159	559	363
295412	-148	540	342
295425	-133	523	313
295438	-174	460	259
295451	-199	428	221
295465	-228	403	114
295478	-218	392	40
295491	-211	382	50
295504	-187	344	162
295517	-171	318	245
295530	-106	268	387
295543	-51	250	425
295556	-46	255	415
295569	-36	299	410
295583	-16	254	456
295596	22	236	498
295609	66	156	561
295621	106	161	588
295634	186	181	648
295648	310	208	722
295660	387	216	730
295674	453	209	688
295687	303	242	706
295700	180	259	788
295713	-67	155	1120
295726	-106	165	1139
295739	-79	199	1003
295752	25	235	859
295765	14	208	914
295778	-6	166	1093
295791	90	190	1140
295804	126	226	1172
295818	142	204	1278
295830	164	201	1350
295843	193	168	1517
295856	160	173	1641
295869	129	156	1712
295882	79	132	1817
295896	55	117	1855
295909	29	125	1820
295922	-153	157	1805
295934	-276	163	1867
295948	-330	163	1981
295961	-239	200	2024
295975	-207	203	2058
295988	-197	170	2107
296001	-201	142	2013
296014	-177	118	1931
296027	-148	135	1977
296040	-184	123	2227
296053	-338	77	2216
296067	-540	57	1879
296080	-680	38	1615
296093	-734	22	1616
296106	-843	-26	1742
296119	-897	-42	1799
296132	-917	-68	1703
296145	-943	-104	1323
296158	-983	-107	1087
296171	-1106	-44	736
296185	-1155	-3	718
296198	-1150	6	705
296211	-1069	0	584
296223	-1062	0	491
296236	-1003	66	298
296250	-947	107	121
296263	-992	148	27
296276	-955	186	66
296289	-820	173	249
296302	-759	168	294
296315	-657	160	273
296328	-614	172	216
296341	-561	194	72
296354	-536	179	19
296367	-523	162	34
296380	-456	100	104
296393	-379	77	156
296407	-353	71	141
296420	-338	35	109
296432	-334	25	108
296446	-311	-22	151
296459	-247	-71	236
296471	-224	-95	281
296484	-140	-131	393
296498	-16	-175	642
296511	69	-182	774
296524	245	-184	894
296537	339	-103	728
296550	361	-53	638
296563	361	-39	637
296576	458	-23	809
296589	573	25	801
296602	626	106	839
296615	635	132	938
296628	639	170	1245
296641	647	211	1394
296654	708	260	1585
296667	743	341	1717
296680	756	369	1795
296693	762	408	1836
296706	643	431	1703
296720	564	428	1627
296733	342	413	1501
296745	239	406	1475
296758	184	397	1397
296771	189	430	1388
296784	157	434	1402
