285677	380	787	771
285691	370	775	757
285704	308	767	627
285716	285	768	570
285729	215	773	474
285742	198	752	446
285755	194	755	411
285768	169	742	362
285783	104	736	290
285796	86	736	264
285809	13	723	270
285822	-77	685	346
285835	-103	667	368
285848	-144	634	343
285861	-202	616	290
285875	-228	615	263
285888	-250	603	291
285900	-250	578	300
285913	-258	563	225
285927	-334	573	75
285940	-370	591	24
285953	-422	634	16
285966	-437	629	136
285979	-371	579	235
285993	-307	612	229
286005	-285	603	228
286018	-193	556	268
286031	-140	520	397
286044	-136	499	465
286057	-119	466	535
286071	-16	438	495
286084	48	438	460
286097	158	446	456
286109	172	434	476
286123	213	395	523
286136	291	358	546
286149	317	363	549
286162	320	331	573
286175	340	303	519
286188	345	308	463
286202	347	291	447
286214	388	260	561
286228	395	236	611
286241	373	237	622
286253	374	241	623
286266	441	207	699
286280	540	168	788
286293	588	176	798
286306	608	182	839
286319	549	176	921
286332	502	168	953
286345	437	165	863
286358	462	129	913
286371	596	129	939
286384	827	115	936
286397	846	129	851
286411	748	148	724
286424	650	200	695
286437	635	191	730
286450	692	226	828
286463	699	200	907
286476	686	108	1005
286489	780	146	914
286502	811	157	853
286515	857	176	784
286528	840	177	731
286541	841	191	770
286555	839	173	850
286567	861	125	898
286580	940	93	1035
286593	995	96	1207
286606	986	91	1311
286619	923	61	1493
286633	845	75	1574
286646	793	83	1605
286659	617	83	1752
286671	505	81	1875
286684	263	104	2127
286698	-67	117	2291
286710	-216	156	2389
286724	370	375	2457
286737	1232	573	2528
286750	1318	581	2645
286763	893	460	2815
286776	597	367	2836
286789	-94	97	2382
286803	-360	-26	1706
286816	-442	-56	1323
286829	-521	-35	614
286842	-571	-30	106
286855	-635	-18	-101
286868	-769	38	-424
286881	-827	147	-688
286895	-837	196	-750
286908	-813	298	-731
286920	-772	309	-658
286934	-634	282	-424
286947	-530	250	-225
286959	-508	251	-154
286973	-491	239	-29
286986	-464	228	73
286999	-433	208	143
287012	-359	128	249
287025	-314	97	284
287038	-228	47	312
287051	-161	14	320
287064	-131	20	392
287077	-29	-51	611
287090	116	-162	783
287103	171	-188	806
287117	291	-125	736
287129	486	-128	768
287142	492	-189	870
287156	587	-230	817
287168	1062	-122	601
287181	1881	65	307
287195	1944	137	499
287208	1747	126	590
287221	1313	146	754
287234	963	185	1037
287247	791	185	1243
287260	504	209	1523
287273	422	235	1539
287286	453	326	1377
287299	619	427	1258
287312	798	499	1198
287326	1134	579	1077
287339	1073	597	1115
287352	956	575	1159
287365	718	490	1218
287377	644	459	1208
