300216	-273	565	1009
300229	-366	674	1075
300242	-379	725	1161
300255	-411	827	1273
300268	-419	878	1259
300281	-363	926	1243
300294	-215	924	1365
300308	-123	901	1470
300321	124	891	1776
300333	235	888	1884
300347	359	883	1940
300360	368	853	1738
300372	345	829	1580
300386	372	773	1284
300399	438	734	1017
300412	444	715	903
300425	429	659	646
300438	261	570	444
300451	164	562	432
300464	72	534	528
300477	115	546	614
300490	293	590	716
300503	417	607	704
300516	399	568	671
300530	294	481	526
300543	48	414	441
300556	-125	356	456
300569	-426	313	546
300582	-520	279	590
300595	-556	262	603
300608	-515	267	495
300621	-505	271	392
300634	-541	215	194
300647	-585	157	147
300661	-579	156	231
300674	-576	151	461
300686	-530	190	618
300700	-496	209	659
300713	-441	205	667
300725	-441	176	609
300739	-452	124	389
300752	-456	106	243
300765	-453	79	216
300778	-471	9	164
300791	-467	-37	124
300804	-436	-65	157
300817	-290	-114	333
300830	-178	-125	441
300843	67	-127	587
300856	246	-103	647
300869	304	-78	659
300883	367	-71	727
300896	395	-81	787
300909	411	-76	772
300922	454	-37	726
300935	465	-19	674
300948	526	-24	745
300961	588	17	820
300974	594	55	898
300987	488	46	1055
301001	393	94	1146
301014	404	123	1175
301027	482	180	1266
301039	494	192	1319
301054	456	206	1346
301067	483	193	1527
301079	539	189	1600
301093	604	172	1721
301106	557	150	1666
301119	539	159	1584
301132	532	167	1403
301145	528	141	1333
301158	506	115	1310
301171	472	72	1165
301184	479	77	1065
301197	468	104	946
301210	471	96	1095
301223	509	70	1264
301236	653	62	1394
301249	758	67	1250
301263	739	95	1142
301276	638	98	1210
301288	620	76	1331
301301	590	90	1517
301314	566	186	1540
301327	513	203	1562
301341	314	214	1712
301354	191	218	2040
301367	137	218	2257
301380	-11	261	2454
301392	-117	236	2448
301406	-370	217	2211
301419	-594	214	2083
301432	-681	221	2099
301445	-695	247	2077
301458	-635	236	1955
301471	-581	156	1745
301485	-573	17	1400
301497	-616	-20	1201
301510	-807	-68	917
301523	-916	-73	889
301536	-923	-96	887
301549	-795	-115	795
301562	-696	-116	539
301576	-678	-102	375
301589	-678	-63	75
301602	-672	-23	-40
301615	-691	23	-242
301628	-739	43	-336
301640	-741	63	-314
301654	-629	147	-155
301667	-408	156	93
301680	-328	144	188
301693	-219	106	322
301705	-145	109	346
301718	-1	124	370
301732	74	91	339
301745	80	89	311
301758	59	64	319
301771	64	0	227
301784	118	0	170
301798	178	0	93
301810	200	-14	113
301823	286	-32	272
301837	420	-57	527
301849	508	-53	633
301862	548	-73	703
301876	522	-80	633
301889	501	-92	562
301902	433	-96	429
301915	393	-96	399
301928	335	-117	523
301941	403	-110	677
301954	436	-116	694
301967	492	-57	694
301980	522	-4	775
301993	537	5	884
302006	657	48	1168
302019	772	59	1266
302032	913	122	1260
302045	843	146	1317
302058	756	136	1503
302072	648	114	1880
302086	640	137	1942
302098	590	123	1998
302111	388	136	2064
302125	-8	79	2248
302138	-167	57	2274
302151	-340	32	2187
302164	-388	56	1911
302177	-367	59	1748
302191	-318	86	1454
302203	-284	99	1336
302216	-217	115	1104
302229	-129	106	993
302242	-109	111	912
302256	-85	134	848
302269	-76	185	755
