281005	258	663	933
281018	307	725	1051
281031	313	815	1140
281044	315	872	1186
281057	336	950	1300
281070	340	1014	1463
281084	322	1013	1489
281097	268	1036	1451
281110	253	1104	1304
281123	241	1117	1243
281136	168	1139	1120
281149	130	1139	1068
281162	53	1097	958
281175	-3	1065	834
281188	-13	1056	768
281201	-35	1032	616
281215	-81	1001	456
281228	-91	972	379
281241	-98	960	148
281253	-74	973	28
281267	24	898	19
281280	67	879	134
281293	78	905	203
281306	181	839	321
281319	337	762	322
281332	360	767	201
281346	383	729	-20
281358	401	693	-69
281371	433	614	155
281384	440	517	437
281397	467	490	517
281410	567	481	573
281423	658	481	403
281437	701	482	305
281450	764	494	178
281462	799	505	115
281475	784	477	41
281489	648	486	49
281501	569	519	215
281515	360	486	519
281528	214	511	490
281541	160	520	336
281554	88	497	56
281567	-7	485	-52
281580	-264	446	-84
281593	-450	466	107
281606	-533	459	210
281619	-601	481	403
281632	-593	472	526
281645	-580	478	582
281659	-568	459	785
281672	-490	445	962
281685	-463	437	982
281698	-440	424	887
281713	-468	383	634
281726	-503	355	461
281739	-547	311	85
281752	-577	292	-216
281765	-593	262	-337
281779	-598	217	-474
281791	-615	185	-457
281804	-575	109	-316
281817	-479	21	-84
281831	-433	-18	24
281844	-378	-128	211
281857	-253	-218	385
281870	-170	-229	458
281883	96	-219	600
281896	617	-243	778
281909	778	-228	884
281923	969	-125	901
281935	1012	-109	939
281948	981	-124	994
281961	890	-149	1045
281975	853	-153	1050
281988	809	-184	1012
282001	817	-199	971
282014	825	-228	976
282027	890	-258	1089
282039	930	-275	1157
282053	1033	-266	1266
282066	1110	-305	1423
282079	1124	-346	1482
282092	1077	-404	1507
282106	971	-424	1483
282119	930	-444	1537
282132	832	-485	1728
282144	765	-472	1888
282157	581	-432	2235
282170	633	-340	2303
282184	749	-265	2231
282197	827	-206	2139
282210	728	-193	2117
282223	640	-176	2073
282237	462	-146	2054
282249	429	-105	2064
282262	463	-37	2006
282275	426	-42	1854
282288	384	-35	1720
282301	319	-2	1665
282315	214	45	1583
282328	152	52	1552
282341	-12	57	1476
282354	-183	70	1341
282367	-273	68	1244
282380	-419	87	993
282393	-476	103	875
282406	-615	108	641
282419	-729	163	501
282432	-785	199	446
282445	-816	252	352
282459	-775	281	296
282472	-730	276	291
282485	-622	262	320
282497	-574	248	310
282511	-471	234	196
282524	-393	203	67
282537	-372	173	0
282550	-324	126	-53
282563	-319	50	-55
282577	-303	12	-54
282590	-191	-56	33
282603	-25	-131	229
282616	101	-168	327
282629	513	-189	481
282642	741	-187	553
282655	1100	-179	727
282668	1333	-164	943
282681	1398	-156	1036
282694	1434	-148	1174
282709	1379	-101	1314
282722	1343	-78	1350
282735	1241	-53	1394
282748	1118	-18	1379
282761	1060	-2	1343
282775	964	31	1246
282788	872	63	1136
282801	828	72	1084
282814	760	108	1040
282826	722	124	1044
282839	647	168	985
282853	608	176	967
