303081	59	709	849
303093	22	705	816
303107	-124	646	869
303120	-114	655	776
303133	-92	641	725
303146	-23	602	605
303160	25	603	497
303173	22	588	450
303186	-59	556	409
303198	-165	515	414
303211	-479	415	448
303224	-657	386	462
303238	-644	402	479
303251	-581	377	503
303264	-442	370	500
303277	-438	380	454
303290	-363	261	412
303303	-338	293	349
303316	-519	259	219
303329	-784	213	143
303342	-846	215	152
303355	-840	186	139
303368	-714	168	48
303382	-632	171	-29
303395	-473	163	-142
303407	-402	165	-155
303421	-346	143	-115
303434	-302	117	23
303446	-250	112	118
303460	-135	79	280
303473	-43	87	438
303486	-14	78	559
303499	63	52	729
303512	91	47	741
303525	109	62	590
303538	132	53	639
303551	159	39	705
303564	210	40	863
303577	199	13	898
303590	195	35	868
303604	198	27	787
303616	296	62	800
303629	463	90	831
303642	560	118	981
303655	558	120	1083
303668	515	107	1184
303682	465	61	1151
303695	455	61	1074
303708	465	81	951
303721	464	105	976
303734	476	110	1048
303747	604	137	1215
303759	677	134	1285
303773	768	125	1413
303786	789	83	1440
303799	745	65	1392
303812	590	71	1209
303825	518	73	1152
303838	462	77	1244
303851	627	79	1528
303864	692	97	1551
303877	614	44	1648
303890	176	67	1745
303903	-79	87	1834
303917	-435	138	2129
303929	-346	277	2063
303942	79	453	1704
303955	167	517	1731
303968	117	577	1769
303981	-104	569	1995
303994	-109	587	2238
304008	-73	612	2252
304021	-74	606	2190
304033	-178	596	2083
304046	-422	565	1810
304060	-421	597	1530
304072	-410	613	1425
304086	-327	621	1267
304100	-256	577	1028
304113	-235	548	840
304126	-448	491	593
304139	-742	445	605
304152	-827	436	660
304166	-737	492	722
304178	-499	502	604
304192	-361	483	516
304205	-240	455	211
304217	-270	439	81
304230	-511	487	62
304243	-695	414	357
304257	-643	351	532
304270	-495	293	520
304283	-361	338	273
304296	-284	332	184
304310	-326	291	171
304322	-403	256	249
304335	-555	175	557
304348	-472	150	527
304361	-454	141	458
304375	-437	87	354
304388	-379	3	325
304401	-334	-16	330
304414	-256	-60	365
304426	-215	-73	389
304440	-144	-97	455
304453	-64	-113	592
304466	-16	-130	657
304479	98	-160	721
304492	184	-167	698
304505	205	-169	631
304519	235	-161	443
304531	286	-170	382
304545	340	-182	442
304558	507	-189	664
304570	562	-172	887
304584	737	-91	1421
304597	1044	-3	1833
304610	1141	10	1882
304623	1162	83	1806
304636	985	116	1499
304649	851	152	1433
304663	522	200	1539
304675	351	203	1675
304688	174	184	1799
304701	376	210	1509
304715	455	244	1359
304728	456	327	1020
304741	311	410	548
