290176	279	787	739
290189	254	754	638
290202	240	738	573
290215	195	759	423
290229	60	739	325
290242	0	700	314
290255	-103	674	322
290267	-186	648	352
290281	-368	575	370
290294	-595	526	316
290307	-694	516	278
290320	-727	539	230
290333	-674	552	230
290346	-640	553	262
290359	-527	571	368
290372	-449	547	464
290385	-420	539	494
290399	-373	506	491
290411	-348	488	453
290424	-330	468	320
290437	-332	450	214
290451	-331	435	173
290464	-345	382	128
290477	-377	337	60
290490	-386	321	59
290503	-362	290	115
290516	-334	276	157
290529	-252	239	254
290542	-145	238	410
290555	-81	229	538
290568	42	247	671
290582	112	225	744
290595	132	228	764
290608	145	209	828
290620	148	205	839
290634	178	212	845
290647	249	207	860
290660	264	193	856
290673	207	188	822
290686	211	189	869
290699	237	187	899
290713	299	188	971
290726	351	192	1036
290739	338	198	1098
290752	284	205	1205
290764	247	192	1242
290778	199	188	1266
290791	211	182	1228
290804	224	180	1203
290817	289	185	1103
290830	315	195	981
290844	313	193	965
290857	296	164	996
290869	283	133	1031
290884	319	129	1121
290897	370	136	1104
290909	370	122	1084
290922	342	110	1112
290935	330	74	1300
290949	336	34	1389
290962	331	38	1449
290975	299	41	1507
290988	317	55	1576
291001	326	31	1700
291014	309	3	1719
291027	190	-35	1706
291040	44	-17	1733
291053	-60	-50	1713
291066	-189	-129	1804
291079	-323	-77	1814
291093	-395	-59	1858
291106	-503	-43	1871
291118	-563	-3	1721
291132	-579	28	1631
291145	-680	67	1528
291157	-720	95	1512
291171	-838	138	1471
291184	-1001	131	1377
291197	-1032	119	1290
291210	-1005	137	1053
291223	-977	202	899
291236	-980	216	884
291250	-1033	218	919
291262	-1060	204	942
291275	-1144	152	863
291288	-1254	118	628
291302	-1233	96	570
291315	-1133	76	410
291328	-962	90	274
291341	-909	86	217
291355	-811	96	159
291367	-772	100	137
291380	-677	90	103
291393	-478	73	91
291406	-364	90	97
291419	-240	105	117
291433	-219	101	138
291446	-204	89	134
291459	-128	98	125
291472	-74	72	162
291485	-44	44	181
291498	39	23	179
291511	87	22	185
291524	194	14	255
291537	309	9	343
291550	334	4	388
291563	345	7	487
291576	308	-17	616
291590	303	-14	627
291603	323	28	701
291615	341	44	764
291628	388	36	978
291642	439	50	1255
291655	455	49	1387
291668	434	77	1560
291681	341	107	1660
291694	294	120	1702
291708	116	120	1774
291720	65	131	1765
291733	8	159	1632
291746	-119	123	1642
291759	-102	153	1621
291773	-288	137	1612
291786	-272	148	1569
291799	-233	148	1514
291812	-113	197	1406
