391954	-647	775	445
391967	-580	782	409
391980	-556	783	393
391995	-532	788	363
392008	-537	803	355
392021	-538	813	366
392035	-520	834	389
392048	-501	874	430
392061	-501	906	447
392074	-499	954	467
392087	-491	971	493
392100	-450	991	565
392113	-379	1017	583
392126	-353	1014	584
392139	-272	981	573
392152	-179	922	512
392165	-120	891	438
392179	-52	829	303
392191	-70	748	273
392205	-101	699	307
392218	-140	604	337
392230	-141	560	296
392244	-120	484	185
392257	-110	420	63
392270	-76	386	41
392283	-61	352	5
392296	-121	324	109
392310	-171	320	49
392323	-196	420	184
392335	-197	435	243
392348	-197	394	382
392361	-150	501	527
392375	-182	584	573
392388	-337	651	694
392401	-445	749	815
392414	-477	778	881
392427	-568	861	1001
392440	-651	889	1083
392453	-944	906	1133
392466	-1283	887	1225
392479	-1446	896	1260
392492	-1519	887	1373
392505	-1389	918	1400
392518	-1167	908	1340
392532	-1017	871	1282
392544	-1022	822	1275
392557	-970	765	1336
392571	-803	724	1311
392583	-684	711	1313
392597	-477	697	1189
392610	-325	678	954
392623	-300	657	819
392636	-399	599	665
392649	-520	575	686
392662	-693	501	748
392675	-718	409	696
392688	-708	388	645
392701	-678	342	546
392714	-645	301	476
392727	-649	307	497
392741	-689	292	555
392753	-709	269	547
392766	-715	205	461
392779	-659	192	297
392792	-630	186	208
392805	-583	168	38
392818	-519	140	-75
392832	-486	121	-120
392845	-437	80	-167
392857	-429	36	-166
392870	-410	-34	-186
392884	-346	-79	-148
392896	-291	-117	-166
392910	-171	-154	-163
392923	8	-187	-42
392936	92	-194	-6
392949	256	-132	198
392962	391	-66	405
392976	442	-57	461
392990	518	-60	514
393003	629	-47	505
393017	700	-11	516
393030	799	34	506
393043	860	84	550
393056	880	103	599
393069	920	80	694
393082	971	85	739
393095	1144	165	816
393108	1331	200	981
393121	1401	181	1126
393134	1390	84	1188
393147	1270	171	1071
393161	1157	244	1076
393174	877	294	1371
393186	715	309	1612
393199	435	430	2076
393213	123	526	2520
393225	-11	569	2725
393239	-285	635	3102
393252	-503	708	3176
393265	-588	722	3102
393278	-678	782	2674
393291	-934	674	2473
393304	-933	628	2378
393317	-829	589	1966
393330	-769	548	1752
393343	-502	374	1518
393356	-361	289	1527
393370	-325	242	1494
393383	-247	136	1355
393396	-189	45	1054
393409	-152	6	860
393422	-140	-94	468
393435	-167	-138	287
393448	-204	-231	24
393461	-228	-250	-156
393474	-190	-264	-231
393487	-46	-199	-352
393501	-53	-92	-245
393514	-92	-66	-179
393527	-174	-63	-89
393539	-225	-64	-98
393553	-154	-58	-44
393566	-203	-81	-79
393579	-211	-47	-165
393592	-204	-38	-279
393605	-171	-43	-408
393618	-200	-38	-476
393632	-231	-70	-545
393644	-235	-73	-548
393657	-161	-1	-477
393671	-40	65	-324
393683	-12	51	-255
393696	36	39	-61
393710	60	54	208
393723	105	118	318
393736	165	154	360
393749	209	435	635
393762	34	449	731
393775	-299	452	1053
393788	-411	457	1259
393801	-381	490	1451
393814	-386	710	1359
393827	-521	765	1410
393840	-991	831	1606
393854	-1259	888	1903
393867	-1328	876	1933
393880	-1255	953	1853
393892	-1134	975	1870
393905	-1085	1017	1711
393919	-977	995	1915
393932	-879	938	2039
393945	-595	880	2241
393958	-291	1285	1544
393971	-585	1215	1257
393985	-848	819	1674
393999	-538	692	2646
394012	-280	588	3046
394025	372	520	3289
394038	670	435	2945
394052	661	388	2665
394065	518	287	2016
394077	417	228	1681
394090	283	94	1085
394104	292	39	630
394116	313	30	457
394130	329	7	216
394143	291	17	71
394156	246	28	73
394169	150	-40	228
394181	127	-66	287
394195	92	-33	380
394208	2	-119	559
394221	59	-114	673
394234	37	-140	837
394247	31	-138	843
394260	-1	-153	791
394274	-90	-140	589
394286	-136	-130	498
394299	-226	-75	398
394312	-307	-59	393
394325	-302	-48	415
394338	-274	6	461
394352	-192	82	492
394365	-132	121	498
394378	25	224	581
394391	103	284	618
394404	215	366	621
394417	241	377	671
