395425	-384	745	371
395438	-357	746	338
395451	-346	734	306
395464	-333	731	303
395477	-275	717	286
395489	-240	718	277
395503	-151	718	247
395515	-60	739	260
395529	-16	753	267
395542	49	773	304
395554	28	810	387
395568	-15	827	419
395581	-100	866	509
395593	-147	889	555
395606	-218	948	636
395620	-264	963	726
395633	-312	980	816
395646	-472	972	1034
395659	-646	937	1130
395672	-713	903	1073
395686	-894	875	766
395698	-1031	833	648
395711	-1354	821	575
395724	-1509	752	946
395737	-1474	724	1019
395751	-1174	640	1020
395764	-717	624	812
395777	-510	627	712
395790	-358	614	700
395803	-288	693	919
395816	-259	699	1437
395829	-244	623	1379
395842	-228	616	1248
395855	-240	604	986
395868	-254	586	875
395882	-256	571	861
395895	-269	521	816
395907	-272	501	762
395921	-274	496	716
395934	-346	482	704
395946	-374	484	706
395960	-431	473	692
395973	-534	420	650
395986	-577	400	634
395999	-612	383	574
396014	-554	383	572
396027	-524	377	569
396040	-516	373	589
396053	-585	343	602
396066	-615	336	603
396080	-680	295	560
396092	-658	267	455
396106	-614	275	400
396119	-523	257	296
396131	-478	245	250
396144	-406	261	158
396157	-348	249	138
396171	-335	239	147
396184	-294	211	127
396197	-286	173	96
396210	-290	130	68
396223	-273	79	-62
396236	-255	71	-102
396249	-173	77	-111
396262	5	87	-34
396275	109	66	-4
396288	317	30	113
396302	513	71	263
396315	563	90	308
396328	689	169	492
396340	725	204	556
396353	780	243	691
396367	861	282	768
396380	872	294	752
396393	901	348	726
396406	845	339	771
396419	835	339	848
396433	813	339	1028
396445	810	336	1116
396458	766	374	1242
396471	645	404	1407
396484	590	421	1511
396497	464	457	1779
396511	353	533	2167
396524	286	542	2381
396537	118	579	2735
396549	27	589	2873
396562	-102	571	2980
396576	-144	571	2896
396588	-158	549	2795
396602	-189	516	2476
396615	-238	457	2100
396628	-276	402	1814
396641	-301	343	1581
396654	-310	312	1476
396667	-287	263	1257
396680	-260	232	969
396693	-260	199	857
396706	-255	133	697
396719	-233	131	518
396732	-233	118	428
396746	-221	88	303
396758	-177	91	181
396772	-146	96	142
396785	-96	101	64
396797	-69	105	20
396810	-10	135	-45
396824	66	186	-58
396837	17	151	-94
396850	-80	88	-141
396863	-117	74	-225
396877	-114	86	-273
396890	-89	99	-351
396902	-101	89	-363
396915	-128	101	-382
396929	-124	99	-365
396941	-106	81	-328
396955	-52	9	-219
396968	18	-7	-153
396981	45	-22	-114
396994	77	0	-73
397007	93	35	-48
397020	91	81	97
397034	135	119	444
397047	155	120	529
397060	170	143	614
397073	134	194	569
397086	60	232	512
397099	-223	260	567
397112	-487	289	882
397126	-523	365	1056
397139	-538	495	1376
397152	-489	669	1498
397165	-489	719	1581
397178	-457	873	1668
397190	-503	893	1745
397204	-562	1094	1943
397217	-662	1169	1994
397230	-710	1087	2069
397243	-735	1202	1781
397256	-785	1250	1553
397270	-782	1252	1528
397283	-763	1176	1613
397295	-741	1138	1662
397309	-677	1050	1736
397322	-464	882	1898
397335	-362	842	1944
397348	-98	738	1903
397361	45	615	1810
397375	145	585	1734
397388	325	489	1695
397400	411	471	1699
397413	516	422	1732
397427	617	337	1752
397439	646	385	1531
397452	514	282	1072
397466	377	208	793
397479	317	182	696
397492	193	148	500
397504	115	116	441
397517	-9	115	367
397531	26	81	427
397544	-45	46	494
397557	-203	-6	554
397570	-325	-63	561
397583	-382	-74	574
397596	-437	-39	638
397609	-460	-42	637
397622	-476	-51	573
397635	-415	1	518
397648	-367	33	485
397661	-303	70	438
397674	-280	125	500
397688	-277	159	550
397701	-263	221	579
397714	-263	279	523
