405191	-303	698	426
405205	-292	699	440
405217	-296	701	451
405230	-333	712	529
405244	-349	700	574
405257	-348	697	592
405270	-350	705	606
405282	-351	710	628
405296	-346	705	662
405309	-351	695	651
405322	-347	701	652
405335	-342	716	661
405348	-361	695	638
405361	-368	702	629
405374	-370	714	623
405387	-375	696	613
405400	-390	697	608
405414	-387	703	630
405426	-385	692	633
405439	-377	684	616
405452	-375	683	612
405466	-374	671	622
405479	-361	660	619
405492	-346	656	602
405505	-342	648	585
405519	-339	640	553
405531	-339	638	535
405544	-338	633	522
405557	-326	637	541
405570	-320	637	553
405584	-309	644	570
405597	-289	653	589
405610	-273	654	598
405623	-244	660	599
405636	-225	661	594
405649	-114	664	522
405662	21	683	466
405675	95	708	494
405688	222	769	572
405701	391	772	604
405714	467	771	654
405727	504	813	684
405740	470	811	771
405753	363	875	1104
405766	197	880	1496
405779	97	862	1690
405792	-60	813	1845
405805	-276	801	1778
405819	-457	772	1643
405832	-847	740	1376
405844	-1039	718	1221
405857	-1458	614	1028
405871	-1779	602	1100
405883	-1858	626	1209
405897	-1777	618	1567
405910	-1534	580	1574
405923	-1447	550	1346
405936	-1634	385	839
405950	-1666	264	640
405963	-1571	259	612
405976	-1422	271	589
405988	-1333	272	565
406002	-1191	249	475
406015	-999	239	369
406028	-921	226	320
406041	-775	201	238
406054	-611	198	131
406067	-591	188	114
406080	-511	143	137
406093	-442	109	148
406106	-269	41	118
406121	-131	2	68
406133	-120	-30	36
406146	-181	-89	-10
406159	-213	-161	-71
406172	-172	-168	-109
406185	-67	-172	-210
406199	7	-186	-181
406212	47	-208	-119
406225	151	-239	35
406238	365	-242	86
406251	484	-211	120
406264	617	-189	189
406277	632	-180	214
406290	654	-148	268
406303	638	-131	254
406316	639	-122	249
406329	624	-113	258
406342	662	-118	360
406356	684	-143	509
406369	798	-131	668
406381	885	-124	753
406394	1022	-71	873
406408	1059	-63	1027
406421	1070	-42	1170
406434	946	-32	1570
406447	730	-46	2101
406460	530	-13	2405
406474	349	42	2450
406486	259	38	2467
406499	55	26	2566
406512	-168	40	2752
406525	-244	49	2863
406538	-289	89	2927
406552	-233	137	2753
406565	-195	149	2608
406578	-128	148	2365
406590	-102	130	2282
406604	-171	86	2111
406617	-313	39	1934
406630	-365	21	1827
406643	-409	-33	1593
406656	-339	-8	1266
406669	-302	2	1108
406683	-261	0	793
406695	-247	6	637
406708	-222	3	400
406721	-182	32	225
406734	-159	50	165
406747	-156	65	73
406761	-161	86	-15
406774	-159	96	-72
406787	-116	152	-160
406800	-68	169	-225
406813	-40	166	-247
406827	45	160	-255
406839	55	147	-269
406852	57	145	-249
406865	-5	102	-182
406879	-62	72	-150
406892	-86	63	-171
406905	-76	55	-215
406918	-77	38	-261
406931	-89	-16	-323
406944	-72	-45	-319
406957	-3	-72	-280
406970	35	-137	-237
406983	37	-165	-225
406996	13	-262	-224
407009	56	-309	-205
407023	114	-307	-77
407036	205	-282	285
407048	227	-229	535
407061	92	-178	918
407075	-63	-107	1207
407087	-163	-64	1286
407100	-333	-35	1567
407114	-483	25	1690
407128	-558	46	1734
407141	-672	89	1623
407155	-841	155	1631
407168	-968	184	1705
407181	-1297	260	1889
407194	-1647	308	2068
407207	-1710	339	2190
407220	-1653	379	2293
407233	-1440	401	2288
407246	-1329	403	2263
407260	-1063	353	2107
407272	-990	323	2007
407285	-757	237	1888
407298	-623	115	1882
407312	-551	65	1882
407325	-434	-21	1814
407338	-402	-135	1739
407351	-391	-161	1729
407364	-279	-228	1854
407377	-169	-229	1913
407390	29	-187	1985
407403	204	-139	2014
407416	278	-117	1999
407430	369	-96	1843
407443	373	-85	1562
407456	369	-90	1450
407469	325	-83	1138
407482	243	-127	856
407495	216	-139	739
407509	171	-157	556
407521	136	-174	462
407534	31	-237	325
407547	-60	-238	182
407560	-113	-236	130
407574	-235	-245	6
407587	-375	-198	-80
407600	-412	-133	-29
407613	-411	-83	142
407625	-399	-88	237
407638	-333	-69	441
407652	-216	-48	510
407665	-174	-39	495
407678	-123	25	412
407691	-13	143	363
