398291	-859	620	-63
398304	-820	627	-130
398317	-778	632	-183
398330	-758	638	-188
398343	-715	650	-139
398357	-690	661	-90
398370	-666	670	-45
398383	-598	696	47
398396	-560	710	72
398409	-495	728	72
398422	-473	730	100
398435	-482	729	124
398448	-540	717	199
398461	-581	720	299
398474	-576	733	342
398487	-536	750	403
398501	-524	749	393
398514	-521	746	370
398527	-536	747	317
398539	-558	741	286
398552	-611	726	233
398565	-654	709	215
398579	-674	700	208
398592	-722	679	190
398605	-770	668	182
398618	-775	661	172
398632	-776	649	137
398644	-773	647	118
398657	-754	649	103
398670	-731	642	112
398683	-705	645	135
398697	-687	648	171
398710	-680	649	207
398723	-674	646	212
398736	-669	643	199
398749	-656	644	192
398762	-635	644	179
398775	-619	648	180
398788	-611	647	181
398801	-585	655	194
398814	-563	661	220
398827	-550	661	242
398841	-508	668	235
398853	-429	698	200
398866	-403	723	214
398880	-374	755	333
398892	-365	779	402
398905	-378	794	470
398918	-454	760	320
398932	-536	754	316
398945	-708	837	585
398958	-636	948	892
398971	-572	992	894
398984	-629	1046	689
398996	-779	1029	559
399010	-1118	949	419
399023	-1474	857	467
399036	-1596	839	544
399051	-1674	834	694
399064	-1470	901	681
399077	-1297	962	623
399090	-872	1070	700
399103	-682	1068	912
399116	-594	1050	926
399130	-633	1007	898
399142	-849	889	1084
399155	-928	848	1163
399169	-858	812	1159
399181	-771	804	1080
399194	-582	754	848
399207	-467	687	530
399221	-477	648	358
399234	-663	528	143
399247	-864	416	12
399260	-897	362	-19
399273	-781	306	-133
399286	-691	292	-202
399299	-521	312	-363
399312	-512	337	-548
399325	-591	318	-582
399339	-716	250	-627
399352	-682	151	-618
399365	-606	119	-604
399378	-485	86	-581
399391	-451	42	-578
399404	-290	-43	-574
399417	-190	-134	-386
399430	-180	-164	-307
399443	-131	-266	-181
399456	5	-331	-134
399469	91	-338	-91
399483	171	-381	-14
399495	227	-399	45
399508	399	-340	288
399521	480	-345	457
399534	535	-335	539
399547	668	-291	665
399561	744	-258	673
399574	777	-224	655
399587	807	-237	733
399600	809	-194	713
399613	819	-189	730
399626	898	-182	916
399639	956	-175	1053
399652	1051	-177	1320
399665	1076	-137	1547
399678	1071	-105	1658
399692	1040	-64	1944
399705	978	-36	2133
399718	949	3	2233
399731	797	29	2414
399744	719	34	2493
399757	586	43	2612
399770	496	70	2719
399783	458	87	2771
399796	358	88	2817
399809	243	96	2710
399822	193	96	2615
399836	72	66	2359
399848	24	67	2231
399861	-66	19	2013
399874	-151	-11	1758
399887	-173	-26	1618
399900	-193	-69	1289
399914	-184	-112	947
399927	-171	-136	616
399940	-191	-154	333
399953	-215	-145	191
399966	-260	-116	-65
399979	-295	-78	-280
399992	-299	-60	-332
400005	-303	-24	-486
400018	-268	10	-637
400031	-232	35	-680
400044	-159	84	-737
400059	-90	99	-654
400072	-63	97	-583
400085	-33	93	-464
400098	-51	79	-408
400111	-69	80	-410
400125	-60	58	-406
400137	-59	34	-401
400150	-27	-25	-371
400163	50	-34	-280
400176	98	-23	-212
400189	189	0	-9
400203	224	10	256
400216	265	36	405
400229	327	64	684
400241	340	63	785
400254	331	57	933
400268	263	125	999
400281	205	139	1020
400294	44	143	1080
400307	-107	161	1245
400320	-156	174	1289
400333	-405	195	1281
400346	-495	209	1260
400359	-643	233	1330
400372	-857	201	1467
400385	-965	202	1528
400398	-1063	222	1775
400411	-1038	213	1943
400425	-1001	205	2148
400438	-925	97	2130
400451	-853	87	2182
400464	-786	117	2172
400477	-606	87	2064
400489	-554	61	1991
400503	-480	10	1825
400516	-444	-43	1818
400529	-396	-65	1845
400542	-259	-81	1911
400556	-112	-77	1886
400569	-57	-68	1865
400582	37	-57	1785
400594	72	-57	1738
400607	103	-79	1640
400621	100	-74	1578
400634	101	-61	1624
400647	145	-18	1625
400660	149	-76	1665
400673	202	-69	1621
400687	275	-98	1456
400699	317	-98	1362
400712	303	-137	1115
400726	225	-188	793
400738	205	-203	654
400751	106	-186	305
400765	24	-163	102
400778	-16	-157	22
400791	-98	-142	-108
400804	-185	-132	-191
400817	-240	-112	-172
400830	-350	-48	102
400843	-385	-37	325
400856	-384	-22	701
400869	-293	-50	904
400882	-195	-17	913
400896	-62	71	825
400909	-12	168	633
