375026	-359	758	461
375038	-354	756	447
375051	-354	754	445
375065	-364	743	467
375077	-361	737	464
375091	-352	739	465
375104	-354	734	456
375117	-357	737	450
375130	-361	742	459
375143	-361	742	464
375156	-366	749	468
375169	-367	753	467
375182	-371	755	466
375195	-386	752	461
375208	-407	749	458
375221	-414	744	457
375235	-432	741	468
375247	-440	740	482
375261	-446	729	480
375274	-426	731	469
375286	-417	728	453
375299	-398	730	441
375313	-390	723	454
375326	-387	724	453
375339	-378	729	464
375352	-361	731	475
375365	-356	731	472
375379	-344	738	470
375391	-338	739	468
375404	-328	736	452
375417	-318	738	429
375431	-316	733	414
375444	-278	723	366
375457	-111	728	257
375470	19	733	181
375483	269	746	91
375496	327	729	124
375509	237	667	272
375522	50	562	450
375535	-54	516	498
375548	-130	507	536
375561	-112	472	587
375575	-92	467	592
375588	-109	465	632
375600	-154	473	719
375613	-297	497	1074
375626	-338	565	1527
375639	-339	612	1691
375653	-284	738	1924
375666	-311	894	2031
375679	-380	901	2102
375692	-680	846	2134
375705	-882	832	1931
375718	-967	826	1825
375731	-1079	774	1606
375744	-1092	776	1460
375757	-1157	740	1241
375770	-1246	691	1111
375783	-1237	646	1026
375797	-1236	522	857
375810	-1190	416	703
375823	-1179	380	634
375838	-1189	295	474
375851	-1142	261	239
375864	-1130	256	114
375877	-1136	194	-98
375890	-1263	113	-186
375904	-1291	114	-95
375917	-1272	72	120
375929	-1239	57	210
375943	-1099	15	299
375956	-946	-17	273
375968	-848	-39	234
375982	-607	-61	159
375995	-443	-83	27
376008	-410	-102	-45
376021	-410	-143	-201
376034	-432	-173	-336
376047	-415	-260	-356
376061	-262	-312	-393
376073	-148	-311	-320
376086	112	-350	-191
376099	391	-430	14
376113	456	-456	104
376126	657	-473	353
376139	809	-479	650
376152	837	-449	753
376165	940	-388	872
376177	1004	-327	891
376191	1141	-248	954
376204	1221	-212	999
376217	1225	-211	1014
376230	1186	-207	1062
376244	1142	-183	1222
376257	1125	-190	1349
376270	1113	-158	1580
376283	1091	-86	1868
376296	1079	-60	1997
376309	1053	-11	2152
376322	988	0	2190
376335	783	3	2276
376348	530	18	2408
376361	416	29	2458
376374	213	32	2477
376387	87	62	2415
376400	57	70	2365
376413	57	102	2181
376426	51	92	2065
376439	-35	79	1752
376452	-233	47	1547
376466	-353	23	1470
376479	-570	-24	1299
376492	-658	-27	1066
376505	-573	2	769
376518	-556	-33	494
376530	-552	-23	361
376544	-500	33	57
376557	-414	79	-120
376570	-353	91	-197
376583	-161	109	-340
376596	-33	111	-425
376609	12	123	-460
376623	30	140	-493
376635	4	131	-480
376648	-54	165	-391
376661	-28	161	-286
376674	-34	130	-208
376688	-43	96	-66
376701	-53	51	52
376714	-53	39	86
376727	-12	6	140
376739	4	3	165
376753	75	21	250
376766	91	-2	401
376779	84	-2	485
376792	81	-5	614
376805	75	19	798
376819	72	18	908
376832	91	73	1060
376845	92	106	1123
376859	-13	168	1145
376872	-256	189	1163
376884	-393	191	1157
376897	-684	212	1194
376911	-850	231	1506
376924	-874	252	1590
376937	-992	287	1633
376950	-1079	302	1544
376963	-1087	295	1527
376976	-981	296	1582
376988	-916	310	1660
377001	-848	294	1870
377015	-774	308	1988
377028	-734	253	2041
377041	-564	263	2096
377054	-410	217	2053
377068	-345	194	1985
377081	-239	133	1832
377093	-182	102	1748
377106	-41	94	1616
377119	54	62	1509
377132	102	66	1487
377145	163	78	1494
377159	280	77	1553
377172	250	77	1407
377185	163	37	1161
377197	172	44	1041
377211	229	50	920
377224	327	90	816
377237	354	104	797
377250	381	109	805
377263	307	70	830
377276	250	54	824
377289	105	0	747
377302	11	-24	681
377315	-258	-95	546
377329	-415	-118	591
377341	-466	-119	645
377354	-497	-110	745
377368	-436	-58	746
377381	-434	-34	752
377394	-459	2	726
377407	-500	48	663
377420	-484	68	648
377434	-399	141	607
377446	-360	184	580
377459	-279	264	562
377472	-185	355	538
377485	-150	382	526
377499	-114	456	499
377512	-95	513	536
377525	-53	537	595
377538	15	618	669
377551	46	654	718
377564	130	697	759
377577	155	703	677
377590	150	724	593
