378245	-514	707	464
378259	-498	709	469
378272	-490	705	466
378285	-471	707	464
378298	-451	701	467
378311	-447	705	470
378324	-434	706	482
378337	-428	701	488
378350	-423	706	493
378363	-417	704	493
378376	-416	699	492
378389	-430	704	493
378403	-448	697	475
378416	-458	694	460
378429	-478	695	452
378441	-477	692	445
378454	-474	693	429
378468	-468	696	444
378481	-468	691	446
378494	-467	694	442
378507	-478	690	465
378520	-475	689	486
378534	-471	691	503
378546	-469	684	505
378560	-459	690	498
378573	-442	694	491
378585	-440	692	492
378598	-441	692	495
378612	-437	691	512
378625	-430	695	521
378638	-429	698	537
378651	-430	694	560
378664	-433	697	558
378678	-426	697	549
378690	-419	698	546
378703	-422	698	526
378716	-433	695	515
378730	-436	695	510
378743	-442	692	501
378756	-442	691	501
378769	-443	692	507
378782	-449	684	505
378795	-438	688	506
378808	-431	686	511
378822	-402	686	504
378834	-374	688	490
378847	-284	695	433
378860	-192	700	399
378874	-162	704	392
378887	-115	696	415
378901	-66	681	419
378914	-22	670	398
378927	120	655	307
378940	253	608	256
378953	263	577	246
378967	36	493	418
378979	-79	486	517
378992	-311	508	728
379005	-553	560	969
379018	-592	591	1044
379032	-598	689	1051
379045	-693	779	942
379058	-796	804	906
379071	-1037	860	906
379083	-1141	883	949
379097	-1275	920	1103
379110	-1319	934	1311
379123	-1300	945	1378
379136	-1374	969	1297
379149	-1502	923	1208
379162	-1552	956	1140
379176	-1512	887	1037
379189	-1225	847	1008
379202	-1077	806	1061
379215	-737	776	1075
379227	-633	742	1031
379241	-606	675	1012
379254	-741	611	1003
379267	-794	563	993
379280	-833	476	871
379293	-772	399	675
379307	-726	389	584
379320	-713	332	395
379332	-700	302	295
379345	-715	236	137
379359	-751	188	58
379372	-745	150	-5
379385	-712	115	-5
379398	-676	87	-171
379411	-666	87	-185
379424	-596	25	-283
379437	-591	8	-282
379450	-441	25	-326
379463	-447	-175	-362
379476	-419	-144	-394
379489	-330	-216	-353
379502	-270	-272	-200
379516	-216	-299	-125
379529	-104	-339	-11
379542	142	-341	93
379555	287	-329	158
379568	605	-305	329
379581	730	-286	405
379594	913	-250	586
379607	977	-173	770
379620	976	-169	888
379633	953	-135	998
379647	945	-77	879
379660	956	-63	822
379673	989	-61	836
379685	1001	-60	860
379699	1022	-22	976
379712	1008	-4	1204
379725	1012	10	1340
379738	1003	46	1555
379751	964	55	1736
379765	926	65	1823
379778	696	69	2157
379790	608	63	2290
379803	454	65	2515
379816	296	69	2713
379829	233	77	2789
379842	99	99	2865
379856	-21	103	2721
379869	-64	114	2566
379883	-154	91	2210
379897	-255	69	1846
379909	-294	60	1691
379923	-332	47	1422
379936	-353	37	1192
379949	-351	34	1064
379962	-358	5	881
379975	-356	0	795
379988	-350	-12	609
380001	-309	0	399
380014	-306	-2	267
380027	-365	30	22
380040	-347	81	-156
380053	-322	105	-213
380067	-180	107	-243
380079	-124	136	-231
380092	-5	208	-264
380105	99	243	-190
380118	120	253	-128
380131	159	257	-8
380145	116	213	68
380158	94	180	103
380171	49	184	130
380183	54	205	83
380196	168	139	-139
380210	224	118	-202
380223	211	120	-187
380236	199	107	-32
380249	264	118	213
380262	291	119	356
380275	332	125	591
380288	363	134	680
380301	380	166	781
380314	296	150	778
380327	224	162	720
380340	14	175	586
380353	-206	216	581
380367	-298	213	664
380380	-410	217	904
380392	-465	278	1114
380406	-493	310	1191
380419	-523	394	1375
380431	-579	423	1474
380445	-734	455	1638
380458	-844	501	1694
380471	-859	524	1681
380484	-932	545	1659
380497	-977	570	1774
380510	-953	582	1839
380523	-822	674	1953
380536	-710	705	2003
380549	-476	680	2089
380562	-329	567	2000
380575	-312	528	1889
380589	-235	402	1835
380601	22	219	1807
380614	147	187	1808
380628	399	151	1799
380640	504	144	1802
380653	668	119	1798
380666	663	100	1499
380680	616	76	1375
380693	542	41	1106
380705	518	22	998
380719	455	1	815
380732	410	-21	728
380744	359	-53	668
380758	256	-61	574
380771	119	-56	555
380784	31	-56	585
380797	-149	-22	695
380810	-306	-27	790
380824	-368	-24	798
380837	-461	10	734
380849	-483	15	703
380862	-463	83	624
380876	-364	186	472
380889	-354	199	439
380903	-339	282	342
380917	-331	327	273
380929	-233	343	273
380942	-108	500	254
380956	11	604	353
380969	38	649	391
380982	84	746	467
380995	149	824	578
381008	291	862	830
381022	203	963	702
381034	154	947	699
381047	129	925	875
381060	32	905	1034
381074	-21	896	976
381087	-127	876	726
381100	-103	812	539
381113	-119	795	455
381126	-217	808	253
381139	-406	823	35
381153	-484	827	-25
381166	-581	842	-101
381178	-604	863	-120
381191	-622	886	-95
381205	-551	917	-42
