382107	-495	829	101
382120	-483	829	121
382133	-474	838	133
382146	-465	859	167
382159	-464	873	219
382173	-434	887	219
382186	-352	935	186
382198	-326	972	160
382212	-282	1036	164
382225	-191	1098	218
382237	-141	1131	259
382251	-61	1187	428
382264	-40	1197	540
382277	-21	1189	565
382290	-12	1171	571
382303	-23	1124	560
382316	-18	1101	534
382329	30	1033	474
382342	26	996	415
382355	-15	933	297
382368	-90	869	346
382381	-102	839	382
382395	-107	733	382
382408	-134	654	285
382421	-147	623	210
382434	-171	614	45
382446	-201	591	-19
382460	-245	565	-113
382473	-336	581	-31
382486	-336	615	77
382499	-303	581	264
382512	-262	557	320
382526	-264	558	311
382539	-278	582	283
382551	-313	585	294
382564	-357	618	393
382578	-363	624	494
382590	-347	634	514
382604	-324	673	533
382617	-307	692	536
382630	-291	696	532
382643	-263	704	529
382656	-213	751	550
382669	-191	765	554
382683	-183	821	592
382695	-185	846	614
382708	-191	890	681
382721	-169	933	730
382735	-170	947	758
382748	-207	969	774
382761	-248	1007	772
382774	-277	1020	783
382787	-279	1057	793
382800	-264	1067	779
382813	-199	1086	760
382826	-158	1114	761
382839	-164	1127	763
382853	-210	1181	857
382866	-268	1173	977
382879	-259	1152	1039
382892	-242	1083	1085
382906	-216	1056	1073
382920	-210	1049	1050
382933	-296	1043	1005
382946	-396	953	943
382959	-453	890	900
382972	-537	801	811
382986	-589	719	700
382999	-601	675	646
383012	-592	617	511
383024	-609	582	447
383038	-629	501	324
383051	-606	434	178
383064	-607	390	129
383077	-629	322	55
383090	-704	260	34
383104	-739	225	27
383117	-759	184	-43
383130	-707	98	-161
383143	-635	38	-240
383156	-487	-45	-384
383168	-433	-82	-408
383182	-335	-164	-369
383195	-215	-224	-282
383208	-135	-287	-228
383221	94	-349	-108
383235	402	-337	91
383248	564	-339	181
383261	922	-247	374
383273	1009	-221	498
383287	1099	-197	714
383300	1163	-127	948
383313	1141	-98	985
383326	1027	-129	946
383339	946	-62	865
383352	935	-27	909
383366	962	-34	1051
383378	982	-22	1137
383391	993	17	1331
383404	970	80	1517
383417	945	87	1640
383430	880	165	2013
383444	662	209	2426
383457	527	209	2590
383470	284	223	2694
383482	188	255	2667
383496	-47	272	2433
383509	-182	292	2203
383521	-222	308	2098
383535	-287	317	1912
383548	-351	240	1804
383561	-424	171	1724
383574	-488	212	1437
383587	-481	236	1311
383600	-433	237	1131
383613	-273	246	991
383626	-184	252	887
383639	-49	225	726
383652	22	186	537
383665	38	160	442
383679	-13	93	279
383692	-102	86	93
383705	-136	77	9
383718	-211	71	-127
383730	-223	78	-201
383744	-207	77	-302
383757	-148	77	-379
383770	-101	97	-417
383783	-26	135	-419
383796	0	146	-410
383810	-4	124	-332
383823	-26	38	-151
383835	-28	22	-78
383849	-52	17	21
383862	-40	53	90
383875	-8	69	163
383888	8	45	264
383901	20	47	364
383914	49	91	365
383929	96	167	398
383942	138	241	513
383955	132	240	607
383968	130	295	765
383981	32	411	853
383994	-48	446	900
384008	-232	465	1020
384020	-371	528	1184
384034	-443	559	1268
384047	-594	630	1403
384059	-677	653	1462
384072	-844	729	1603
384086	-924	797	1758
384099	-937	815	1785
384112	-887	855	1763
384125	-836	893	1712
384139	-807	912	1667
384152	-758	859	1599
384164	-763	775	1631
384177	-677	701	1682
384191	-557	663	1688
384204	-495	578	1811
384217	-389	529	1796
384230	-187	475	1733
384243	-79	447	1758
384256	75	401	1793
384269	149	406	1784
384282	200	407	1713
384295	206	377	1596
384308	188	367	1494
384321	141	315	1282
384334	79	218	938
384347	46	188	843
384361	-38	151	704
384373	-82	125	683
384386	-166	103	717
384399	-261	86	742
384412	-326	69	749
384425	-396	40	768
384439	-432	29	710
384452	-433	41	666
384465	-399	68	589
384478	-328	79	488
384491	-285	87	439
