159476	34	368	252
159489	52	356	200
159502	90	345	111
159515	128	341	73
159528	149	352	82
159542	184	375	254
159554	195	358	371
159567	224	347	655
159580	247	310	923
159593	283	292	1031
159606	378	253	1236
159620	439	151	1347
159633	481	121	1372
159646	621	113	1471
159658	707	93	1542
159672	860	45	1682
159685	977	7	1717
159698	1027	0	1694
159711	1114	-26	1607
159724	1145	-70	1529
159737	1140	-83	1501
159751	1128	-91	1496
159763	1107	-114	1453
159777	1090	-125	1399
159790	1052	-156	1260
159802	1023	-183	1197
159815	939	-197	1009
159829	886	-216	848
159842	848	-243	800
159855	785	-220	664
159868	770	-198	608
159882	790	-188	570
159895	737	-124	463
159907	709	-118	446
159920	688	-103	446
159933	679	-74	449
159946	662	-64	454
159960	606	-43	468
159973	544	-28	430
159986	537	-20	371
159999	568	16	228
160012	591	47	182
160025	586	60	148
160039	520	101	264
160051	454	84	309
160064	387	130	315
160077	348	157	237
160091	331	158	192
160104	320	166	127
160117	325	186	68
160130	327	194	45
160143	303	211	40
160156	263	219	45
160169	173	239	100
160182	94	254	186
160195	61	252	205
160208	8	260	206
160222	-29	285	161
160235	-44	298	128
160248	-75	280	87
160260	-102	276	74
160274	-192	241	126
160287	-295	231	230
160300	-333	221	348
160313	-481	268	594
160326	-490	269	761
160340	-477	263	834
160353	-447	290	990
160366	-415	331	1130
160379	-362	386	1210
160393	-221	489	1349
160406	-194	467	1396
160419	-243	432	1349
160432	-354	418	1200
160445	-371	435	1152
160458	-339	458	1155
160471	-323	381	1257
160484	-319	384	1277
160497	-351	384	1362
160511	-308	336	1549
160524	-231	331	1676
160537	-105	297	1898
160549	-67	276	1953
160563	46	278	1973
160576	193	230	2023
160589	240	193	2052
160602	307	129	2035
160615	424	82	2009
160628	485	53	1967
160641	545	-6	1715
160654	562	-57	1660
160667	649	-137	1592
160680	865	-144	1628
160693	953	-148	1616
160706	1073	-166	1500
160719	1081	-192	1094
160733	1064	-205	928
160746	1029	-215	603
160759	1009	-204	357
160772	1006	-199	263
160786	994	-186	118
160798	977	-179	59
160811	931	-167	0
160824	890	-159	-2
160837	878	-163	4
160851	878	-155	43
160864	875	-157	140
160877	872	-151	186
160890	841	-170	265
160903	811	-178	286
160916	766	-193	330
160929	744	-186	416
160942	733	-186	490
160955	735	-192	645
160968	776	-174	818
160981	811	-178	883
160994	812	-198	942
161007	821	-189	940
161020	821	-169	880
161033	834	-160	868
161046	827	-146	909
161059	823	-74	1155
161072	889	20	1340
161086	884	46	1353
161099	840	66	1274
161111	785	41	1188
161125	392	-64	895
161138	-84	-68	884
161150	-341	-52	954
161164	-727	66	1220
161177	-752	207	1473
161190	-631	274	1541
161203	-360	353	1556
161216	-412	387	1482
161230	-534	418	1494
161243	-839	387	1546
161255	-986	358	1598
161268	-1105	327	1452
161282	-986	351	1130
161295	-869	384	963
161308	-626	404	792
161321	-436	414	798
161334	-368	425	832
161349	-263	400	968
161362	-151	446	1008
161375	-101	462	993
161388	21	469	952
161402	114	471	925
161415	134	468	901
161428	120	463	826
161440	91	472	789
161454	33	490	746
161467	-1	488	716
