175681	204	489	674
175693	203	490	678
175706	233	513	707
175720	259	506	742
175733	268	513	751
175746	263	517	747
175758	254	513	741
175772	248	514	760
175785	270	523	783
175797	268	515	790
175810	245	510	794
175824	218	508	808
175837	216	516	825
175850	200	515	842
175862	193	519	840
175876	167	513	808
175889	146	522	761
175902	135	521	740
175915	93	518	707
175928	81	537	711
175941	77	530	715
175954	77	531	718
175967	83	537	718
175980	117	562	751
175993	114	541	788
176006	115	547	798
176019	120	558	818
176032	114	548	827
176045	114	551	830
176059	112	560	824
176071	109	558	816
176084	104	562	809
176097	86	553	808
176110	78	548	801
176123	47	528	758
176137	-14	469	589
176150	-98	440	511
176163	-278	419	503
176175	-372	451	602
176189	-400	491	871
176202	-171	496	1022
176215	-79	495	1076
176228	134	477	1047
176241	189	435	884
176254	216	431	807
176267	280	422	713
176280	285	393	690
176293	316	374	667
176306	389	398	715
176319	432	389	731
176332	487	362	690
176345	431	360	639
176359	390	365	627
176372	312	342	673
176384	314	360	722
176397	356	358	831
176411	434	296	919
176423	488	278	960
176437	608	265	1038
176450	719	199	1114
176463	791	182	1165
176476	941	136	1243
176489	1020	106	1265
176502	1139	32	1288
176515	1263	-3	1282
176528	1322	4	1291
176541	1439	-3	1347
176554	1467	-44	1354
176567	1443	-68	1323
176580	1373	-78	1164
176593	1330	-84	1083
176607	1304	-104	936
176620	1340	-92	823
176633	1385	-79	734
176646	1358	-133	642
176659	1253	-171	508
176672	1182	-187	445
176685	1030	-205	348
176699	901	-192	270
176712	850	-179	249
176725	755	-175	217
176738	681	-167	180
176751	638	-149	179
176764	559	-142	220
176777	510	-168	232
176790	453	-171	206
176803	444	-151	133
176816	433	-125	77
176829	339	-116	-16
176843	211	-79	-114
176856	118	-64	-149
176869	-98	-45	-165
176881	-192	-37	-129
176895	-314	-36	-27
176908	-358	-1	42
176921	-363	34	46
176934	-365	121	37
176947	-346	188	64
176961	-336	203	107
176974	-338	217	234
176986	-364	198	301
177000	-412	172	448
177013	-382	208	582
177025	-330	282	652
177039	-295	302	790
177052	-161	273	971
177065	-143	256	1002
177078	-91	348	1071
177091	-126	402	1275
177105	-129	435	1429
177118	-89	404	1608
177130	-22	396	1653
177143	94	390	1638
177156	135	361	1593
177170	185	376	1577
177183	311	395	1631
177196	403	362	1722
177209	393	328	1743
177222	363	261	1756
177235	388	225	1766
177248	566	224	1964
177261	805	149	2155
177274	914	122	2182
177287	1058	89	2122
177300	1150	26	2011
177314	1177	1	1943
177327	1215	-54	1731
177339	1241	-64	1627
177352	1274	-102	1408
177366	1259	-153	1176
177378	1238	-175	1044
177392	1185	-197	763
177405	1106	-207	486
177418	1067	-210	364
177431	978	-225	124
177444	864	-207	-183
177457	823	-187	-240
177470	748	-136	-213
177483	720	-111	-203
177496	638	-162	-101
177509	652	-190	67
177522	685	-171	100
177536	744	-138	138
177549	766	-141	189
177562	769	-141	214
177575	751	-173	260
177588	743	-184	282
177601	730	-210	334
177615	729	-213	380
177628	730	-218	406
177641	766	-194	496
177654	798	-203	608
177667	823	-179	683
177681	862	-147	845
177694	831	-143	984
177707	786	-135	1067
177720	613	-205	1194
177733	342	-247	1300
177746	172	-246	1360
177759	-287	-237	1440
177772	-599	-219	1501
177785	-1097	-79	1726
177798	-1253	131	2090
177811	-1176	235	2235
177825	-894	374	2360
177838	-771	399	2327
177851	-776	384	2224
177864	-844	315	1665
177877	-827	291	1457
177890	-741	247	1139
177903	-613	240	977
177916	-557	238	952
177929	-426	275	862
177942	-342	270	789
177956	-316	252	744
177969	-291	240	676
177981	-302	207	674
177995	-316	206	618
