153822	417	454	484
153835	366	453	498
153848	327	442	499
153861	260	424	479
153874	203	406	432
153887	181	394	397
153900	175	367	334
153913	165	351	290
153926	169	353	210
153939	136	322	163
153952	107	312	144
153965	112	330	188
153978	147	305	276
153992	174	285	340
154005	215	262	423
154017	214	228	433
154030	205	205	444
154044	252	185	456
154056	319	180	483
154069	576	172	567
154083	977	266	664
154096	1154	324	809
154109	1238	250	1185
154121	1214	188	1395
154134	1118	57	1893
154148	1289	75	2045
154161	1443	83	2062
154174	1728	91	1949
154187	1825	101	1772
154201	1774	85	1650
154214	1524	25	1408
154227	1307	-20	1208
154240	1216	-30	1124
154254	1115	-39	983
154267	1013	-18	849
154280	950	-12	776
154293	839	-7	659
154305	799	-3	620
154319	799	11	555
154332	861	19	510
154345	864	23	513
154358	800	40	542
154371	656	47	563
154385	593	24	584
154398	536	10	536
154410	518	16	489
154423	507	40	362
154437	465	55	249
154449	447	57	198
154463	425	95	150
154476	401	136	172
154489	385	141	192
154502	373	156	261
154514	382	160	286
154528	380	181	293
154541	293	198	221
154554	250	206	174
154567	172	229	85
154580	149	247	27
154593	128	260	19
154607	91	307	66
154619	74	319	75
154632	57	340	73
154645	6	375	22
154658	-13	391	0
154671	18	411	25
154685	60	398	79
154698	90	432	106
154711	135	438	202
154724	165	429	259
154737	222	437	387
154750	186	445	445
154763	116	434	435
154776	-28	416	367
154789	-140	391	358
154802	-195	363	396
154815	-171	368	528
154828	-144	403	674
154842	-155	398	749
154855	-234	342	895
154867	-273	349	911
154880	-263	331	998
154894	-165	416	1075
154907	-86	368	1156
154920	-12	274	1200
154933	-29	311	1053
154946	-88	319	944
154960	75	296	1004
154972	167	280	1118
154985	212	259	1220
154998	16	307	1223
155011	-10	329	1214
155024	132	293	1270
155038	252	253	1306
155051	259	269	1343
155064	159	290	1426
155076	107	310	1464
155090	73	319	1592
155103	160	259	1801
155116	196	216	1867
155129	210	186	1813
155142	229	201	1698
155155	260	205	1722
155168	332	138	1818
155181	346	112	1823
155194	359	100	1778
155207	419	84	1736
155221	456	68	1723
155234	518	40	1697
155248	633	38	1649
155260	694	27	1611
155273	802	19	1477
155287	844	22	1302
155300	855	25	1208
155313	852	18	1028
155326	814	0	878
155339	799	-5	806
155353	792	-6	653
155365	786	5	530
155378	777	34	387
155391	743	34	234
155404	726	26	171
155418	712	4	84
155431	691	19	72
155444	675	37	88
155457	647	37	137
155470	632	36	194
155483	644	36	283
155496	671	30	290
155509	667	20	273
155522	608	5	249
155535	547	-7	307
155548	512	-31	353
155562	493	-30	475
155574	483	-44	565
155587	458	-11	804
155600	458	29	1081
155613	466	58	1148
155626	563	97	1193
155639	580	160	1178
155653	564	187	1184
155666	508	193	1262
155678	497	203	1330
155691	471	221	1485
155705	482	238	1500
155717	481	250	1460
155731	444	220	1335
155744	225	124	1160
155757	52	96	1082
155770	-366	74	1077
155783	-468	127	1038
155796	-608	193	864
155809	-722	219	912
155822	-753	227	980
155835	-754	205	1026
155848	-812	209	1009
155861	-855	224	1034
155875	-953	266	1208
155887	-972	318	1607
155901	-894	354	1793
155914	-605	323	1968
155926	-459	276	1962
155939	-253	287	1665
155953	-56	363	1222
155966	22	367	1032
155979	114	394	763
