164514	405	447	1047
164527	439	416	1020
164540	438	404	985
164553	424	401	964
164566	393	406	948
164580	390	405	956
164593	385	373	957
164606	373	290	956
164618	362	239	973
164632	502	269	1018
164645	688	288	1154
164658	793	298	1205
164671	920	293	1253
164684	958	277	1265
164697	955	253	1273
164710	905	210	1217
164723	908	194	1196
164736	901	172	1071
164749	862	156	923
164762	855	154	834
164775	826	115	711
164788	775	101	591
164802	794	90	561
164815	808	74	569
164827	820	56	569
164840	819	45	573
164853	805	11	550
164866	790	-8	529
164879	788	-13	488
164893	810	1	478
164906	820	0	484
164919	850	-39	497
164932	894	-51	465
164945	906	-65	450
164958	867	-76	371
164971	817	-58	288
164984	751	-49	233
164997	715	-30	172
165010	721	-11	146
165024	741	5	136
165037	741	-4	148
165050	729	-6	154
165063	661	0	149
165076	616	-2	141
165089	551	11	110
165102	478	26	81
165115	427	32	67
165128	307	39	40
165141	172	60	56
165155	102	63	91
165168	0	93	162
165180	-11	125	202
165193	0	187	281
165207	107	263	353
165219	146	289	400
165233	193	313	562
165246	148	351	726
165259	109	357	803
165272	-41	351	894
165284	-148	330	916
165298	-345	306	858
165311	-393	367	731
165324	-360	405	699
165337	-321	431	699
165350	-316	447	822
165363	-338	419	900
165377	-405	394	973
165389	-432	396	1001
165402	-404	414	1083
165417	-357	455	1168
165430	-302	492	1206
165443	-267	489	1230
165457	-228	460	1283
165469	-255	448	1329
165482	-341	430	1380
165495	-300	402	1424
165508	-246	386	1490
165521	-213	313	1643
165535	-238	262	1696
165548	-220	258	1712
165561	-117	205	1905
165574	-47	147	2044
165587	194	58	2225
165600	433	39	2173
165613	528	-19	2154
165626	759	-101	1990
165639	832	-146	2008
165652	880	-148	2033
165666	963	-189	2009
165678	1004	-226	1853
165692	999	-244	1728
165705	952	-267	1446
165717	924	-284	1318
165730	901	-284	1049
165744	877	-263	771
165757	869	-254	638
165770	848	-280	449
165783	854	-241	285
165797	845	-217	192
165810	852	-185	53
165822	863	-168	-2
165835	901	-103	-14
165849	924	-84	90
165861	912	-103	159
165875	846	-109	228
165888	787	-121	206
165901	762	-123	174
165914	730	-134	84
165927	710	-148	47
165940	667	-130	15
165953	581	-129	135
165966	557	-150	196
165979	561	-176	266
165992	576	-197	232
166005	560	-194	209
166019	530	-96	372
166032	364	-150	934
166045	270	-187	1065
166058	227	-138	1315
166071	290	-70	1366
166084	436	85	1260
166097	487	202	1170
166110	462	221	1150
166123	337	200	1149
166137	233	182	1115
166150	269	212	1106
166163	467	331	1168
166175	524	360	1233
166188	438	326	1365
166202	302	291	1382
166214	254	278	1334
166228	219	297	1232
166241	193	327	1227
166254	147	319	1229
166267	1	275	1220
166280	-90	241	1172
166293	-272	218	1012
166306	-435	235	847
166319	-534	256	773
166332	-736	286	700
166345	-899	339	687
166358	-959	372	730
166372	-1006	404	929
166384	-945	430	1142
166398	-875	452	1233
166411	-759	436	1435
166425	-707	417	1489
166438	-526	347	1524
166451	-416	267	1412
166463	-350	232	1314
