169344	145	404	830
169357	124	412	799
169369	107	408	799
169382	82	393	849
169395	82	395	914
169409	83	391	928
169422	87	379	914
169435	115	387	885
169448	122	383	862
169461	109	376	836
169474	97	383	837
169488	67	365	845
169501	49	368	837
169514	48	382	868
169527	47	369	937
169540	43	366	907
169553	34	373	866
169566	18	373	806
169579	-13	363	803
169593	-17	367	822
169606	-19	357	879
169618	-23	353	895
169631	-20	357	880
169645	-12	367	841
169657	-7	377	829
169671	-14	389	830
169684	-55	390	836
169697	-100	396	830
169710	-119	396	821
169723	-120	400	821
169736	-107	412	839
169750	-82	422	870
169762	-72	426	883
169775	-52	435	883
169788	-32	440	886
169802	-25	439	874
169815	-10	443	851
169828	4	447	870
169841	11	445	897
169854	27	442	954
169866	29	435	962
169880	27	438	943
169893	22	429	911
169906	7	422	896
169919	-22	411	864
169932	-57	401	837
169946	-99	391	820
169959	-181	380	796
169971	-228	374	785
169984	-301	375	774
169997	-324	374	762
170011	-324	362	753
170024	-370	358	679
170037	-469	348	645
170050	-495	336	666
170063	-489	342	703
170076	-451	345	708
170089	-375	342	705
170102	-237	335	662
170115	-206	339	647
170128	-148	319	701
170141	-193	309	802
170155	-232	311	872
170168	-314	302	1004
170180	-341	305	1093
170193	-414	274	1307
170206	-478	257	1520
170219	-520	213	1635
170233	-547	121	1789
170246	-516	24	1839
170259	-477	-17	1822
170272	-382	-90	1699
170285	-231	-166	1613
170298	-157	-212	1600
170311	-1	-309	1580
170324	90	-355	1567
170337	300	-414	1504
170350	547	-448	1409
170363	660	-453	1380
170377	844	-445	1323
170389	922	-430	1233
170403	951	-422	1193
170416	946	-417	1140
170428	950	-436	1080
170441	985	-394	974
170455	1029	-408	811
170468	1025	-403	722
170481	1062	-380	550
170494	1052	-369	407
170508	1014	-364	255
170521	969	-374	76
170535	914	-334	-66
170548	878	-290	-100
170561	846	-209	-22
170574	932	-176	277
170587	972	-163	454
170601	1033	-122	757
170613	1052	-95	908
170626	1083	-52	1168
170639	1006	-58	1335
170653	947	-16	1323
170666	966	-70	1410
170679	838	-32	1447
170692	782	-26	1419
170705	601	-39	1219
170718	518	-49	1073
170731	368	-47	825
170744	294	-57	708
170757	262	-47	656
170770	132	-55	529
170784	22	-42	384
170797	-40	-51	319
170810	-165	-58	229
170823	-330	-22	90
170836	-366	16	53
170849	-467	95	-120
170861	-501	123	-197
170875	-566	162	-309
170888	-647	171	-289
170901	-683	170	-210
170914	-645	180	91
170927	-602	251	229
170940	-598	276	308
170954	-583	344	503
170966	-580	331	580
170979	-598	262	707
170992	-627	245	666
171006	-632	298	607
171019	-577	361	552
171032	-476	319	617
171045	-426	310	660
171058	-394	315	685
171071	-386	322	703
171084	-345	280	899
171097	-335	254	1162
171110	-356	264	1302
171123	-374	281	1453
171137	-277	237	1591
171150	-232	203	1694
171163	-186	204	1906
171175	-177	209	2036
171189	8	195	2376
171202	284	116	2755
171215	398	94	2877
171228	603	91	2950
171241	771	64	2848
171254	800	8	2744
171267	834	-74	2433
171280	854	-139	2111
171294	891	-162	1972
171307	1012	-194	1714
171319	1132	-210	1491
171332	1160	-222	1280
171346	1100	-247	1055
171359	1044	-232	906
171372	956	-223	592
171385	882	-223	342
171398	856	-213	221
171412	774	-176	0
171424	732	-164	-91
171437	643	-138	-207
171451	566	-136	-263
171463	533	-125	-238
171477	491	-102	-86
171490	456	-98	20
171503	449	-103	59
171518	442	-93	57
171531	435	-89	1
171544	433	-82	-23
171557	408	-134	-74
171570	371	-148	-102
171583	337	-137	-60
171597	286	-149	82
171609	272	-165	134
171622	300	-142	266
171636	455	-97	495
171648	536	-90	613
171661	680	-110	848
171675	788	-112	1091
171688	815	-137	1206
171701	875	-143	1471
171714	929	-115	1889
171728	934	-100	1970
171741	896	-42	2047
171753	872	-16	2060
171766	762	-22	1859
171780	487	-82	1539
171792	248	-125	1378
171806	-378	-160	1130
171819	-1114	-164	1076
171832	-1396	-132	1127
171845	-1528	8	1254
171858	-1151	112	1470
171871	-983	146	1556
171885	-693	188	1617
171897	-603	188	1631
171910	-529	155	1657
171923	-451	116	1641
171937	-440	112	1500
171950	-305	56	1216
171963	-176	4	1055
171976	-118	-4	996
171990	-24	21	952
172002	10	10	963
172015	69	9	968
