161910	421	404	730
161923	547	426	643
161936	590	440	615
161949	581	447	699
161962	578	447	752
161975	636	438	778
161988	701	420	705
162001	711	401	655
162014	691	370	563
162027	663	346	638
162041	648	299	677
162054	637	246	723
162066	637	227	735
162079	662	188	701
162093	728	168	762
162105	764	143	801
162119	839	54	858
162132	918	16	840
162145	956	-7	783
162158	994	-45	736
162170	1018	-53	746
162184	1094	-68	817
162197	1229	-81	912
162210	1282	-83	949
162223	1381	-87	984
162236	1429	-98	986
162249	1431	-100	981
162263	1381	-126	940
162275	1339	-135	897
162288	1256	-145	802
162302	1191	-162	704
162314	1187	-147	662
162327	1171	-152	601
162341	1108	-180	524
162355	1023	-205	444
162368	1030	-205	452
162382	1080	-188	439
162394	1085	-195	424
162408	1075	-196	406
162421	1052	-214	414
162434	1058	-223	411
162447	1020	-250	344
162460	922	-274	188
162474	860	-273	86
162487	632	-252	1
162499	502	-257	8
162512	321	-257	92
162526	215	-178	125
162539	206	-135	164
162552	155	-80	203
162565	148	-50	192
162578	144	-40	180
162592	41	-9	192
162604	-66	16	270
162618	-287	41	424
162631	-448	75	492
162643	-485	109	482
162656	-544	196	448
162670	-589	234	509
162683	-574	240	573
162696	-501	259	687
162709	-381	380	739
162722	-351	400	778
162735	-289	340	957
162748	-255	351	966
162761	-168	398	1041
162774	-170	367	1054
162787	-154	317	1086
162800	-140	248	1220
162814	-108	285	1433
162827	-43	335	1493
162840	121	347	1535
162852	220	316	1506
162866	409	269	1456
162879	594	312	1528
162892	627	292	1623
162905	653	289	1768
162918	642	283	1830
162932	655	286	1833
162945	684	237	1792
162958	780	204	1718
162971	849	188	1687
162984	966	177	1655
162996	1014	162	1652
163010	1047	109	1635
163023	1091	86	1609
163036	1127	67	1584
163049	1161	21	1418
163063	1092	21	1094
163076	1106	-1	1041
163089	1127	-46	991
163101	1113	-44	894
163115	1050	-58	682
163128	1007	-105	549
163141	981	-126	492
163154	951	-149	380
163167	1003	-110	125
163180	1032	-107	81
163194	1093	-91	33
163206	1093	-89	15
163219	1051	-93	-17
163232	982	-103	4
163245	917	-106	34
163258	768	-148	-37
163271	692	-134	-97
163285	653	-142	-114
163298	633	-120	-78
163310	627	-117	34
163324	637	-127	94
163337	619	-139	176
163349	615	-126	224
163363	601	-106	316
163377	618	-105	446
163390	620	-114	534
163403	618	-69	742
163416	639	-41	934
163429	661	-27	1024
163443	677	-13	1183
163456	645	33	1330
163469	626	67	1391
163482	536	108	1502
163494	465	119	1541
163507	330	118	1529
163521	152	119	1548
163534	71	138	1598
163547	-110	148	1677
163560	-319	159	1616
163573	-424	181	1570
163587	-592	269	1538
163599	-595	301	1538
163612	-569	325	1471
163625	-592	318	1349
163638	-638	318	1277
163651	-729	327	1147
163665	-743	276	1202
163678	-701	291	1204
163691	-595	357	997
163703	-470	379	910
163716	-243	380	798
163730	-91	400	734
163743	-39	406	735
163756	15	399	786
163769	68	386	844
163782	86	377	867
163795	122	371	874
163808	141	362	853
163821	201	381	793
163834	269	411	718
163847	286	415	671
163860	319	422	635
163873	329	410	635
163887	334	400	632
163900	344	422	668
163912	338	422	698
163925	336	419	763
163938	357	420	815
163951	372	428	836
