172671	-36	361	923
172683	-40	358	922
172697	-58	353	916
172710	-60	352	916
172723	-58	349	908
172736	-43	353	898
172748	-26	356	901
172761	-8	353	908
172774	1	361	911
172788	8	361	912
172801	17	362	911
172814	25	369	908
172827	17	369	919
172840	-14	368	968
172853	-23	367	986
172866	0	368	992
172879	53	385	914
172892	71	397	872
172905	60	401	808
172918	12	393	771
172932	-25	391	764
172945	-137	375	803
172957	-154	373	822
172970	-148	380	852
172984	-133	387	868
172996	-125	387	868
173009	-120	391	866
173023	-133	376	845
173036	-128	388	829
173049	-94	397	820
173062	-89	394	827
173075	-71	398	835
173088	-68	396	857
173101	-66	390	866
173114	-44	402	878
173127	-21	400	886
173140	-17	402	883
173153	-3	405	873
173166	0	408	877
173179	-8	397	885
173193	0	404	884
173205	5	409	890
173218	2	397	888
173231	-6	398	866
173245	-17	399	856
173258	-42	391	834
173271	-54	392	825
173284	-57	390	822
173297	-57	390	768
173310	-73	383	723
173323	-125	376	599
173336	-225	354	502
173349	-251	367	471
173363	-311	381	462
173376	-272	374	514
173389	-218	392	597
173402	-34	433	868
173415	134	485	1091
173428	176	472	1163
173441	228	487	1231
173454	241	436	1224
173467	238	400	1167
173480	260	369	1116
173493	271	337	1084
173507	314	324	1083
173520	405	306	1106
173533	444	295	1113
173546	471	254	1116
173560	502	244	1088
173573	501	137	1123
173586	599	33	1163
173598	683	-8	1181
173612	834	-128	1161
173625	982	-242	1087
173638	1135	-253	1019
173651	1504	-304	954
173664	1734	-295	935
173678	1779	-292	935
173691	1773	-281	947
173703	1724	-290	962
173717	1619	-318	939
173730	1505	-328	852
173743	1481	-330	784
173756	1460	-308	674
173769	1380	-319	527
173782	1314	-334	475
173795	1191	-354	429
173808	1152	-352	398
173821	1047	-313	330
173834	955	-319	272
173847	907	-323	240
173860	804	-309	142
173873	709	-338	116
173887	644	-334	95
173900	502	-314	28
173912	432	-310	-1
173926	276	-293	-91
173939	96	-269	-116
173951	22	-244	-89
173965	-86	-214	11
173978	-153	-189	136
173991	-176	-160	173
174004	-203	-66	182
174017	-219	7	209
174030	-220	32	240
174043	-250	49	261
174056	-280	77	251
174069	-376	122	228
174082	-453	160	226
174095	-482	162	260
174109	-501	140	347
174122	-473	159	483
174135	-453	181	594
174148	-399	243	835
174161	-343	288	974
174174	-223	320	1180
174187	-138	309	1342
174200	-159	296	1372
174213	-197	345	1493
174226	-70	411	1597
174240	60	453	1638
174253	266	500	1730
174265	278	494	1799
174278	253	573	1858
174292	201	593	1870
174304	160	563	1863
174318	-11	476	1748
174331	75	422	1649
174344	195	379	1677
174357	519	343	1802
174369	691	338	1893
174383	1010	283	2075
174396	1243	181	2178
174409	1306	114	2178
174422	1357	47	2106
174435	1290	-36	1970
174448	1236	-79	1881
174462	1157	-170	1647
174474	1151	-234	1391
174487	1166	-250	1258
174501	1204	-258	997
174513	1210	-252	881
174526	1194	-244	722
174540	1190	-253	607
174553	1160	-218	452
174567	1042	-208	198
174581	975	-203	44
174593	940	-152	-50
174607	868	-167	-59
174620	814	-183	-37
174633	779	-180	-28
174646	728	-166	-78
174659	682	-173	-141
174673	658	-178	-164
174686	606	-180	-196
174698	573	-200	-201
174711	532	-228	-217
174725	568	-246	-198
174738	605	-255	-171
174751	644	-282	-125
174764	685	-279	-40
174777	726	-280	25
174791	902	-267	193
174803	1102	-158	414
174817	1141	-148	554
174830	1068	-213	835
174842	981	-233	976
174855	838	-219	1278
174869	914	-147	1634
174882	957	-128	1754
174895	1005	-100	1962
174908	889	-110	2032
174921	764	-109	2052
174934	456	-68	2069
174947	247	-42	2005
174960	-268	36	1528
174973	-440	19	1378
174986	-498	26	1364
175000	-737	134	1571
175013	-823	149	1641
175026	-789	130	1756
175039	-677	215	1646
175052	-608	235	1610
175065	-521	223	1527
175078	-451	183	1448
175091	-410	155	1398
175104	-280	148	1262
175117	-162	121	1146
