166973	724	145	497
166986	732	139	550
166999	789	147	669
167012	858	165	836
167025	888	161	947
167038	995	141	1210
167051	1123	126	1485
167065	1163	109	1579
167078	1197	73	1649
167091	1240	72	1571
167104	1265	62	1503
167117	1260	25	1364
167130	1242	14	1304
167143	1169	-33	1196
167156	1083	-77	1055
167169	1048	-103	974
167183	999	-171	809
167196	1016	-178	651
167209	1038	-172	618
167222	1086	-156	535
167234	1064	-135	452
167248	1005	-130	319
167261	968	-94	130
167274	989	-84	111
167287	978	-80	123
167300	902	-82	226
167313	847	-91	283
167327	729	-90	358
167339	599	-67	383
167353	565	-47	401
167366	543	-46	433
167378	520	-41	420
167391	386	-16	351
167405	265	1	279
167418	238	16	249
167431	252	49	310
167445	130	82	297
167458	108	87	318
167472	110	124	349
167485	196	182	380
167498	220	199	386
167511	217	232	378
167524	209	256	391
167537	181	284	421
167550	111	343	407
167563	28	342	362
167576	-108	363	207
167589	-269	346	52
167602	-333	324	10
167616	-364	274	4
167628	-232	304	69
167641	-128	352	143
167655	-14	376	329
167667	76	398	554
167680	40	376	726
167693	-53	331	822
167707	-111	290	849
167720	-151	320	823
167732	-134	368	811
167746	-117	379	845
167759	-102	361	907
167771	-113	332	929
167785	-114	290	1001
167798	-116	294	1111
167811	-100	316	1159
167824	-93	329	1243
167837	-76	288	1264
167850	-39	273	1271
167864	23	265	1300
167876	6	255	1345
167889	-90	223	1407
167902	-20	230	1416
167916	52	210	1465
167929	183	197	1605
167942	107	126	1729
167955	74	108	1774
167969	253	125	1750
167981	350	110	1778
167994	433	44	1865
168007	399	28	1868
168020	441	39	1929
168033	614	53	2147
168047	682	-31	2258
168060	671	-73	2241
168073	610	-185	2265
168086	638	-256	2174
168099	619	-266	2099
168112	605	-246	1889
168125	593	-256	1803
168138	572	-262	1642
168151	580	-260	1432
168164	567	-259	1309
168177	533	-250	1062
168190	518	-218	896
168204	530	-206	844
168217	569	-173	763
168229	589	-154	736
168242	604	-119	661
168255	594	-95	590
168269	570	-92	536
168282	532	-71	414
168295	486	-59	293
168308	474	-53	249
168321	442	-38	163
168334	410	-31	130
168347	318	-19	73
168360	236	-13	62
168373	209	-11	74
168386	200	-11	114
168400	243	-16	70
168413	255	0	34
168426	218	-13	0
168439	151	-2	-20
168452	115	21	-7
168467	69	-7	108
168480	135	-4	242
168493	163	10	294
168507	204	-7	473
168520	282	-19	717
168533	327	5	858
168546	408	25	1118
168559	417	-6	1215
168572	451	-17	1303
168585	521	49	1161
168598	540	71	1059
168611	551	48	1102
168624	615	31	1435
168638	639	39	1552
168651	621	2	1657
168663	605	-14	1686
168676	568	-40	1731
168690	524	-64	1742
168702	508	-76	1752
168716	447	-98	1793
168729	346	-124	1785
168742	266	-151	1758
168755	67	-193	1606
168768	-163	-262	1378
168781	-276	-250	1277
168795	-570	-228	1172
168807	-731	-212	1178
168820	-965	-171	1201
168833	-1113	-144	1195
168847	-1136	-90	1152
168860	-1108	-10	1021
168873	-1025	60	807
168886	-1025	83	758
168899	-993	99	695
168911	-946	125	687
168925	-809	148	748
168938	-645	173	785
168951	-565	197	789
168964	-413	215	848
