200306	260	524	658
200319	256	511	701
200332	279	480	714
200346	307	467	702
200359	360	425	605
200371	388	408	544
200384	423	325	410
200397	582	309	313
200410	688	303	292
200424	997	285	449
200437	1143	251	562
200450	1191	246	614
200463	1240	231	673
200476	1255	216	665
200489	1281	210	566
200502	1247	211	462
200515	1221	223	458
200528	1159	230	525
200541	1132	256	596
200554	1090	258	634
200568	998	287	714
200580	931	285	725
200593	738	258	678
200606	547	257	654
200619	461	263	670
200632	375	287	662
200646	297	274	554
200659	211	274	536
200672	6	282	598
200684	-91	290	655
200697	-253	266	716
200711	-401	297	673
200723	-473	328	666
200737	-600	368	615
200750	-719	394	568
200763	-749	421	571
200776	-753	463	622
200789	-675	462	656
200803	-610	479	661
200816	-483	489	682
200828	-418	500	733
200841	-258	498	867
200854	-114	506	936
200868	-41	480	952
200881	99	488	927
200894	209	501	843
200907	292	503	820
200921	493	508	856
200933	582	506	898
200946	771	542	987
200959	1001	546	1081
200972	1096	525	1118
200985	1208	498	1141
200999	1254	454	1108
201012	1304	422	1055
201025	1406	358	996
201039	1446	329	936
201052	1512	289	871
201065	1520	252	837
201077	1508	234	828
201091	1440	212	765
201104	1329	175	696
201117	1270	155	655
201130	1140	105	528
201143	1028	76	415
201156	982	60	377
201170	897	50	421
201182	846	34	476
201195	760	25	592
201208	696	24	635
201221	667	28	611
201234	558	38	489
201248	368	57	351
201261	324	63	373
201274	259	105	421
201287	231	125	410
201300	202	108	361
201313	90	100	226
201325	14	95	195
201339	-110	109	261
201352	-174	137	395
201365	-164	162	452
201378	-115	195	491
201391	-112	247	490
201404	-144	253	504
201417	-222	276	574
201430	-262	307	612
201443	-315	355	703
201456	-338	384	780
201469	-364	370	811
201483	-422	399	829
201496	-512	477	848
201509	-575	506	892
201522	-659	510	1062
201535	-653	506	1136
201548	-623	494	1288
201561	-498	520	1433
201574	-462	524	1457
201587	-289	524	1537
201601	-100	518	1602
201614	-34	500	1632
201627	52	479	1631
201640	185	458	1624
201653	349	433	1637
201666	457	406	1661
201679	464	370	1660
201692	502	327	1670
201705	618	301	1713
201718	659	279	1726
201731	745	229	1623
201745	797	186	1425
201758	794	164	1310
201771	730	131	1101
201783	686	121	1042
201797	601	106	987
201810	563	81	950
201823	560	79	926
201836	594	60	939
201849	562	65	787
201862	529	42	730
201876	493	12	690
201888	494	9	726
201901	531	5	769
201914	530	-13	818
201927	514	-12	829
201940	475	-12	855
201954	403	-14	849
201967	379	-12	835
201980	326	-3	755
201992	301	3	731
202006	269	32	700
202019	252	68	705
202032	233	69	704
202045	185	107	696
