182678	-159	643	720
182691	-131	649	696
182704	-135	624	666
182717	-146	619	644
182731	-145	615	635
182744	-140	610	649
182757	-138	598	673
182771	-136	608	685
182784	-124	591	736
182796	-109	594	745
182809	-86	606	751
182823	-73	598	746
182835	-65	598	733
182849	-68	592	715
182862	-91	591	726
182875	-99	586	730
182888	-101	582	741
182901	-102	583	746
182914	-111	583	743
182927	-117	590	744
182940	-121	588	748
182953	-106	597	749
182966	-112	597	733
182979	-116	599	718
182993	-126	609	697
183005	-127	610	698
183019	-120	606	694
183032	-117	616	715
183044	-116	617	724
183057	-122	619	754
183071	-122	618	775
183084	-115	625	783
183097	-100	633	792
183110	-114	640	803
183124	-124	650	807
183137	-145	665	817
183149	-148	684	818
183162	-149	769	798
183175	-161	902	748
183188	-202	965	736
183202	-387	1231	895
183215	-459	1294	1121
183228	-485	1288	1271
183241	-490	1178	1495
183254	-410	1019	1528
183268	-322	959	1460
183281	-158	842	1173
183293	-62	779	1009
183306	91	681	694
183320	193	558	429
183333	238	509	313
183346	313	418	109
183359	362	351	-79
183372	397	299	-154
183386	508	212	-207
183398	542	162	-207
183411	639	104	-126
183425	714	-38	-29
183437	781	-91	-4
183451	917	-158	40
183464	1042	-186	99
183477	1110	-197	155
183490	1300	-198	311
183503	1416	-184	394
183516	1605	-162	552
183529	1669	-167	641
183542	1641	-162	652
183555	1431	-181	629
183568	1370	-106	491
183581	1378	-204	585
183595	1322	-135	697
183607	1169	-43	850
183621	1119	-4	865
183634	1050	20	904
183646	1024	18	907
183659	929	-4	886
183673	763	-17	854
183687	664	-26	879
183700	529	8	969
183714	462	33	1036
183726	407	44	1066
183740	223	48	1153
183753	54	35	1192
183766	-13	61	1118
183779	-121	79	980
183792	-313	121	932
183805	-444	137	959
183819	-679	185	1005
183831	-757	204	1020
183844	-848	241	945
183857	-867	302	772
183870	-885	330	665
183884	-917	325	471
183897	-918	330	365
183910	-898	341	358
183923	-797	308	436
183936	-703	291	506
183949	-484	300	624
183962	-290	268	741
183975	-226	244	782
183988	-110	213	808
184001	0	220	823
184015	103	208	793
184028	240	203	758
184041	290	182	726
184054	312	149	709
184067	462	180	677
184079	583	216	698
184093	896	328	804
184106	1137	360	913
184119	1216	376	912
184132	1336	426	851
184145	1352	425	823
184158	1293	346	836
184171	1282	333	918
184184	1330	343	995
184197	1557	374	1194
184210	1755	366	1369
184223	1812	370	1429
184237	1868	355	1525
184249	1864	336	1560
184262	1729	277	1531
184275	1551	233	1373
184288	1460	202	1246
184301	1248	129	996
184315	983	57	780
184328	878	49	705
184341	741	28	628
184354	676	-4	607
184367	656	-24	616
184380	593	-51	635
184393	549	-63	620
184406	448	-96	563
184419	290	-122	422
184432	248	-125	371
184445	193	-108	372
184459	193	-91	534
184472	169	-114	594
184485	67	-122	627
184498	9	-108	637
184511	-118	-109	581
184524	-318	-132	454
184537	-398	-124	405
184550	-537	-98	320
184563	-670	-60	290
184576	-728	-46	345
184590	-768	4	515
184602	-712	139	630
184615	-686	184	676
184629	-646	248	722
184641	-633	257	743
184654	-676	326	795
184668	-789	437	892
184681	-837	484	957
184694	-892	534	1175
184709	-869	600	1421
184721	-852	629	1507
184735	-741	711	1619
184748	-491	746	1598
184761	-432	751	1561
184774	-422	774	1444
184787	-353	712	1424
184800	-278	709	1446
184813	-183	679	1601
184826	-79	684	1671
184839	467	593	1936
184852	691	517	2133
184865	762	483	2185
184879	902	446	2021
184892	981	283	2035
184905	961	330	1851
184918	958	292	1396
184930	954	270	1217
184944	901	195	849
184957	1056	198	627
184970	1118	202	625
184983	1062	187	812
184996	864	172	823
185010	733	116	812
185023	572	57	612
185035	494	26	477
185048	324	-38	321
185061	268	-13	282
185074	269	-13	326
185088	250	-21	656
185101	215	-41	939
185114	208	-49	1003
185127	143	-41	990
185139	72	-40	940
185153	-36	-23	896
185166	-105	-12	912
185179	-93	7	916
185192	-48	58	903
185205	-9	99	865
185219	4	115	848
185232	42	172	824
185244	69	251	767
185258	74	284	744
