188872	-109	628	663
188885	-108	621	630
188898	-124	608	562
188911	-131	595	527
188924	-144	549	462
188937	-134	512	383
188950	-103	497	337
188963	70	462	209
188977	201	433	197
188990	276	420	203
189003	418	380	263
189016	461	356	306
189029	581	341	424
189042	727	275	600
189055	801	268	643
189068	971	228	687
189081	1144	193	690
189094	1229	164	693
189107	1426	149	709
189120	1550	109	745
189133	1559	86	767
189147	1494	31	765
189159	1441	3	740
189172	1386	-17	675
189185	1409	-23	608
189199	1402	-39	585
189212	1335	-68	543
189225	1251	-102	493
189238	1217	-99	467
189252	1090	-104	423
189264	1023	-97	432
189277	878	-89	467
189290	751	-22	468
189303	672	12	456
189316	490	45	410
189330	291	44	321
189343	215	45	273
189356	113	57	197
189368	18	82	157
189382	-92	88	136
189395	-223	102	175
189408	-273	114	220
189421	-253	149	366
189434	-159	187	462
189447	-116	196	499
189460	-85	204	575
189473	-131	233	696
189486	-155	269	768
189500	-236	272	899
189512	-273	294	934
189525	-302	334	1018
189538	-266	350	1087
189552	-227	376	1121
189565	-220	379	1160
189578	-234	406	1152
189591	-229	392	1168
189604	-158	390	1249
189617	-104	433	1273
189630	-74	450	1254
189643	11	456	1205
189656	70	460	1175
189670	134	461	1125
189683	182	452	1125
189696	242	455	1153
189709	329	444	1243
189722	377	396	1269
189735	435	383	1259
189748	627	362	1220
189761	717	350	1201
189774	981	321	1219
189787	1174	293	1242
189800	1255	285	1242
189815	1347	242	1199
189828	1396	216	1094
189841	1401	186	1033
189854	1423	141	920
189867	1441	117	845
189881	1463	102	837
189894	1436	84	819
189907	1361	51	757
189920	1327	44	725
189933	1239	8	682
189945	1203	-12	652
189959	1113	-45	583
189972	990	-67	522
189985	929	-76	496
189998	849	-84	467
190012	797	-86	489
190025	771	-97	502
190038	714	-107	508
190050	681	-104	496
190063	590	-102	484
190076	477	-125	475
190090	429	-124	471
190103	345	-111	528
190116	265	-101	562
190129	216	-90	548
190142	109	-84	452
190155	45	-72	376
190168	-78	-52	286
190181	-200	-8	279
190194	-252	21	310
190207	-251	46	372
190220	-274	93	498
190234	-302	93	563
190247	-360	120	691
190260	-410	157	847
190273	-387	209	904
190286	-288	327	952
190298	-250	367	953
190312	-286	349	946
190325	-370	379	986
190338	-421	403	1006
190351	-460	461	1091
190364	-451	491	1192
190378	-456	528	1240
190391	-498	638	1277
190403	-532	670	1340
190416	-523	644	1506
190430	-524	674	1640
190443	-552	659	1720
190456	-527	713	1816
190469	-177	752	1851
190482	18	738	1802
190496	300	702	1608
190508	337	663	1527
190521	385	568	1457
190535	507	458	1479
190547	596	421	1471
190560	777	300	1425
190574	931	182	1366
190587	990	146	1334
190600	1118	52	1189
190612	1131	24	1100
190625	1049	-20	921
190639	935	-50	833
190651	886	-64	826
190665	795	-79	810
190678	736	-68	775
190691	705	-68	774
190704	661	-59	752
190717	536	-68	711
190730	485	-63	699
190743	362	-55	660
190756	319	-35	657
190769	254	-12	651
190782	228	49	615
190795	211	69	609
