186018	44	622	745
186031	29	620	733
186044	-1	605	751
186057	0	652	738
186070	10	663	739
186083	11	714	775
186096	-8	741	829
186109	0	748	816
186123	12	793	866
186136	-2	820	904
186149	-11	829	929
186162	-27	840	981
186175	-36	837	986
186188	-27	823	1001
186201	-36	813	971
186214	-40	810	934
186227	-53	794	838
186241	-76	765	739
186254	-71	743	708
186267	-45	684	651
186280	-12	674	604
186293	66	667	499
186306	95	648	396
186319	76	618	355
186332	46	576	325
186345	51	554	332
186358	78	547	343
186371	114	547	363
186384	114	531	353
186397	86	492	339
186411	39	396	338
186423	37	381	362
186436	89	352	365
186449	259	309	429
186462	363	279	497
186476	801	310	717
186489	987	298	883
186502	1026	286	947
186515	1070	273	1032
186528	1082	270	1027
186541	1090	277	989
186554	1101	282	986
186567	1107	266	990
186580	1075	211	998
186593	1030	172	915
186607	988	146	849
186620	912	105	718
186632	883	79	649
186645	848	71	563
186659	889	62	515
186672	915	53	510
186685	883	29	436
186698	819	41	386
186711	838	38	425
186724	862	92	421
186737	895	123	470
186752	889	142	470
186765	873	185	499
186778	811	184	525
186791	769	183	543
186804	697	217	546
186817	674	225	552
186830	627	257	565
186843	574	288	618
186856	542	317	669
186869	460	357	770
186882	296	340	884
186896	220	349	903
186909	47	351	951
186921	-32	355	966
186934	-202	366	966
186948	-300	407	949
186960	-341	415	952
186974	-462	433	925
186987	-667	427	821
187000	-758	431	746
187013	-892	461	639
187026	-936	479	592
187039	-913	483	601
187052	-787	453	635
187065	-689	433	658
187078	-478	432	712
187091	-314	410	820
187104	-258	383	854
187118	-137	380	877
187131	-34	368	867
187144	13	352	831
187157	68	310	731
187169	113	293	689
187183	284	285	635
187196	519	285	627
187209	623	294	609
187222	914	342	554
187235	1457	394	536
187249	1620	352	517
187262	1746	319	501
187274	1733	309	479
187287	1843	295	548
187301	2125	279	855
187313	2175	259	935
187327	1971	236	850
187340	1971	78	1052
187353	1804	145	996
187366	1549	115	951
187378	1404	80	859
187392	1171	31	522
187405	871	-34	288
187418	697	-57	219
187431	380	-63	294
187444	219	-56	499
187457	199	-34	578
187471	233	19	626
187483	169	25	536
187496	90	30	480
187510	-107	44	448
187522	-189	57	467
187535	-299	67	523
187549	-297	94	592
187562	-261	115	623
187575	-187	153	723
187588	-163	158	874
187601	-151	165	944
187615	-129	154	1015
187627	-101	164	1003
187640	-88	217	915
187653	-123	228	853
187667	-118	241	829
187680	-102	245	794
187693	-96	231	951
187706	-90	346	906
187719	83	495	859
187732	74	464	925
187745	52	451	975
187759	-30	437	1030
187773	-67	470	1032
187786	-66	465	1019
187799	26	503	1024
187811	74	495	1068
187825	154	513	1216
187838	172	485	1267
187851	175	478	1251
187864	164	485	1272
187877	255	496	1366
187891	336	510	1404
187904	457	490	1488
187916	462	477	1506
187929	425	458	1550
187942	464	417	1528
187955	493	392	1483
187969	517	328	1360
187982	524	296	1259
187995	522	277	1215
188008	523	228	1126
188021	530	190	1037
188034	539	172	989
188047	550	111	933
188060	556	84	923
188073	500	15	854
188086	398	-46	855
188099	351	-70	912
188112	416	-42	728
188125	636	-67	611
188138	667	-53	578
188152	619	-49	595
188164	565	-51	640
188177	429	-57	775
188190	359	-20	844
188204	331	-1	860
188217	325	45	821
