197153	245	556	590
197166	234	580	578
197180	287	644	549
197192	332	674	543
197205	439	692	514
197219	546	666	444
197232	536	679	403
197245	400	684	520
197257	320	668	653
197271	237	615	919
197284	216	590	920
197297	209	602	902
197310	207	559	676
197323	174	507	424
197336	152	475	327
197350	104	443	245
197363	60	429	313
197376	75	406	405
197389	142	393	545
197401	184	391	575
197414	251	412	590
197428	272	426	559
197441	274	432	534
197454	274	430	536
197467	299	430	534
197481	319	440	530
197494	382	457	531
197506	415	482	560
197519	439	496	644
197532	473	497	717
197545	467	502	737
197559	486	493	767
197572	478	482	792
197585	491	488	793
197598	504	476	750
197611	509	465	734
197624	510	417	741
197637	523	397	750
197650	525	380	737
197663	559	368	707
197676	622	355	645
197689	657	351	630
197703	752	347	649
197715	817	352	690
197728	911	348	804
197741	969	344	885
197754	971	344	893
197767	942	345	864
197780	881	333	803
197794	864	336	779
197807	845	341	766
197819	831	339	775
197832	787	357	798
197846	746	363	948
197858	728	388	1001
197872	673	428	1005
197885	579	441	962
197898	540	444	930
197911	470	435	899
197923	454	410	855
197937	406	420	834
197950	379	437	889
197963	352	437	909
197976	279	424	923
197990	134	395	892
198003	60	378	868
198016	-77	338	776
198029	-239	299	666
198043	-341	281	612
198056	-562	262	509
198069	-745	282	447
198082	-813	303	417
198095	-897	353	372
198107	-912	368	353
198121	-943	379	344
198134	-923	342	404
198147	-881	333	447
198160	-715	335	532
198174	-496	358	621
198187	-395	382	664
198200	-273	372	746
198212	-214	364	768
198225	-84	353	795
198239	19	359	798
198252	48	367	790
198265	145	372	808
198278	262	324	849
198291	323	311	858
198305	453	321	877
198317	508	339	867
198330	608	390	872
198343	727	353	915
198356	785	327	890
198369	1010	359	650
198382	1235	398	583
198396	1346	392	565
198409	1564	417	584
198421	1653	415	632
198435	1696	388	730
198448	1660	375	872
198460	1630	364	905
198474	1558	336	951
198487	1549	323	971
198500	1548	302	1000
198513	1545	271	1078
198526	1471	213	1147
198539	1409	181	1130
198552	1259	107	1045
198565	1177	73	967
198578	1025	29	746
198591	866	-15	525
198604	791	-30	423
198618	651	-75	254
198630	587	-87	208
198643	457	-95	315
198657	339	-85	644
198669	255	-126	729
198682	166	-85	689
198695	73	-76	493
198709	33	-50	348
198722	-45	-33	185
198735	-82	16	169
198748	-122	23	217
198761	-184	48	387
198773	-292	55	603
198787	-343	123	781
198800	-373	199	912
198813	-375	236	928
198826	-383	305	945
198840	-459	317	959
198853	-499	334	1015
198866	-551	428	1082
198878	-566	482	1077
198892	-500	592	1039
198905	-457	596	1024
198918	-468	595	1015
198931	-575	608	990
198944	-591	638	989
198957	-514	632	1026
198971	-341	581	1207
198983	-226	572	1302
198998	-149	574	1349
199011	72	524	1470
199024	258	474	1551
199038	339	468	1568
199051	441	404	1575
199063	483	375	1561
199076	585	319	1557
199090	665	251	1558
199102	709	221	1541
199116	821	166	1471
199129	887	99	1364
199142	921	76	1311
199155	1005	41	1200
199167	1054	25	1176
199181	1147	21	1105
199194	1120	-11	855
199207	1095	-31	770
199220	1045	-70	680
199233	994	-82	651
199246	953	-92	628
199260	862	-95	584
199273	757	-109	565
199286	713	-116	539
199299	592	-131	476
199312	543	-91	412
199325	487	-104	438
199338	351	-156	571
199351	297	-148	622
199364	201	-99	704
199377	138	-70	752
199391	122	-52	776
199404	98	0	756
