205800	172	629	1043
205812	169	608	1060
205825	184	578	998
205839	176	535	831
205852	166	523	780
205865	155	473	613
205878	157	443	485
205891	175	432	440
205905	191	393	391
205917	177	376	387
205930	149	373	475
205943	136	311	572
205956	147	296	586
205969	228	311	542
205983	260	309	516
205996	235	308	506
206009	145	281	492
206021	106	272	490
206034	49	262	466
206048	2	263	475
206060	16	267	499
206074	61	274	577
206087	117	265	632
206100	165	272	646
206113	241	277	692
206126	254	285	707
206140	248	302	765
206153	260	268	824
206166	269	251	836
206179	315	218	841
206192	327	162	822
206205	333	139	801
206218	391	110	724
206231	425	84	695
206245	477	79	735
206258	694	104	894
206270	805	118	984
206283	1047	161	1145
206296	1206	155	1240
206309	1241	174	1225
206323	1235	207	1135
206336	1187	191	1088
206349	1150	188	1068
206362	1086	194	1007
206374	1057	206	977
206387	996	212	948
206401	937	214	906
206414	904	206	897
206427	824	215	871
206440	714	219	831
206453	644	213	806
206466	528	205	762
206479	476	199	730
206492	383	205	615
206505	288	206	522
206518	239	213	513
206531	160	253	636
206544	129	260	758
206558	25	242	711
206571	-139	228	593
206584	-307	229	564
206597	-389	240	581
206610	-549	282	594
206623	-594	306	595
206636	-666	307	624
206649	-735	323	656
206662	-747	335	688
206676	-733	345	757
206689	-637	366	819
206702	-557	376	849
206715	-470	363	901
206728	-413	345	985
206741	-388	326	1027
206755	-320	316	1061
206767	-278	322	1052
206780	-209	303	1050
206793	-114	306	988
206807	-69	297	969
206820	-30	240	937
206833	3	201	867
206846	39	200	824
206859	89	197	779
206871	137	196	804
206885	361	202	907
206898	612	174	974
206911	716	187	984
206924	912	191	1023
206937	1087	185	1079
206951	1169	179	1103
206964	1396	178	1210
206976	1472	180	1236
206989	1608	183	1253
207002	1676	170	1246
207015	1677	159	1230
207029	1609	125	1228
207042	1508	82	1193
207055	1438	53	1154
207068	1282	-3	992
207081	1219	-33	894
207094	1092	-82	721
207107	944	-132	616
207120	883	-148	584
207133	771	-177	608
207146	652	-198	692
207160	591	-194	749
207173	494	-195	852
207187	393	-193	787
207200	330	-194	698
207213	169	-201	502
207226	-6	-213	331
207239	-107	-207	295
207253	-289	-151	303
207265	-385	-125	345
207278	-526	-80	464
207291	-617	-51	584
207304	-637	-21	624
207318	-683	57	662
207331	-751	148	655
207344	-794	192	686
207357	-896	262	829
207369	-912	307	915
207383	-914	483	1060
207396	-944	579	1050
207409	-1015	599	1103
207422	-1204	665	1252
207435	-1310	697	1421
207448	-1305	713	1467
207462	-1068	717	1522
207475	-752	699	1477
207488	-647	666	1457
207501	-486	546	1484
207513	-332	498	1534
207527	-18	356	1637
207540	248	234	1716
207553	377	172	1731
207566	651	108	1621
207579	949	44	1614
207593	1082	25	1651
207606	1280	12	1660
207618	1331	-8	1640
207631	1352	-35	1527
207645	1292	-70	1385
207658	1265	-37	1183
207671	1157	-64	913
207684	1125	-60	777
207697	1098	-66	743
207710	981	-107	722
207723	782	-159	752
207736	675	-181	764
207750	493	-226	751
207762	416	-264	698
207775	112	-306	507
207788	-683	-422	471
207802	-877	-392	626
207815	-998	-377	1082
207828	-882	-263	1310
207841	-718	-193	1293
207854	-370	-125	1090
207867	-176	-77	958
207880	72	-11	726
207893	109	8	547
207906	131	38	468
