191554	202	433	720
191566	192	430	719
191580	136	430	714
191593	91	422	679
191606	93	426	654
191619	97	427	619
191631	93	425	610
191645	92	430	620
191658	119	432	684
191671	145	439	713
191684	180	454	733
191697	177	467	721
191710	176	470	710
191724	200	479	700
191737	203	481	708
191750	199	482	714
191763	210	487	718
191775	230	494	722
191789	264	509	732
191802	276	511	752
191815	273	513	760
191828	275	516	761
191841	259	513	711
191856	248	518	689
191869	233	523	677
191882	219	533	666
191895	209	542	667
191909	224	573	653
191922	234	606	645
191935	216	612	642
191948	148	615	595
191961	55	617	501
191974	10	607	458
191987	-78	568	385
192000	-87	541	403
192013	49	499	355
192026	237	457	441
192039	379	442	538
192053	616	410	784
192065	769	398	991
192078	804	388	1016
192092	863	363	960
192104	868	312	893
192117	911	261	752
192131	1022	229	741
192144	1083	216	795
192157	1214	203	910
192170	1371	183	1020
192183	1429	161	1047
192196	1460	123	1039
192208	1486	98	1013
192222	1499	52	907
192235	1411	-7	782
192248	1363	-24	776
192261	1250	-64	773
192274	1184	-80	755
192287	1064	-71	670
192300	952	-62	647
192313	921	-59	638
192326	878	-60	630
192339	844	-49	632
192352	788	-40	599
192366	620	-9	504
192379	450	0	443
192392	391	0	405
192405	333	18	281
192417	309	18	213
192430	266	38	102
192444	205	55	50
192457	159	97	95
192470	95	103	330
192483	43	125	504
192497	14	141	534
192510	-77	180	424
192522	-109	190	348
192535	-171	195	183
192548	-255	205	97
192561	-323	225	136
192575	-481	244	365
192588	-534	226	653
192601	-489	251	748
192614	-348	353	870
192627	-309	382	915
192640	-323	400	972
192653	-381	430	1028
192666	-388	447	1073
192679	-345	481	1134
192692	-291	494	1102
192705	-275	493	1102
192719	-224	479	1062
192732	-100	488	1064
192745	-74	484	1101
192758	-40	449	1115
192770	4	441	1109
192784	167	385	1064
192797	449	354	1027
192810	568	343	1077
192823	773	338	1181
192836	1065	352	1299
192850	1223	353	1372
192863	1472	314	1509
192876	1528	285	1502
192890	1560	245	1373
192903	1536	224	1102
192915	1551	184	991
192928	1504	166	831
192942	1418	133	708
192955	1402	130	646
192968	1367	116	567
192981	1318	94	518
192994	1286	78	502
193008	1215	43	455
193020	1203	35	418
193033	1152	0	359
193046	1069	-17	297
193059	1030	-26	312
193072	936	-58	398
193086	871	-64	490
193099	834	-71	506
193112	790	-80	480
193125	695	-97	392
193138	650	-104	371
193151	553	-154	410
193164	504	-201	471
193177	315	-301	568
193190	28	-334	577
193203	-150	-328	629
193216	-398	-180	901
193230	-503	-63	1122
193243	-501	-4	1119
193256	-390	107	858
193269	-345	133	697
193282	-529	149	570
193295	-681	215	698
193308	-734	214	830
193321	-653	286	984
193334	-504	414	870
193348	-481	432	766
193361	-473	482	668
193374	-459	535	689
193387	-443	555	727
193400	-425	558	874
193413	-444	562	969
193426	-463	595	1170
193439	-422	674	1244
193452	-369	682	1271
193465	-136	654	1365
193479	-57	635	1451
193492	-34	589	1519
193505	135	520	1624
193517	251	494	1670
193531	506	436	1750
193544	708	345	1802
193557	825	324	1819
193570	1010	258	1794
193583	1139	159	1725
193596	1170	130	1663
193609	1174	66	1471
193622	1190	54	1356
193635	1155	36	1138
193648	1060	24	943
193661	1007	20	865
193674	898	48	678
193687	764	-51	752
193701	741	-9	712
193714	632	22	672
193727	489	15	688
193740	431	11	713
193753	353	34	695
193765	318	41	667
193779	277	68	634
193792	291	109	600
