194485	190	106	383
194498	348	106	266
194511	430	117	209
194524	574	105	162
194537	660	107	179
194550	830	93	267
194563	1017	90	315
194576	1112	95	336
194589	1304	132	405
194602	1428	139	463
194616	1456	143	488
194629	1486	149	518
194642	1466	144	540
194655	1439	141	552
194668	1368	140	565
194680	1281	152	609
194694	1189	149	697
194707	1089	181	796
194720	1036	213	855
194733	910	266	938
194747	764	288	949
194760	699	268	894
194773	503	274	748
194785	408	285	721
194798	261	317	750
194812	142	329	841
194825	96	338	890
194838	-11	347	919
194851	-136	357	967
194864	-228	338	951
194877	-346	384	899
194890	-412	389	861
194903	-557	400	798
194917	-667	411	713
194930	-693	431	658
194943	-691	452	558
194956	-623	445	522
194969	-562	456	560
194982	-486	429	673
194996	-382	403	752
195009	-325	396	777
195022	-236	388	775
195035	-174	381	736
195048	-146	370	725
195061	-88	319	729
195074	-59	301	728
195087	30	297	721
195100	77	296	755
195113	111	302	788
195127	223	334	908
195140	296	276	955
195153	327	249	946
195166	446	257	903
195178	547	294	905
195192	721	341	932
195205	708	333	913
195218	629	305	917
195231	678	251	914
195244	1095	341	816
195258	1158	362	774
195271	1184	380	748
195283	1179	369	738
195296	1142	332	721
195309	1092	307	625
195322	1108	302	583
195335	1192	303	528
195349	1273	278	504
195362	1280	267	489
195375	1262	249	514
195387	1286	237	570
195401	1380	221	723
195414	1443	228	813
195427	1438	228	856
195440	1390	210	907
195453	1331	202	839
195466	1308	216	762
195479	1274	222	778
195492	1193	278	738
195505	1094	202	873
195518	987	201	744
195531	941	181	679
195544	833	163	578
195557	841	150	595
195571	840	156	629
195584	775	148	712
195596	730	138	720
195609	668	107	713
195623	570	69	707
195635	541	70	740
195649	505	59	810
195662	431	62	805
195675	405	67	769
195688	329	34	628
195700	290	23	541
195714	181	18	419
195727	22	42	486
195740	-48	61	586
195753	-165	56	737
195766	-265	70	680
195779	-287	101	599
195792	-273	153	475
195805	-278	162	495
195818	-288	151	668
195831	-272	143	761
195844	-249	167	772
195857	-214	222	764
195870	-193	293	792
195884	-186	257	825
195897	-256	266	752
195910	-336	338	658
195923	-353	378	640
195937	-366	379	686
195951	-316	404	807
195964	-318	397	878
195977	-265	479	983
195990	-55	507	1053
196003	94	549	1107
196016	195	587	1328
196029	148	587	1464
196042	31	536	1615
196055	171	563	1529
196068	274	558	1502
196081	382	538	1477
196095	445	507	1505
196108	526	496	1545
196121	809	507	1739
196133	948	492	1818
196147	1133	442	1876
196160	1167	413	1785
196173	1169	375	1712
196186	1137	288	1501
196199	1114	222	1231
196212	1090	186	1099
196226	1024	124	863
196238	977	106	749
196251	867	57	563
196264	754	28	490
196277	701	7	487
196291	585	-19	508
196304	435	-46	509
196317	294	-51	525
196330	201	-22	608
196342	223	-7	669
196356	297	30	805
196369	310	48	906
196382	272	53	923
196395	202	68	855
196408	138	88	748
