202869	135	470	820
202882	128	475	799
202895	116	497	773
202909	71	521	770
202922	42	538	795
202935	19	570	902
202947	22	575	941
202961	2	607	996
202974	-35	614	988
202987	-52	623	966
203000	-81	635	900
203013	-96	636	868
203026	-77	639	868
203039	-69	641	896
203052	-68	626	918
203065	-56	605	917
203078	-8	601	895
203092	11	593	874
203105	53	591	824
203118	124	586	803
203131	154	579	802
203144	182	544	775
203157	203	516	748
203171	229	511	759
203184	299	493	817
203196	331	474	828
203209	396	475	765
203223	399	438	705
203235	395	419	657
203249	381	393	577
203262	397	371	585
203275	417	366	609
203288	489	345	708
203301	510	335	719
203314	531	325	695
203327	557	311	652
203340	582	310	638
203353	643	311	651
203366	696	337	774
203379	721	347	838
203393	727	358	869
203405	702	353	856
203418	626	347	824
203431	596	368	780
203444	596	373	758
203457	610	381	740
203471	625	408	761
203484	608	408	781
203497	545	412	889
203509	520	423	927
203522	447	439	897
203536	407	450	808
203548	389	449	762
203562	366	445	701
203575	338	439	694
203588	328	449	737
203601	381	508	980
203614	393	492	1085
203627	360	477	1110
203640	217	458	942
203653	143	442	837
203666	27	423	696
203679	1	436	778
203692	-8	438	864
203706	-8	436	972
203718	-29	426	956
203731	-68	397	862
203744	-206	349	692
203757	-283	330	625
203770	-372	321	548
203784	-456	311	541
203797	-501	319	538
203810	-564	338	562
203822	-585	330	549
203836	-570	303	543
203849	-549	277	551
203862	-550	260	590
203875	-520	265	670
203888	-394	282	738
203901	-323	269	780
203914	-227	251	827
203927	-177	250	853
203940	-65	284	882
203953	43	324	868
203966	78	330	871
203979	128	301	824
203992	216	290	734
204006	255	278	685
204019	398	277	670
204032	623	245	727
204045	759	255	743
204058	1088	296	793
204070	1263	311	840
204083	1525	310	941
204097	1669	305	1049
204110	1700	322	1134
204124	1753	303	1387
204137	1762	270	1628
204150	1739	251	1675
204163	1606	205	1648
204176	1376	119	1499
204190	1255	88	1386
204203	1070	33	1162
204215	988	5	1075
204228	825	-42	915
204242	650	-79	771
204255	564	-109	709
204268	427	-125	605
204281	322	-119	503
204294	297	-118	464
204307	239	-128	358
204320	191	-138	309
204333	96	-108	333
204346	10	-78	458
204359	-22	-75	488
204372	-114	-65	444
204386	-240	-49	330
204399	-304	-42	300
204412	-425	-4	316
204425	-481	34	368
204438	-529	80	547
204451	-536	103	711
204464	-537	130	778
204477	-566	200	907
204490	-599	285	1064
204503	-594	330	1115
204516	-496	444	1017
204530	-527	505	915
204543	-546	523	910
204556	-612	547	951
204568	-631	569	991
204582	-637	602	1082
204595	-556	682	1170
204608	-510	711	1218
204621	-335	733	1269
204634	-183	745	1308
204648	-160	753	1355
204661	-141	735	1417
204673	-112	718	1449
204686	22	692	1443
204700	161	651	1399
204712	247	627	1400
204726	397	563	1471
204739	521	463	1561
204752	577	416	1568
204765	684	358	1518
204778	762	261	1345
204791	782	236	1220
204805	769	172	991
204817	767	134	914
204830	809	119	770
204843	726	85	644
204856	685	70	597
204870	625	24	634
204883	553	-14	757
204896	498	-26	820
204909	360	-26	908
204922	204	-33	1027
204935	59	-44	1120
204948	-58	-34	1126
204961	-92	-22	1093
