256492	433	628	630
256505	388	630	526
256518	348	628	454
256532	349	635	441
256545	341	611	452
256557	334	595	458
256570	340	601	469
256584	381	614	459
256597	401	621	447
256610	388	607	392
256623	319	619	360
256636	295	623	388
256649	283	628	484
256662	314	656	533
256676	336	671	565
256689	421	691	637
256701	453	705	660
256714	501	741	696
256727	524	774	743
256741	501	763	750
256754	476	761	783
256767	466	745	808
256780	477	736	798
256794	490	714	731
256806	485	706	689
256819	469	681	603
256832	443	642	505
256845	427	623	457
256858	390	585	355
256872	348	540	262
256885	326	518	224
256898	316	487	143
256910	312	475	109
256924	303	451	85
256937	321	422	133
256950	334	415	155
256963	324	376	205
256976	290	344	177
256989	279	335	169
257002	226	298	168
257015	210	285	174
257028	185	266	209
257041	182	250	278
257054	177	233	303
257067	194	268	347
257080	160	267	329
257094	123	269	312
257107	91	301	353
257119	99	342	419
257132	156	379	604
257145	211	365	714
257158	250	395	738
257172	323	438	759
257185	357	513	814
257198	384	560	866
257212	485	588	1003
257226	635	585	1206
257239	747	577	1308
257252	984	537	1482
257265	1212	540	1554
257278	1334	546	1588
257291	1552	544	1659
257304	1619	533	1696
257317	1653	484	1734
257330	1602	400	1668
257343	1551	362	1573
257356	1416	293	1283
257369	1229	192	962
257383	1127	150	790
257396	933	83	468
257408	773	71	212
257421	643	120	116
257434	529	87	158
257447	490	40	189
257460	440	16	227
257474	354	22	173
257487	316	33	131
257500	291	68	116
257512	298	88	115
257526	313	111	149
257539	328	139	228
257552	341	157	268
257565	349	162	302
257578	309	156	302
257591	254	140	280
257604	82	129	262
257617	-1	122	273
257630	-83	142	365
257643	-77	193	478
257656	-55	190	529
257669	-45	186	628
257682	-82	230	749
257696	-138	252	847
257709	-314	297	1141
257721	-389	322	1269
257734	-602	348	1352
257747	-873	358	1355
257760	-966	406	1394
257773	-884	632	1518
257787	-650	724	1517
257800	-595	741	1473
257813	-566	803	1343
257826	-541	797	1365
257839	-455	748	1421
257852	-260	667	1382
257865	-109	627	1344
257878	306	536	1302
257891	877	439	1357
257904	1165	391	1454
257918	1588	262	1678
257930	1669	180	1758
257943	1647	46	1771
257957	1508	-63	1531
257969	1408	-111	1361
257982	1220	-199	993
257995	1038	-248	685
258009	951	-267	580
258022	774	-293	423
258035	574	-291	402
258048	531	-263	460
258061	534	-164	691
258074	524	-141	843
258087	478	-129	1150
258100	378	-23	1447
258113	298	77	1583
258126	139	166	1794
258140	74	272	1898
258153	63	323	1914
258166	92	395	1763
258178	126	413	1640
258191	200	414	1368
258205	248	437	1112
258218	262	441	1000
258232	286	447	744
258245	326	465	582
258258	327	466	496
258271	329	469	298
258284	310	387	55
258298	289	352	-54
258311	259	320	-281
258323	237	276	-479
258337	236	266	-557
258350	246	263	-611
258362	252	275	-572
258376	328	270	-362
258389	479	182	-23
258402	542	109	139
258415	713	-22	432
258428	928	-131	758
258442	1052	-143	946
258455	1334	-85	1275
258467	1471	-36	1383
258480	1587	4	1471
258493	1554	-1	1409
258507	1471	-11	1305
258520	1270	-58	1059
258533	1109	-77	839
258546	1040	-78	759
258559	903	-50	670
258572	850	-28	672
258585	767	26	731
258598	684	34	789
258611	618	25	776
258624	432	56	686
258638	275	26	569
258651	150	1	500
258664	-239	18	441
258677	-775	68	609
258690	-995	106	758
258703	-1219	189	1049
258716	-1224	242	1164
258729	-1054	365	1293
258742	-904	471	1365
258755	-832	512	1414
258769	-622	530	1529
258782	-382	562	1614
258795	-268	581	1596
258808	-92	607	1459
258820	-35	593	1345
258834	11	573	1118
258847	-63	538	879
258860	-103	536	746
258873	-239	520	621
258886	-364	551	588
258899	-381	558	596
258913	-336	561	707
