244586	301	765	885
244599	266	743	839
244612	317	711	754
244625	326	664	590
244638	311	628	523
244651	276	579	476
244664	275	531	505
244678	260	498	498
244691	217	453	428
244703	223	399	430
244716	216	359	388
244729	203	310	321
244742	201	285	279
244755	199	238	229
244769	177	161	180
244782	124	134	179
244795	38	92	165
244807	-4	70	179
244821	-67	57	167
244834	-90	80	114
244847	-104	85	85
244860	-118	100	50
244873	-79	126	79
244886	-53	130	122
244899	-15	132	205
244912	9	133	231
244925	63	132	229
244938	124	155	215
244951	130	171	216
244964	112	190	245
244979	98	224	327
244991	93	231	382
245004	125	235	512
245018	205	265	578
245031	218	276	596
245044	197	294	655
245057	181	316	747
245070	193	323	801
245083	292	371	921
245096	349	404	1013
245109	458	445	1193
245122	480	473	1249
245135	490	498	1255
245148	543	610	1269
245162	659	698	1480
245175	730	730	1653
245188	723	669	2002
245200	684	636	2019
245213	573	556	1919
245227	556	505	1730
245240	593	471	1662
245253	752	421	1638
245266	940	376	1662
245279	996	352	1675
245293	1072	267	1656
245305	1081	236	1612
245318	1039	172	1489
245331	965	117	1283
245344	923	82	1164
245357	848	36	944
245371	788	-11	808
245384	762	-33	789
245397	740	-63	761
245409	711	-72	750
245423	659	-88	701
245436	643	-94	627
245449	639	-112	591
245462	606	-141	511
245475	519	-159	417
245488	463	-165	357
245502	331	-182	256
245515	226	-166	181
245528	172	-156	156
245541	76	-156	127
245553	37	-151	108
245566	-36	-136	45
245580	-107	-113	-22
245593	-169	-87	-87
245606	-241	-72	-144
245619	-371	-54	-146
245632	-473	-46	-101
245646	-713	-54	141
245658	-852	-20	287
245671	-1011	114	789
245685	-928	197	1253
245697	-817	250	1351
245711	-700	419	1273
245724	-746	601	1117
245737	-827	617	1142
245750	-981	636	1302
245763	-1052	624	1356
245776	-1139	621	1356
245789	-1042	687	1302
245802	-1003	689	1334
245815	-953	671	1373
245828	-911	646	1435
245842	-832	638	1499
245855	-553	597	1676
245868	-277	565	1886
245881	-149	528	1964
245894	74	422	2114
245907	230	362	2172
245920	544	302	2194
245933	755	209	2277
245946	758	156	2210
245959	666	14	1896
245973	607	-166	1482
245987	586	-263	1323
246000	423	-329	1078
246014	382	-287	1404
246026	454	-302	1555
246040	603	-179	1502
246053	507	-153	1395
246066	438	-134	1312
246079	322	-97	1209
246092	300	-81	1205
246105	252	-76	1159
246118	171	-28	1042
246131	120	-6	965
246144	54	0	824
246157	81	26	608
246171	129	45	487
246184	270	92	248
246196	339	126	127
246209	461	206	-41
246223	482	224	-47
246235	485	255	-13
246248	501	264	125
246262	491	242	318
246275	495	217	410
246288	526	165	546
246300	548	131	579
246314	654	90	572
246327	781	28	482
246340	826	0	456
246353	964	-28	472
246366	1156	-58	531
246379	1242	-67	580
246392	1357	-99	703
246405	1496	-102	812
246419	1488	-112	885
246432	1409	-126	1012
246444	1331	-146	1030
246457	1178	-126	1004
246471	1023	-117	937
246484	942	-118	903
246497	811	-103	872
246510	709	-65	867
246523	696	-58	949
246537	603	-42	1036
246549	521	-49	1016
246562	230	-70	884
246575	-293	-95	751
246588	-530	-58	777
246602	-882	40	900
246615	-1022	136	1072
246628	-1013	177	1129
246641	-984	275	1125
246654	-1071	330	1072
246667	-1131	358	1078
246680	-1158	427	1117
246693	-1130	439	1136
246706	-965	480	1197
246719	-767	460	1180
246732	-680	452	1152
246746	-486	451	1080
246759	-296	444	1031
246772	-225	433	1027
246785	-92	445	1040
246798	-28	446	1037
246811	90	429	975
246824	179	450	801
246837	193	448	743
