259280	457	681	622
259293	443	663	618
259306	421	632	535
259319	412	622	473
259332	366	593	341
259345	339	582	244
259358	327	583	213
259371	328	588	261
259384	299	525	374
259397	286	507	397
259410	266	505	387
259423	268	501	376
259436	271	491	339
259449	347	470	398
259462	356	447	437
259475	331	410	452
259488	316	371	440
259501	307	353	426
259515	284	327	374
259527	256	298	322
259541	239	271	297
259554	211	275	313
259566	206	295	345
259580	156	285	440
259593	116	258	459
259606	96	249	429
259619	79	228	392
259632	119	280	435
259645	156	302	497
259658	228	331	679
259671	245	341	762
259684	271	368	901
259697	264	385	964
259710	252	382	993
259724	202	379	1053
259737	177	413	1131
259750	194	444	1171
259763	227	474	1270
259775	251	480	1318
259789	276	465	1359
259802	267	475	1311
259815	260	485	1292
259828	257	487	1277
259841	263	466	1316
259855	296	446	1364
259868	357	443	1405
259880	387	440	1420
259893	427	433	1439
259906	456	407	1452
259919	484	394	1457
259933	541	379	1431
259946	611	335	1385
259959	652	318	1369
259972	715	267	1303
259985	737	225	1197
259999	747	213	1139
260012	714	174	996
260024	703	152	919
260037	671	98	781
260051	652	79	648
260064	643	65	597
260077	604	48	501
260090	553	16	445
260103	534	23	412
260117	480	17	368
260129	454	14	350
260142	387	0	342
260155	332	-19	341
260168	314	-25	336
260181	262	-19	334
260195	243	6	344
260208	239	15	347
260221	233	50	345
260234	213	44	340
260247	112	28	319
260260	-79	71	325
260272	-154	105	328
260287	-321	148	404
260300	-463	198	562
260313	-504	218	653
260326	-528	287	792
260339	-522	416	898
260352	-539	491	945
260366	-614	644	1053
260379	-710	754	1204
260392	-732	786	1300
260405	-727	775	1448
260418	-743	741	1491
260431	-725	723	1459
260444	-718	680	1423
260457	-656	669	1415
260470	-520	587	1460
260483	-324	488	1537
260497	-220	419	1574
260510	-36	273	1596
260522	52	192	1588
260535	273	32	1551
260549	512	-92	1488
260561	637	-139	1461
260575	914	-199	1416
260588	1144	-232	1348
260601	1196	-250	1306
260614	1201	-273	1185
260627	1078	-309	981
260640	1000	-324	876
260654	839	-349	677
260666	759	-358	581
260679	530	-357	425
260692	406	-358	383
260706	348	-331	399
260719	209	-264	643
260732	92	-314	999
260745	66	-305	1230
260758	87	-221	1670
260771	124	-143	1855
260784	202	-52	2105
260797	306	53	2137
260810	356	116	2073
260823	418	220	1806
260836	414	314	1545
260850	372	348	1424
260863	248	399	1195
260875	185	397	1080
260888	171	399	843
260902	178	399	602
260915	187	408	467
260928	222	431	226
260941	258	415	49
260954	266	389	-33
260967	293	334	-264
260980	306	276	-460
260993	312	269	-528
261006	285	272	-464
261019	268	287	-405
261032	336	234	-162
261045	549	166	165
261059	661	99	311
261072	913	-5	524
261085	1311	-30	822
261098	1460	-12	930
261111	1750	40	1203
261123	1818	32	1313
261137	1802	-24	1338
261150	1496	-96	1268
261163	1304	-116	1153
261176	949	-157	798
261189	730	-126	495
261203	652	-103	396
261216	536	-45	272
261228	500	3	260
261242	400	39	296
261255	330	65	439
261268	309	71	519
261281	220	102	604
261295	22	98	599
261308	-120	102	615
261321	-452	125	821
261334	-709	171	1120
261347	-768	198	1246
261361	-814	266	1402
261374	-835	323	1427
261387	-850	352	1419
261400	-875	402	1422
261413	-879	416	1441
261426	-777	410	1436
261439	-642	363	1306
261452	-567	365	1209
261465	-425	364	1053
261479	-344	356	941
261492	-315	314	850
261505	-276	280	828
261518	-266	257	798
261531	-198	221	703
261544	-132	230	637
261557	-116	250	604
261570	-87	302	560
261583	-61	351	472
261596	-68	361	468
261609	-99	372	460
261622	-101	403	459
261635	-54	448	470
261648	16	479	464
261661	47	505	451
261674	183	596	461
261687	290	666	520
