265430	283	690	460
265442	312	698	401
265455	340	694	288
265469	346	696	231
265481	329	682	241
265495	277	625	278
265508	276	594	325
265521	291	578	353
265534	362	560	416
265547	389	537	433
265560	430	519	468
265573	453	486	520
265586	458	448	546
265599	435	400	518
265612	395	358	450
265625	367	336	404
265639	310	293	280
265651	276	278	208
265664	218	250	75
265677	195	242	-5
265690	190	253	-23
265703	163	284	2
265717	98	238	61
265730	74	218	69
265743	33	198	53
265755	35	204	39
265768	41	212	-1
265782	34	204	22
265794	51	218	65
265808	116	256	211
265821	165	240	364
265834	196	227	438
265847	334	277	564
265859	436	297	604
265873	615	355	735
265886	581	398	966
265899	497	387	1049
265912	404	473	1155
265925	410	568	1175
265938	428	591	1208
265952	500	644	1353
265964	531	663	1450
265977	562	692	1608
265990	607	736	1680
266003	646	739	1733
266016	707	744	1817
266029	732	707	1906
266043	748	677	1949
266056	815	616	1996
266068	872	570	1964
266081	967	504	1815
266095	920	422	1650
266107	869	367	1573
266121	720	297	1335
266134	677	245	1073
266147	686	219	984
266160	718	176	843
266172	730	161	787
266186	723	146	597
266199	711	161	451
266212	695	160	434
266225	637	149	481
266238	567	131	515
266251	561	121	510
266265	551	115	440
266277	533	99	415
266290	492	93	363
266303	429	80	252
266316	404	66	186
266329	347	58	100
266343	270	140	170
266357	243	157	250
266370	174	113	364
266384	137	99	384
266396	115	96	365
266410	-1	124	173
266423	-193	29	-31
266436	-353	-25	-127
266449	-825	-82	-76
266462	-1222	81	414
266475	-1210	200	719
266489	-785	277	1213
266501	-467	340	1273
266514	45	445	1150
266527	272	570	932
266541	240	618	835
266554	45	685	843
266567	-120	682	987
266580	-165	645	1044
266594	-169	655	1057
266606	-144	679	1017
266619	0	730	1005
266632	186	721	1178
266645	250	681	1327
266658	341	633	1556
266672	483	594	1678
266685	573	561	1724
266698	775	491	1745
266710	859	461	1734
266724	932	369	1663
266737	942	283	1544
266749	946	243	1460
266763	938	165	1252
266776	905	53	1037
266789	905	-8	917
266802	945	-98	678
266815	936	-207	457
266828	845	-313	277
266841	762	-418	95
266854	722	-453	11
266867	683	-425	138
266880	824	-379	719
266894	919	-382	958
266907	1056	-511	1397
266919	1172	-449	1686
266933	1119	-372	1816
266946	952	-317	2157
266958	891	-273	2196
266971	948	-139	1936
266985	1047	-27	1572
266998	1075	25	1428
267011	1098	124	1187
267023	1082	165	1075
267037	1038	227	867
267050	972	263	662
267063	931	286	529
267076	844	334	229
267089	750	356	-44
267102	682	341	-174
267116	525	289	-420
267129	396	259	-595
267142	351	254	-654
267155	325	229	-660
267167	335	211	-557
267181	433	154	-303
267194	562	60	-16
267207	594	-10	79
267220	663	-100	197
267233	845	-125	343
267247	898	-136	409
267260	982	-134	558
267272	1015	-129	631
267285	1045	-140	699
267299	1080	-79	674
267311	1068	-48	628
267325	1058	45	456
267338	925	51	291
267351	870	63	255
267364	789	56	221
267379	814	43	235
267392	836	52	254
267405	808	79	299
267418	762	64	403
267431	754	43	477
267444	740	27	640
267457	732	21	717
267470	686	10	875
267483	601	23	1098
267496	565	44	1201
267509	473	71	1322
267522	317	100	1316
267536	227	131	1296
267549	42	194	1314
267562	-84	276	1519
267575	-122	296	1626
267588	-96	336	1650
267600	-49	363	1564
267614	26	407	1322
267627	-69	438	1113
267640	-85	432	1065
267653	-47	430	1072
267667	87	442	1106
267680	153	446	1079
267693	262	415	971
267705	274	401	884
267718	251	372	816
267732	205	389	747
267745	220	413	758
