273684	396	831	390
273697	489	874	369
273710	578	877	456
273724	611	872	525
273737	683	825	776
273749	669	788	801
273762	674	749	816
273775	622	718	730
273788	593	695	642
273802	539	647	432
273815	538	599	232
273828	577	591	166
273841	658	607	216
273853	655	556	284
273867	598	451	377
273880	498	372	375
273893	454	343	328
273906	352	262	163
273919	301	210	-47
273932	246	194	-150
273946	155	179	-314
273958	50	169	-366
273972	-8	172	-331
273985	-77	138	-168
273997	-84	102	-74
274010	-67	105	71
274024	-83	104	122
274037	-91	109	115
274050	-93	141	140
274063	-60	158	209
274076	-19	185	257
274089	33	238	334
274101	32	252	363
274115	18	248	419
274128	80	242	558
274141	76	246	601
274154	182	357	596
274167	346	414	788
274180	394	410	905
274194	466	387	1160
274206	534	426	1294
274219	723	492	1676
274232	903	535	2128
274245	944	541	2338
274259	1044	557	2610
274272	1140	532	2585
274285	1182	522	2539
274298	1122	453	2432
274310	1072	412	2379
274324	932	332	2221
274337	809	245	1936
274350	778	204	1747
274363	727	85	1322
274376	612	-32	868
274390	519	-54	678
274403	329	-41	324
274415	276	-28	191
274428	234	-9	37
274442	284	32	5
274454	299	22	16
274468	326	45	131
274481	377	90	244
274494	426	134	267
274507	464	153	285
274520	461	144	285
274533	410	163	319
274547	190	119	288
274560	78	105	219
274573	-152	71	-34
274586	-589	-34	-378
274599	-836	-45	-326
274612	-989	98	239
274625	-765	199	796
274639	-625	256	962
274652	-570	319	1198
274664	-654	406	1245
274677	-790	514	1417
274691	-817	592	1557
274703	-794	593	1638
274717	-678	581	1715
274730	-452	562	1643
274743	-315	590	1538
274756	-11	589	1341
274769	153	579	1307
274782	444	505	1300
274795	705	449	1426
274808	809	395	1477
274821	986	266	1555
274834	1116	111	1561
274847	1186	62	1536
274861	1306	-15	1447
274874	1357	-101	1290
274887	1328	-163	1174
274900	1219	-230	953
274912	1184	-226	863
274925	1147	-201	782
274939	1134	-148	865
274952	1138	-124	936
274965	1046	-93	1150
274978	935	-67	1378
274991	874	28	1304
275005	684	120	1290
275017	578	191	1261
275030	420	329	1301
275043	367	491	1369
275056	355	526	1395
275070	309	531	1387
275083	290	527	1248
275096	310	531	1143
275109	344	540	889
275122	336	546	757
275135	268	562	505
275148	213	540	353
275161	203	510	293
275174	221	459	126
275187	233	373	-57
275200	231	335	-149
275214	222	273	-316
275226	211	259	-369
275239	256	251	-328
275252	346	181	-215
275265	415	132	-132
275278	610	61	42
275292	798	-13	102
275305	886	-46	136
275318	1053	-121	273
275331	1192	-151	421
275344	1245	-149	484
275357	1371	-126	639
275369	1462	-107	743
275383	1448	-112	805
275396	1381	-109	809
275409	1327	-103	774
275422	1215	-59	733
275435	1101	-26	683
275449	1047	-23	662
275462	981	12	647
275474	942	32	658
275487	830	93	643
275500	659	160	662
275514	542	182	663
275527	281	130	616
275540	-42	70	481
275554	-257	56	465
275568	-640	107	653
275581	-833	199	988
275594	-842	244	1176
275607	-775	345	1478
275621	-629	393	1572
275634	-666	388	1535
275647	-894	374	1501
275659	-958	405	1537
275673	-959	381	1595
275686	-795	397	1450
275699	-704	379	1329
275712	-553	350	1050
275725	-495	334	858
275738	-482	309	788
275751	-444	253	662
275764	-353	225	533
275778	-329	220	504
275791	-236	281	472
275803	-206	296	452
275816	-135	315	395
