250527	238	555	638
250540	221	561	647
250553	220	550	635
250566	230	562	630
250579	242	584	668
250593	250	593	699
250606	273	606	751
250618	282	618	771
250631	297	620	799
250645	258	587	790
250657	250	593	764
250670	233	602	699
250684	244	596	660
250697	253	603	659
250710	253	620	712
250722	239	601	746
250736	230	603	762
250749	247	604	770
250762	253	608	733
250775	250	615	706
250788	282	644	735
250801	262	631	755
250814	251	644	706
250827	262	628	730
250840	287	646	727
250853	307	659	730
250866	334	684	739
250879	372	734	764
250892	381	782	791
250905	335	764	762
250919	237	767	732
250931	204	783	769
250944	223	825	886
250957	417	859	990
250970	523	861	1005
250983	607	826	937
250997	571	768	774
251010	509	732	711
251023	384	712	691
251036	334	684	708
251049	328	616	680
251062	367	562	572
251075	356	529	491
251089	303	446	307
251102	226	378	149
251115	198	358	85
251128	133	305	26
251141	83	256	55
251154	75	246	94
251168	72	208	185
251180	88	165	242
251194	101	147	215
251207	141	116	101
251219	115	81	41
251232	2	50	-108
251246	-160	85	-115
251259	-221	94	-40
251272	-285	78	163
251285	-210	88	399
251298	-146	112	513
251311	81	148	831
251324	186	213	955
251337	369	230	1159
251350	528	290	1264
251363	588	339	1300
251376	666	400	1289
251389	792	412	1288
251403	854	415	1323
251416	956	408	1377
251428	1004	395	1388
251441	1130	409	1436
251455	1262	405	1515
251468	1319	385	1565
251481	1487	357	1659
251494	1613	336	1756
251507	1622	313	1799
251521	1544	218	1773
251533	1462	173	1695
251546	1312	106	1440
251559	1147	28	1142
251572	1054	-9	993
251585	851	-70	727
251599	661	-127	511
251612	570	-148	403
251625	370	-137	241
251637	296	-114	193
251651	172	-96	102
251664	121	-81	39
251677	115	-73	28
251690	127	-34	49
251703	156	1	122
251716	119	12	216
251729	86	31	262
251742	79	46	264
251755	49	70	250
251768	43	123	292
251781	40	130	308
251794	-7	134	297
251807	-114	162	277
251821	-170	174	295
251834	-258	209	365
251846	-295	224	423
251860	-379	275	634
251873	-417	335	866
251885	-425	363	984
251899	-350	473	1156
251912	-333	501	1277
251925	-330	504	1305
251938	-340	533	1316
251951	-466	570	1282
251965	-533	591	1285
251978	-569	626	1248
251990	-570	628	1257
252003	-523	605	1364
252017	-484	544	1513
252030	-432	504	1567
252043	-184	470	1625
252056	73	431	1645
252069	152	400	1654
252083	198	310	1615
252095	199	236	1576
252109	273	100	1480
252122	478	-74	1398
252135	524	-157	1381
252148	671	-280	1344
252161	859	-333	1425
252174	934	-356	1584
252187	1062	-343	1963
252201	1081	-392	2405
252214	1071	-346	2419
252227	794	-255	2115
252240	453	-148	1607
252253	315	-96	1404
252267	78	17	1129
252279	15	111	1057
252292	56	285	957
252305	145	391	891
252319	155	393	869
252332	183	376	764
252345	236	358	609
252358	266	369	524
252371	301	363	345
252384	297	343	137
252397	289	317	36
252410	227	230	-133
252423	190	193	-184
252436	158	149	-237
252449	189	127	-261
252463	228	108	-250
252476	375	71	-158
252489	576	-15	5
252502	654	-83	91
252515	798	-163	268
252527	852	-182	388
252541	1049	-225	828
252554	1153	-265	1075
252567	1282	-226	1178
252580	1326	-226	1331
252594	1310	-204	1351
252607	1262	-181	1314
252620	1129	-176	1166
252632	1061	-175	1083
252645	943	-147	939
252658	821	-84	899
252672	758	-45	894
252685	607	-6	875
252698	435	23	816
252711	308	9	806
252724	-47	-18	760
252737	-276	-31	782
252750	-772	-13	935
252763	-1210	37	1185
252776	-1385	74	1300
252789	-1601	153	1485
252802	-1632	285	1678
252816	-1596	303	1760
252829	-1204	285	1714
252842	-476	374	1437
252855	-114	449	1266
252868	243	541	960
252881	250	553	825
252894	8	552	636
252907	-210	543	501
252920	-269	574	439
252933	-222	623	310
