240320	232	381	434
240333	214	377	374
240346	193	348	324
240359	184	342	294
240372	179	343	263
240385	182	319	289
240398	205	307	252
240411	248	337	203
240424	249	307	220
240437	205	273	249
240451	143	259	213
240464	118	252	166
240477	40	215	79
240489	0	201	41
240503	-83	175	7
240516	-139	155	11
240529	-120	139	19
240542	-71	139	102
240555	-42	130	182
240568	-10	134	228
240581	45	139	324
240594	69	157	372
240607	84	173	465
240620	42	162	509
240633	14	167	516
240646	0	177	558
240659	40	167	589
240673	79	171	594
240686	150	213	641
240699	244	265	775
240712	326	335	1022
240725	401	331	1315
240737	441	325	1399
240751	481	371	1329
240764	408	403	1150
240777	359	399	1076
240790	321	372	1095
240803	398	343	1243
240816	461	322	1310
240830	511	305	1372
240842	533	302	1399
240855	638	283	1492
240868	777	236	1575
240883	871	220	1582
240896	1023	195	1552
240909	1110	175	1492
240922	1126	159	1455
240935	1153	125	1357
240948	1160	84	1217
240962	1163	65	1155
240975	1111	35	1039
240987	1064	16	997
241000	943	-11	968
241014	820	-49	961
241026	780	-43	942
241039	701	-57	866
241053	643	-63	757
241066	616	-62	692
241079	553	-65	592
241092	462	-57	553
241105	416	-34	570
241119	311	32	776
241131	271	34	809
241144	237	71	763
241157	200	107	643
241171	175	118	608
241184	124	145	632
241197	89	162	714
241210	76	177	743
241223	-3	185	735
241236	-76	182	708
241249	-263	193	707
241262	-532	226	970
241275	-639	266	1223
241288	-874	325	1860
241301	-1030	390	2403
241315	-1038	422	2552
241328	-1003	455	2575
241341	-1031	538	2434
241354	-992	546	2302
241367	-850	549	1853
241379	-751	552	1628
241393	-542	547	1257
241406	-352	504	1113
241419	-243	479	1078
241432	30	433	960
241445	429	424	752
241458	657	424	626
241472	1055	413	383
241484	1166	408	250
241497	1228	423	3
241510	1207	399	-199
241524	1180	380	-396
241537	1125	400	-465
241550	1046	365	-227
241563	950	324	-80
241576	722	217	161
241589	617	174	193
241602	451	129	69
241615	315	68	-119
241628	258	28	-214
241641	172	-13	-349
241655	107	-65	-354
241668	61	-78	-306
241681	10	-79	78
241693	0	-113	288
241706	30	-110	509
241720	28	-87	526
241733	22	-66	518
241746	-34	-59	543
241759	-35	-59	580
241772	-18	-59	587
241785	83	-52	583
241798	140	-47	575
241811	159	-3	589
241824	105	9	642
241837	114	48	660
241850	96	86	691
241863	108	89	724
241877	173	147	777
241890	360	337	1005
241903	470	432	1148
241917	647	558	1358
241930	572	634	1568
241942	482	644	1647
241956	271	634	1787
241969	37	626	1980
241982	-54	645	2055
241995	-217	615	2154
242008	-389	631	2189
242021	-437	615	2137
242034	-437	569	1986
242048	-444	433	1797
242061	-404	444	1618
242074	-322	364	1424
242086	-266	365	1304
242100	-158	341	1043
242113	-79	351	854
242126	-49	356	768
242139	48	355	601
242152	88	347	372
242165	104	398	285
242179	74	489	124
