231162	-44	244	884
231175	-10	251	876
231188	-10	246	889
231201	-19	261	902
231214	-22	271	983
231227	-11	280	1016
231240	-9	301	1083
231253	-67	340	1100
231267	-88	346	1106
231280	-123	364	1129
231292	-125	408	1291
231306	-100	412	1368
231319	0	410	1485
231331	69	409	1535
231345	195	416	1572
231358	262	411	1537
231371	269	408	1504
231384	287	394	1463
231397	297	375	1389
231411	312	370	1341
231424	354	359	1234
231436	384	355	1189
231449	429	341	1055
231463	435	330	910
231476	433	329	849
231489	451	314	777
231502	511	305	759
231515	533	301	734
231528	525	295	687
231541	513	281	672
231554	489	262	649
231567	454	248	576
231580	412	219	553
231593	388	218	465
231606	444	248	347
231619	457	254	293
231633	444	259	230
231645	441	266	201
231658	430	291	219
231671	434	313	343
231684	407	295	412
231697	326	276	473
231712	216	273	456
231724	181	271	431
231738	125	273	353
231751	91	263	283
231764	49	262	259
231777	-82	236	241
231790	-194	207	232
231803	-222	199	213
231816	-269	178	146
231829	-294	164	93
231842	-364	122	21
231855	-439	74	29
231868	-461	45	83
231882	-411	32	268
231894	-388	39	350
231907	-356	89	375
231920	-276	115	445
231933	-201	145	507
231946	-51	142	628
231959	102	219	768
231973	154	245	824
231986	253	238	878
231998	313	256	915
232012	501	306	1051
232025	627	290	1231
232037	648	296	1284
232051	639	309	1372
232064	612	290	1465
232077	605	285	1521
232090	695	321	1655
232102	747	311	1683
232116	802	297	1535
232129	777	287	1414
232142	752	260	1377
232155	700	215	1316
232168	676	188	1287
232181	693	171	1310
232195	721	119	1328
232207	740	104	1319
232220	769	74	1275
232233	828	47	1206
232246	854	38	1183
232259	905	19	1113
232272	920	0	1048
232286	921	0	1015
232299	916	-4	1001
232312	917	-29	981
232325	918	-35	952
232338	893	-45	872
232351	877	-50	826
232364	821	-47	731
232377	752	-50	629
232390	709	-51	589
232403	621	-57	548
232416	549	-46	533
232430	526	-33	546
232443	506	-22	561
232455	501	-17	558
232468	451	-9	499
232481	335	-4	446
232495	252	-4	446
232508	49	1	521
232521	-252	46	819
232534	-285	63	864
232547	-122	99	857
232560	-1	159	850
232573	-60	238	909
232586	-366	288	1159
232599	-554	306	1366
232612	-775	373	1746
232626	-750	451	2056
232639	-671	480	2121
232652	-513	577	2198
232665	-422	611	2216
232678	-218	634	2191
232691	-63	642	2066
232704	-12	619	1972
232717	49	558	1730
232730	128	516	1538
232744	178	491	1451
232757	265	435	1281
232770	371	376	1123
232783	426	351	1025
232797	547	315	774
232810	648	298	544
232823	695	292	442
232836	761	292	287
232849	772	295	241
232862	752	297	153
232875	795	289	68
232888	897	310	42
232901	995	305	142
232915	891	216	258
232928	880	157	204
232941	940	149	57
232953	911	141	3
232967	683	85	-44
232980	408	2	-92
232992	301	-27	-141
233006	126	-43	-289
233019	50	-17	-401
233032	44	-5	-404
233045	22	-18	-307
233058	-23	-37	-114
233071	-53	-57	-16
233085	-69	-62	158
233097	-50	-41	203
233110	1	-32	297
233123	27	-11	481
233137	48	-5	592
233150	116	13	809
233163	226	85	1013
233176	293	123	1062
233189	409	155	1177
233201	462	211	1156
233215	526	298	1063
233228	534	369	1023
233241	539	414	1024
233254	524	468	1091
233268	507	505	1205
233281	493	528	1238
233294	509	620	1329
233306	513	627	1410
233319	537	624	1652
233333	497	539	1716
233346	454	530	1571
233359	344	482	1350
233372	209	349	1413
233385	139	319	1471
233398	50	306	1577
233411	17	295	1569
233424	-51	250	1616
233437	-44	246	1423
233450	18	262	1309
233463	140	262	1136
233476	136	248	982
233490	93	248	859
233503	-6	259	699
233515	-30	253	628
233528	-28	290	561
233542	-9	360	562
