214054	97	579	244
214068	203	581	322
214081	300	568	426
214094	326	549	456
214107	344	522	508
214120	346	494	516
214133	320	469	505
214146	257	472	363
214159	250	421	302
214172	254	399	256
214185	266	373	308
214198	253	399	310
214211	268	419	377
214224	269	381	415
214237	245	375	421
214251	164	365	389
214263	125	353	364
214276	122	327	331
214289	160	330	318
214302	181	339	337
214317	215	303	392
214330	225	277	422
214342	219	277	432
214356	207	294	453
214369	183	320	445
214382	178	323	443
214395	163	343	414
214408	106	325	396
214421	93	312	403
214434	126	300	444
214447	167	303	479
214460	264	319	578
214473	336	301	752
214486	382	307	821
214500	419	314	934
214513	363	317	992
214526	321	318	988
214539	240	319	991
214551	220	320	989
214565	239	333	958
214578	332	366	905
214591	388	382	885
214604	501	407	925
214617	579	404	998
214631	622	391	1034
214644	694	357	1059
214656	740	354	1056
214669	831	347	1021
214683	949	310	1030
214695	1030	299	1049
214709	1168	275	1045
214722	1293	249	1042
214735	1343	225	1040
214748	1437	183	1026
214761	1471	164	1007
214774	1484	110	951
214787	1451	69	889
214800	1414	21	825
214813	1355	-19	785
214826	1274	-47	716
214839	1234	-64	694
214853	1136	-79	631
214865	1037	-98	603
214878	992	-98	603
214892	882	-92	634
214904	849	-84	661
214917	797	-70	706
214931	762	-35	714
214944	743	-26	705
214957	670	-16	649
214970	593	18	599
214983	545	30	578
214996	433	71	583
215009	377	82	581
215022	262	95	562
215035	120	113	570
215048	71	131	558
215061	-101	120	444
215074	-231	125	405
215087	-557	179	508
215100	-835	266	868
215113	-884	330	1067
215126	-793	492	1443
215139	-703	575	1715
215153	-685	603	1844
215166	-601	643	2052
215179	-445	650	2119
215192	-365	661	2078
215205	-216	695	1813
215218	-88	672	1497
215231	29	636	1230
215244	136	615	1041
215257	188	590	966
215270	329	575	852
215284	494	556	755
215297	581	543	695
215310	749	524	562
215322	808	501	503
215337	874	479	353
215350	913	440	147
215362	951	441	41
215376	1014	462	-108
215389	957	392	-163
215402	896	327	-182
215415	741	240	-196
215428	551	181	-168
215441	458	163	-93
215455	303	102	64
215467	238	74	139
215480	136	3	265
215494	57	-67	271
215506	45	-75	254
215519	46	-71	231
215533	41	-79	260
215546	30	-88	276
215559	8	-107	381
215572	41	-95	496
215585	84	-71	547
215598	163	-39	639
215611	193	-11	667
215624	210	23	709
215637	317	99	742
215650	375	148	737
215664	433	211	723
215677	468	325	722
215690	475	368	737
215703	465	472	766
215715	460	534	806
215729	467	611	950
215742	527	644	1066
215755	568	666	1152
215768	624	707	1322
215781	602	721	1518
215794	587	742	1588
215808	554	754	1658
215820	528	734	1634
215833	434	698	1483
215846	329	601	1438
215859	291	564	1477
215872	234	502	1571
215886	200	485	1681
215899	190	482	1710
215912	228	481	1733
215924	244	467	1698
215937	253	425	1625
215951	252	405	1558
215964	221	396	1496
215977	137	399	1361
215990	107	407	1223
216003	97	405	1155
