234118	-403	1019	992
234132	-478	1055	1029
234145	-476	1067	1481
234158	-354	960	1690
234171	-175	909	1688
234184	220	958	1396
234196	399	967	1266
234210	689	969	1018
234223	797	977	777
234236	785	971	671
234249	584	864	514
234262	456	825	393
234275	409	794	260
234288	379	785	132
234301	332	792	97
234314	323	816	142
234327	351	752	316
234340	378	705	437
234354	332	616	447
234367	325	573	222
234380	325	538	81
234393	326	467	-71
234405	307	441	-167
234419	268	454	-173
234432	283	390	24
234445	296	351	134
234458	341	332	315
234470	343	296	391
234484	346	261	495
234497	289	239	544
234509	247	223	512
234523	157	176	417
234536	102	149	387
234549	83	142	376
234562	27	118	326
234575	16	115	291
234588	-4	122	247
234601	-19	128	238
234614	-30	136	264
234627	-69	151	338
234640	-38	173	349
234653	-9	189	311
234667	-11	217	169
234680	-91	252	103
234693	-128	241	125
234706	-120	243	189
234718	-75	264	228
234731	-12	275	362
234745	57	291	554
234758	110	330	710
234771	219	424	898
234786	308	422	1052
234798	320	376	1116
234812	300	392	1085
234825	315	487	1009
234838	353	503	1054
234851	484	517	1189
234864	491	546	1187
234877	463	578	1151
234890	450	607	1173
234903	466	606	1224
234916	450	606	1237
234929	353	604	1170
234942	330	603	1155
234956	334	588	1199
234969	417	539	1290
234982	455	511	1322
234995	577	469	1433
235007	631	457	1460
235021	716	412	1455
235034	809	368	1396
235047	858	353	1357
235060	940	323	1283
235073	976	292	1242
235087	976	280	1226
235100	933	254	1186
235112	905	262	1182
235125	831	257	1161
235139	766	238	1093
235151	728	227	1027
235165	591	202	856
235178	447	182	723
235191	377	169	673
235204	232	176	627
235216	162	184	636
235230	91	194	695
235243	128	209	721
235256	179	209	712
235269	307	219	664
235282	407	231	630
235295	460	231	622
235308	552	242	728
235321	582	247	822
235334	596	254	953
235347	549	238	890
235360	499	228	832
235373	356	216	639
235386	209	225	505
235400	186	232	517
235413	135	246	520
235425	64	240	494
235438	-137	227	424
235451	-375	262	408
235464	-504	285	511
235478	-726	332	927
235491	-865	406	1379
235504	-919	436	1561
235517	-1055	501	1849
235530	-1216	535	2140
235543	-1267	563	2221
235556	-1182	616	2470
235569	-1081	625	2474
235582	-836	637	2221
235595	-581	591	1870
235608	-461	559	1723
235622	-287	471	1531
235635	-194	406	1463
235648	-124	377	1400
235661	-22	245	1152
235674	49	178	937
235687	623	206	456
235700	1306	419	130
235713	1466	511	85
235726	1407	610	172
235739	1176	537	329
235753	1094	505	365
235766	974	419	319
235778	947	414	278
235791	900	379	231
235806	784	277	183
235818	705	231	166
235832	516	172	138
235845	323	88	130
235858	231	46	111
235871	80	-12	76
235884	-19	-20	121
235897	-56	-28	198
235910	-152	-64	336
235923	-170	-67	376
235936	-147	-60	371
235949	-124	-57	302
235962	-143	-66	255
235975	-268	-116	195
235988	-413	-139	368
236002	-450	-155	484
236015	-428	-131	690
236027	-362	-97	777
236040	-184	-11	844
236054	-74	85	868
236066	-37	150	920
236079	-30	244	1074
236093	-58	336	1151
236106	39	376	1135
236119	642	638	871
236132	798	762	752
236145	696	904	750
236158	397	925	1088
236171	251	907	1265
236184	43	898	1570
236197	-26	902	1709
236210	-64	866	1743
236223	-217	854	1630
236236	-243	851	1463
236249	-306	846	1288
236262	-301	759	1331
236275	-283	740	1341
236288	-231	731	1295
236301	-191	700	1167
236315	-179	690	1080
236328	-160	653	884
236341	-156	605	736
236354	-158	581	695
236367	-175	553	687
236380	-164	549	665
236393	-137	554	626
236406	-133	556	600
236419	-143	558	576
