219968	312	588	594
219981	378	599	536
219994	391	575	547
220007	321	571	549
220021	211	563	557
220033	176	576	518
220046	159	548	500
220059	229	559	436
220072	248	568	395
220085	266	576	389
220099	257	586	438
220112	234	576	458
220125	194	558	485
220137	173	561	498
220150	94	524	505
220164	99	538	447
220176	143	550	462
220190	193	561	519
220203	213	555	617
220216	234	549	676
220229	262	565	711
220242	265	572	705
220255	311	575	663
220268	313	568	587
220281	285	559	535
220294	220	526	462
220307	237	523	422
220320	255	511	413
220334	324	477	426
220346	393	509	457
220359	444	500	585
220373	439	497	696
220385	431	498	710
220398	450	488	688
220412	477	470	614
220425	479	473	569
220438	446	458	512
220452	439	456	490
220465	418	456	485
220478	419	454	509
220491	423	444	536
220504	417	438	545
220517	382	419	527
220530	352	412	502
220543	281	391	453
220556	243	383	451
220569	245	387	459
220583	233	338	517
220595	203	328	496
220608	186	321	490
220622	177	298	541
220634	205	290	590
220647	225	300	655
220660	203	315	658
220674	187	314	648
220687	193	325	662
220700	211	342	717
220713	228	336	761
220726	280	373	791
220739	305	392	779
220752	368	443	852
220765	479	467	1006
220778	527	471	1061
220791	581	488	1142
220805	601	486	1126
220818	621	463	1125
220831	695	411	1121
220843	714	355	1091
220856	799	307	954
220870	947	273	862
220883	1059	252	844
220896	1339	199	866
220909	1516	140	832
220922	1585	126	821
220936	1627	66	814
220948	1625	44	799
220961	1584	-18	837
220974	1519	-43	823
220987	1401	-90	730
221000	1338	-116	637
221014	1185	-162	637
221027	1109	-173	624
221040	959	-173	518
221053	840	-153	521
221066	787	-142	558
221079	720	-101	658
221092	685	-83	687
221105	616	-48	701
221118	516	-24	619
221131	452	-16	586
221144	304	6	513
221158	136	38	537
221171	79	65	579
221184	-22	130	721
221196	-78	156	791
221210	-188	228	944
221223	-262	280	1064
221236	-296	310	1131
221249	-373	368	1341
221262	-413	447	1557
221275	-398	455	1659
221289	-346	521	1862
221301	-249	583	2031
221315	-186	607	2078
221328	-2	630	2050
221340	67	618	1976
221353	171	600	1768
221367	289	558	1555
221380	352	534	1460
221393	559	504	1291
221405	617	493	1258
221419	686	421	1106
221432	737	382	842
221444	757	364	707
221458	796	326	445
221472	870	307	230
221485	884	300	138
221498	878	290	-37
221511	808	250	-207
221524	741	228	-283
221538	578	196	-397
221550	458	158	-454
221564	413	148	-494
221577	363	129	-485
221589	343	114	-448
221602	292	73	-314
221616	182	37	-159
221629	125	20	-82
221642	52	22	78
221655	16	-24	95
221668	-4	-49	105
221682	-37	-71	148
221694	-27	-62	247
221707	56	-7	457
221721	182	10	683
221733	243	30	756
221747	330	109	807
221760	340	189	741
221773	369	248	718
221786	482	358	745
221798	533	384	783
221812	558	490	735
221825	604	561	697
221838	646	569	750
221851	728	582	1012
221864	778	609	1303
221877	792	611	1438
221891	819	597	1621
221903	793	578	1667
221916	693	563	1611
221929	537	524	1423
221942	441	506	1326
221955	271	447	1263
221968	195	393	1373
221982	201	384	1458
221995	234	384	1580
222007	262	374	1614
222020	305	375	1587
222034	345	329	1476
222046	335	328	1388
222060	319	294	1240
222073	272	249	1150
222086	237	238	1095
222099	136	200	957
222112	98	200	881
222125	57	219	781
222138	44	239	675
