216619	309	435	534
216632	349	443	589
216645	359	441	612
216658	343	440	643
216670	333	451	650
216684	327	472	651
216697	339	521	609
216710	326	533	583
216723	326	541	554
216736	362	550	576
216749	387	564	585
216763	414	560	602
216775	453	575	600
216788	464	592	631
216801	483	614	615
216814	485	615	607
216827	494	609	616
216841	492	597	654
216854	493	598	659
216867	501	591	663
216879	501	591	676
216893	487	606	673
216906	478	595	661
216918	485	593	649
216932	527	592	644
216945	540	587	640
216958	532	584	646
216971	499	578	662
216984	480	578	669
216997	460	571	655
217010	463	575	638
217023	467	578	634
217036	484	570	622
217049	479	572	612
217062	470	568	606
217076	444	559	591
217088	433	559	586
217102	441	561	587
217115	463	560	601
217127	475	563	610
217140	502	561	641
217154	486	550	647
217167	479	550	641
217180	465	547	627
217193	456	539	609
217206	449	536	598
217219	440	531	579
217232	438	524	583
217245	443	509	582
217258	437	506	562
217271	429	498	552
217285	380	475	508
217298	345	468	487
217311	330	453	479
217324	317	429	466
217336	309	416	454
217350	315	395	455
217363	285	375	457
217376	261	365	467
217390	209	334	477
217404	179	297	489
217416	172	299	477
217429	159	295	461
217443	161	314	531
217456	181	324	560
217469	150	241	541
217482	128	247	479
217495	130	258	451
217508	133	290	436
217520	133	295	463
217534	152	315	542
217547	196	315	616
217560	242	318	673
217573	335	303	778
217586	443	326	858
217599	506	342	925
217613	625	307	1068
217625	696	280	1123
217638	866	241	1196
217651	1050	196	1292
217665	1197	216	1344
217678	1478	215	1464
217691	1639	199	1470
217704	1574	189	1435
217717	1415	137	1387
217730	1350	123	1371
217743	1253	88	1371
217756	1153	62	1344
217769	1081	48	1311
217782	914	14	1208
217796	746	-28	1046
217809	687	-38	969
217822	599	-50	816
217835	533	-40	724
217848	499	-22	724
217861	411	-11	752
217874	365	-9	746
217887	310	10	698
217900	274	61	592
217913	249	85	547
217926	180	152	526
217940	121	193	517
217953	105	197	454
217966	94	199	284
217978	66	224	277
217992	-43	299	538
218005	-146	328	855
218018	-256	326	918
218031	-630	296	924
218044	-1025	326	923
218057	-1167	363	1058
218071	-1339	451	1534
218083	-1352	516	1758
218096	-1237	605	2042
218110	-953	667	2118
218122	-868	671	2077
218135	-636	696	1887
218149	-460	667	1676
218162	-395	648	1591
218175	-301	602	1415
218188	-179	567	1233
218201	-137	539	1145
218214	-70	498	986
218227	20	460	881
218240	323	430	658
218253	580	453	441
218266	641	477	372
218279	668	453	280
218293	674	434	151
218306	689	407	96
218319	782	385	-39
218331	829	368	-117
218345	835	360	-220
218358	741	310	-271
218371	684	282	-286
218384	555	212	-262
218397	451	150	-228
218411	406	127	-186
218424	326	63	-61
218438	256	42	106
218451	225	30	171
218464	215	-3	141
218477	193	-22	40
218491	163	-40	39
218504	120	-51	140
218516	102	-69	323
218529	123	-34	533
218542	160	28	707
218555	167	31	752
218569	182	95	798
218582	171	170	816
218595	163	225	841
218608	172	257	883
218621	187	305	933
218634	242	385	1005
218647	293	522	996
218660	327	571	1018
218673	468	649	1132
218686	571	687	1341
218699	602	697	1451
218713	630	688	1639
218725	612	684	1680
218738	562	675	1642
218751	436	605	1523
218764	336	555	1451
218778	181	473	1514
218791	92	456	1573
218804	69	462	1570
218817	-14	404	1601
218830	-37	390	1567
218843	-37	387	1512
218856	-34	368	1318
218869	-63	335	1208
218882	-92	317	999
218895	-56	320	870
218908	-43	334	840
