222869	319	699	1256
222882	335	696	1233
222895	356	682	1193
222908	353	667	1183
222921	341	655	1171
222934	356	643	1120
222947	408	621	1028
222961	451	613	976
222974	508	605	844
222986	536	595	785
222999	550	567	697
223013	515	531	615
223025	487	506	580
223039	391	475	493
223052	390	454	487
223065	410	448	497
223078	454	455	461
223090	466	450	422
223104	415	400	328
223117	398	363	243
223130	388	356	203
223143	388	359	103
223156	364	355	17
223169	325	362	50
223182	232	346	238
223195	200	319	330
223208	205	311	396
223221	253	321	319
223234	258	314	245
223247	200	299	102
223260	116	264	26
223274	100	249	1
223287	72	261	30
223299	40	268	113
223312	25	275	370
223325	46	285	537
223338	73	319	583
223352	94	344	578
223365	97	344	484
223378	78	344	413
223391	42	309	300
223404	45	300	275
223417	55	289	269
223430	18	271	368
223443	23	285	431
223456	105	345	574
223469	214	354	605
223482	241	350	596
223496	216	338	514
223509	225	358	480
223523	276	376	498
223536	346	437	646
223550	414	474	917
223563	433	472	1056
223576	486	472	1097
223589	585	537	930
223602	616	554	892
223616	595	543	982
223628	579	546	1087
223641	568	542	1266
223654	572	537	1402
223667	577	524	1460
223681	616	483	1521
223694	629	432	1464
223707	646	418	1442
223720	682	370	1361
223733	689	339	1315
223746	696	291	1218
223759	716	234	1201
223772	740	210	1204
223785	824	172	1189
223798	914	136	1115
223811	956	126	1068
223825	1016	107	994
223838	999	94	889
223851	985	79	855
223864	910	36	781
223876	888	41	750
223889	843	28	705
223903	792	22	695
223916	777	22	685
223929	779	41	678
223942	743	42	716
223956	720	48	738
223969	670	49	764
223981	643	62	775
223994	606	85	758
224007	564	103	712
224020	534	104	684
224034	471	116	638
224047	324	133	634
224060	208	135	635
224073	-119	137	644
224086	-425	153	681
224099	-547	166	677
224112	-679	268	723
224125	-712	309	787
224138	-762	358	1073
224151	-848	410	1494
224164	-918	430	1664
224178	-1074	442	1875
224191	-1110	476	2106
224204	-1049	479	2147
224217	-788	527	2093
224230	-666	555	1993
224243	-489	542	1749
224256	-353	497	1578
224269	-303	466	1505
224282	-63	414	1275
224295	137	436	1125
224309	236	417	1066
224322	485	373	925
224334	615	374	852
224347	820	385	725
224361	911	366	610
224374	926	348	555
224387	931	316	383
224400	883	264	158
224413	852	268	35
224426	761	219	-216
224439	666	200	-402
224452	599	188	-487
224466	454	149	-527
224478	382	126	-511
224491	273	96	-333
224504	203	16	3
224518	186	-8	175
224531	195	-39	384
224544	224	-63	414
224558	216	-65	414
224571	172	-22	507
224584	156	-28	645
224598	159	-20	713
224611	161	41	818
224623	151	75	839
224636	127	150	835
224650	90	175	772
224662	60	216	754
224676	35	304	816
224689	134	451	970
224702	165	521	1047
224715	260	604	1112
224728	285	641	1159
224741	331	684	1248
224754	367	646	1346
224767	353	656	1333
224780	300	709	1249
224793	209	701	1237
224806	199	690	1255
224819	174	660	1260
224832	156	659	1237
224845	85	626	1230
224858	26	579	1334
224871	7	553	1433
224884	-3	506	1516
224898	8	455	1580
224911	27	434	1592
224924	-15	365	1651
224937	-44	322	1608
224950	-63	317	1524
224963	-64	302	1300
224976	-45	295	1178
224989	34	326	948
225002	70	349	777
