981710	-102	490	955
981722	-33	514	846
981735	10	513	818
981749	117	524	838
981761	166	537	864
981774	233	538	907
981787	322	543	905
981801	343	548	883
981814	341	519	790
981826	331	486	717
981839	327	441	578
981853	324	417	418
981865	309	404	349
981879	267	393	230
981892	244	369	182
981905	234	363	164
981918	225	339	147
981931	236	314	119
981944	238	307	90
981957	187	279	4
981970	122	243	-44
981983	-5	190	-135
981996	-44	137	-170
982009	-28	114	-161
982023	-7	80	-137
982036	-28	30	-74
982049	-55	0	-30
982062	-114	-8	18
982074	-141	-14	50
982088	-138	33	102
982101	-144	27	123
982114	-142	4	118
982127	-148	-77	191
982140	-116	-115	252
982154	-123	-117	294
982167	-113	-125	429
982179	-99	-127	512
982193	-43	-131	658
982206	0	-138	755
982218	-4	-144	783
982232	-35	-163	824
982245	-3	-165	865
982258	25	-125	889
982271	82	-65	937
982284	134	-55	1026
982297	150	-68	1062
982311	74	-90	1085
982323	39	-72	1109
982336	-22	-62	1186
982349	-55	-75	1321
982363	-58	-88	1356
982376	-14	-57	1418
982389	88	41	1461
982402	65	-7	1512
982415	-65	33	1588
982428	-107	44	1663
982441	-207	36	1845
982454	-407	20	1937
982467	-556	-8	1910
982480	-866	-34	1906
982494	-1055	-57	2130
982507	-1064	-65	2296
982520	-913	-42	2583
982533	-730	-45	2945
982546	-569	-27	2887
982559	-423	-36	2742
982572	-480	-50	2598
982585	-576	-50	2328
982598	-594	-62	2188
982611	-558	-89	2130
982625	-475	-153	1965
982639	-336	-248	1874
982652	-247	-218	1859
982665	-136	-179	1650
982678	-128	-178	1321
982692	-161	-274	1323
982705	40	-290	1357
982718	187	-219	1311
982731	237	-216	1267
982745	204	-259	1111
982757	158	-273	998
982770	136	-324	741
982783	308	-343	474
982796	402	-321	373
982809	496	-286	213
982823	450	-291	111
982836	428	-267	86
982849	389	-229	99
982861	376	-228	104
982874	344	-182	84
982887	355	-123	52
982900	343	-119	43
982914	294	-110	30
982927	216	-78	38
982940	191	-46	44
982953	61	110	112
982966	28	148	175
982979	8	173	301
982992	26	205	375
983005	47	204	429
983018	127	230	422
983031	176	273	314
983044	179	297	243
983058	142	343	93
983070	123	368	27
983083	110	394	-86
983097	56	379	-195
983109	7	366	-232
983122	-84	360	-341
983136	-184	365	-345
983149	-219	356	-301
983162	-265	347	-64
983175	-328	431	41
983188	-365	422	136
983201	-457	376	347
983214	-515	348	420
983227	-561	398	473
983240	-604	445	486
983253	-628	441	477
983267	-696	446	490
983280	-832	383	590
983293	-870	383	674
983306	-850	387	837
983318	-807	412	900
983332	-736	450	925
983345	-758	448	905
983358	-764	453	900
983371	-796	380	1009
983384	-787	376	1130
983398	-700	439	1194
983411	-587	500	1276
983424	-460	468	1330
983437	-447	479	1377
983450	-509	422	1478
983462	-533	407	1507
983476	-499	440	1498
983489	-441	451	1477
983502	-404	436	1501
983515	-313	404	1571
983529	-194	371	1633
983542	-131	382	1633
983555	-58	355	1554
983567	-66	326	1495
983581	-27	315	1417
983594	62	295	1380
983607	118	281	1377
983620	252	275	1356
983633	332	278	1332
983647	348	284	1322
983660	325	250	1306
983673	267	239	1244
983686	226	237	1192
983700	133	214	1061
983713	31	213	958
983726	-12	205	954
983739	-69	233	877
983751	-110	201	903
983765	-83	259	875
983778	-166	294	838
983791	-203	297	835
983804	-253	311	795
983818	-266	336	735
