998768	-372	496	813
998781	-410	513	821
998794	-415	550	877
998807	-429	577	913
998820	-506	630	1011
998835	-627	721	1185
998847	-711	783	1311
998861	-899	898	1650
998874	-912	984	1872
998887	-878	1030	1896
998900	-855	1050	1817
998913	-838	1015	1647
998927	-805	996	1552
998940	-717	937	1357
998952	-650	905	1276
998965	-456	818	1180
998979	-245	786	1112
998992	-171	772	1064
999005	-17	767	913
999018	125	750	768
999031	174	725	705
999045	260	647	545
999057	299	610	455
999070	348	532	273
999083	392	399	16
999096	385	368	-57
999109	370	298	-150
999122	317	253	-217
999136	301	228	-256
999149	286	186	-326
999161	266	144	-348
999174	163	122	-379
999188	67	63	-397
999200	24	25	-414
999214	-40	-15	-460
999227	-123	-46	-414
999240	-185	-72	-350
999253	-272	-137	-144
999266	-305	-163	-34
999279	-313	-190	137
999292	-252	-169	170
999305	-224	-168	159
999318	-185	-145	134
999331	-183	-126	166
999344	-206	-127	218
999358	-285	-146	338
999371	-300	-176	437
999384	-258	-171	460
999397	-137	-136	463
999409	-113	-114	461
999423	-108	-115	487
999436	-60	-104	555
999449	-26	-92	614
999462	28	-52	724
999475	-21	-43	938
999489	-53	-33	1053
999502	-33	0	1368
999514	-15	20	1408
999528	-14	31	1404
999541	-98	-14	1353
999554	-136	-6	1324
999567	-209	-15	1342
999580	-327	4	1452
999593	-381	-14	1582
999606	-456	11	1634
999619	-613	-82	1871
999632	-670	-57	1826
999646	-710	-1	1947
999658	-695	-5	2087
999671	-761	-42	2429
999684	-786	-24	2633
999698	-733	-33	2716
999711	-598	-8	2821
999724	-307	33	2886
999737	-249	26	2885
999750	-138	16	2709
999763	-141	13	2542
999776	-222	-12	2249
999789	-343	-39	2002
999802	-383	-57	1885
999816	-446	-108	1689
999829	-428	-95	1442
999843	-405	-87	1334
999857	-344	-66	1151
999870	-300	-69	1072
999883	-268	-60	1055
999896	-172	-37	1055
999909	27	39	747
999922	22	42	612
999936	-1	9	423
999948	19	-18	445
999962	38	3	521
999975	110	20	805
999987	182	5	966
1000000	404	0	1208
1000014	578	-63	1234
1000027	622	-87	1190
1000040	631	-145	1086
1000053	510	-225	878
1000067	419	-267	773
1000080	245	-284	544
1000092	185	-273	516
1000105	199	-205	621
1000118	303	-166	776
1000131	347	-157	796
1000145	419	-157	699
1000158	409	-134	519
1000171	397	-129	429
1000184	349	-121	255
1000197	323	-125	170
1000210	249	-106	12
1000223	171	-55	-143
1000236	134	-33	-203
1000249	71	8	-285
1000262	32	32	-349
1000275	18	58	-389
1000289	-35	84	-434
1000301	-89	91	-438
1000314	-235	107	-417
1000328	-448	96	-239
1000340	-473	139	-161
1000353	-500	229	18
1000367	-506	262	264
1000380	-490	277	396
1000393	-512	282	591
1000405	-553	289	637
1000419	-661	365	621
1000432	-737	505	585
1000445	-788	541	627
1000458	-944	493	775
1000471	-1096	429	913
1000484	-1127	470	903
1000497	-1150	501	837
1000510	-1145	486	772
1000523	-1143	460	877
1000537	-1096	452	1296
1000549	-1022	445	1525
1000562	-754	433	1888
1000575	-388	439	2033
1000589	-252	384	2015
1000602	-41	302	1896
1000615	168	252	1874
1000628	284	221	1915
1000642	490	163	2003
1000654	558	138	2015
1000667	690	99	1981
1000680	812	64	1871
1000693	846	30	1835
1000706	837	-20	1759
1000720	838	-14	1639
1000733	773	-41	1410
1000746	683	-54	1187
1000758	618	-68	1090
1000772	493	-108	941
1000785	412	-98	855
1000798	374	-89	829
1000811	310	-88	781
1000824	274	-68	702
1000837	263	-64	664
1000852	219	-58	641
1000865	186	-18	670
1000878	176	-9	698
1000891	120	-6	718
1000904	49	2	690
