513269	-77	232	885
513282	-84	231	892
513295	-82	228	914
513308	-79	229	923
513321	-70	232	934
513334	-83	235	955
513347	-96	231	965
513361	-108	227	979
513374	-115	225	990
513387	-115	225	988
513400	-117	223	986
513412	-125	222	984
513426	-96	238	916
513439	-112	213	981
513452	-92	236	938
513465	-81	213	932
513478	-66	224	945
513492	-65	228	939
513505	-66	212	924
513517	-77	206	901
513530	-57	202	864
513543	-38	190	835
513557	-25	189	817
513570	-7	167	789
513583	41	148	775
513596	59	138	762
513609	114	119	766
513622	147	107	783
513635	194	91	845
513648	252	85	967
513661	266	86	1040
513674	267	86	1210
513688	293	91	1399
513701	302	102	1482
513714	284	116	1641
513727	212	113	1834
513740	164	112	1956
513753	97	107	2154
513766	56	116	2216
513779	-86	110	2286
513792	-256	92	2228
513805	-330	97	2167
513818	-423	98	1965
513832	-478	106	1719
513845	-510	116	1597
513858	-593	128	1393
513872	-640	136	1308
513885	-723	166	1114
513898	-757	182	964
513910	-774	191	891
513924	-736	210	728
513937	-654	234	552
513950	-633	245	466
513963	-578	261	314
513976	-538	268	186
513990	-510	267	121
514003	-437	276	44
514015	-402	279	17
514029	-371	279	-22
514042	-326	291	16
514054	-293	302	62
514068	-264	313	184
514081	-245	308	278
514094	-224	309	301
514107	-203	298	289
514120	-173	263	205
514133	-155	246	158
514147	-119	209	82
514159	-108	186	62
514172	-62	145	67
514185	11	120	137
514199	47	114	191
514212	104	100	297
514224	156	94	370
514238	169	85	392
514251	193	67	436
514263	208	68	462
514277	227	27	523
514290	253	9	551
514303	265	-1	585
514316	290	-17	675
514329	335	-53	789
514342	370	-68	824
514356	432	-82	900
514368	453	-89	916
514381	441	-87	918
514394	411	-88	892
514407	406	-88	914
514421	404	-118	1045
514434	468	-125	1162
514447	487	-105	1179
514460	439	-99	1162
514472	390	-70	1138
514486	329	-81	1174
514499	382	-83	1239
514512	388	-72	1249
514525	323	-65	1234
514538	198	-63	1202
514552	149	-64	1198
514565	87	-73	1203
514577	59	-72	1228
514590	-26	-87	1242
514604	-169	-121	1330
514616	-231	-126	1405
514630	-315	-104	1593
514643	-405	-77	1711
514656	-414	-65	1753
514669	-389	-24	1766
514682	-364	-13	1727
514695	-406	16	1644
514708	-499	38	1603
514721	-563	43	1591
514734	-666	69	1588
514747	-755	83	1578
514760	-783	83	1575
514774	-792	90	1548
514786	-747	97	1465
514800	-702	108	1410
514813	-606	131	1301
514825	-563	136	1249
514838	-491	152	1164
514852	-443	164	1099
514865	-425	175	1081
514878	-410	174	1043
514893	-382	173	1015
514905	-366	173	1001
514919	-351	187	964
514932	-312	204	942
514945	-287	209	922
514958	-260	216	846
514971	-257	217	799
514984	-269	223	707
514997	-280	231	625
515010	-280	237	581
515023	-278	260	493
515036	-265	281	408
515050	-256	292	392
515063	-219	300	412
515076	-178	315	471
515089	-129	326	509
515102	-106	335	506
515114	-108	334	496
515128	-110	338	507
515141	-92	335	505
515154	-80	339	510
515167	-50	346	547
515181	-9	346	600
515194	8	351	618
515207	34	357	652
