503192	-271	450	954
503205	-265	455	986
503217	-241	456	1018
503231	-182	463	1112
503244	-102	468	1201
503257	-66	469	1220
503270	-12	466	1181
503283	22	447	1002
503296	29	442	927
503310	57	451	763
503322	66	455	695
503335	79	454	587
503348	98	447	510
503362	115	442	484
503375	139	425	453
503388	139	400	422
503401	147	389	395
503414	163	353	327
503426	176	335	296
503440	232	298	236
503453	253	243	193
503466	267	214	177
503479	314	136	263
503492	364	-17	336
503506	396	-98	335
503519	521	-185	350
503531	634	-187	377
503544	926	-137	553
503558	1102	-155	924
503570	1105	-176	1138
503584	995	-214	1504
503597	845	-221	1664
503610	788	-209	1696
503623	723	-193	1786
503636	701	-197	1843
503649	627	-215	1937
503662	496	-216	1939
503675	431	-223	1914
503688	166	-235	1852
503701	-121	-271	1873
503715	-304	-287	1904
503729	-757	-315	2034
503742	-1113	-234	2125
503755	-1209	-182	2144
503768	-1257	-67	2069
503782	-1189	24	1799
503795	-1134	59	1611
503808	-991	132	1218
503821	-900	181	883
503834	-881	195	753
503847	-878	203	540
503860	-863	224	440
503873	-825	264	294
503886	-768	291	180
503899	-736	293	144
503913	-650	304	92
503926	-555	275	68
503939	-505	259	50
503952	-403	288	-16
503964	-366	280	-30
503978	-317	257	-33
503991	-268	240	24
504004	-251	225	78
504017	-193	167	227
504030	-117	104	370
504044	-70	71	431
504057	43	36	481
504069	75	5	496
504082	170	-56	451
504095	300	-91	369
504108	305	-98	344
504122	306	-86	370
504135	320	-112	436
504148	340	-107	473
504161	421	-107	544
504174	432	-127	570
504187	397	-143	608
504200	391	-150	758
504213	387	-151	843
504226	382	-168	1000
504239	413	-162	1114
504252	452	-149	1156
504266	509	-124	1191
504278	524	-81	1101
504291	504	-88	1024
504305	438	-104	958
504317	406	-131	987
504330	400	-172	1052
504344	395	-213	1060
504357	382	-228	1050
504370	326	-251	1134
504383	306	-306	1337
504396	332	-320	1419
504409	387	-316	1525
504422	383	-326	1575
504435	286	-332	1684
504448	126	-311	1756
504461	55	-280	1788
504474	-72	-208	1869
504488	-196	-159	1940
504501	-350	-92	1984
504514	-565	-49	1906
504526	-667	-32	1885
504539	-799	11	1768
504553	-935	36	1647
504566	-990	49	1602
504579	-1082	93	1449
504592	-1131	116	1266
504605	-1142	136	1172
504619	-1123	168	962
504631	-1094	181	843
504644	-1002	209	619
504657	-896	218	440
504670	-836	222	359
504683	-726	225	226
504697	-599	243	151
504710	-543	244	156
504723	-430	220	241
504738	-334	197	342
504750	-296	194	377
504764	-242	197	430
504777	-211	201	491
504790	-205	207	534
504803	-211	209	624
504816	-191	225	656
504829	-136	273	703
504842	-130	283	734
504855	-130	292	752
504868	-148	305	758
504881	-157	314	758
504895	-159	316	757
504908	-148	338	762
504920	-142	343	747
504933	-125	357	758
504947	-73	413	873
504959	-57	445	943
504972	-82	524	1037
504986	-130	573	1066
504999	-158	576	1042
505012	-205	547	959
505025	-227	528	927
