462199	-266	16	926
462212	-269	18	923
462225	-261	17	931
462238	-256	20	933
462251	-251	17	944
462265	-254	19	943
462278	-247	19	942
462291	-243	20	939
462303	-245	20	940
462317	-249	20	944
462330	-251	20	963
462343	-251	17	977
462356	-244	19	1004
462369	-250	16	1058
462382	-274	3	1099
462395	-272	-23	1181
462408	-241	-34	1168
462421	-205	-65	1094
462434	-208	-104	1253
462447	-24	-55	1680
462460	282	-35	2090
462473	294	-16	2233
462487	135	-56	2193
462500	-218	-63	2030
462513	-248	-42	1861
462526	-172	-24	1768
462539	28	12	1551
462551	92	34	1434
462565	31	77	1143
462578	-77	138	915
462591	-102	168	860
462604	-139	207	801
462617	-132	246	734
462630	-100	278	697
462644	-33	347	603
462656	-3	376	539
462669	12	431	387
462682	-23	482	265
462695	-57	501	235
462709	-114	502	239
462722	-49	511	314
462735	18	521	358
462748	66	525	433
462760	57	532	463
462774	-9	542	505
462787	-103	552	532
462801	-152	555	554
462815	-254	525	649
462828	-262	493	740
462840	-222	475	770
462854	-148	460	651
462867	-217	429	536
462880	-249	419	501
462893	-336	393	531
462906	-355	362	611
462920	-345	349	599
462933	-299	319	548
462945	-284	303	524
462958	-261	290	456
462972	-336	277	437
462985	-402	264	455
462998	-494	237	578
463011	-379	189	633
463025	-201	178	584
463038	113	150	430
463050	380	128	285
463064	423	118	212
463077	302	94	111
463089	191	83	67
463102	44	75	65
463116	57	65	156
463129	97	55	223
463142	188	34	354
463155	295	8	463
463168	338	-10	507
463181	400	-36	589
463194	422	-46	646
463207	431	-81	747
463220	437	-133	844
463233	458	-151	856
463246	537	-171	899
463259	700	-231	1062
463273	737	-231	1106
463286	752	-230	1175
463298	734	-243	1224
463311	681	-260	1312
463325	600	-269	1399
463338	566	-267	1434
463351	545	-272	1531
463364	546	-256	1625
463377	522	-238	1669
463391	426	-246	1830
463403	396	-256	1967
463416	390	-263	2285
463430	393	-260	2538
463442	393	-248	2711
463456	365	-206	2908
463469	264	-126	2895
463482	193	-115	2812
463495	93	-106	2552
463508	-9	-86	2223
463521	-69	-87	2078
463535	-171	-74	1820
463547	-182	-57	1721
463560	-150	-10	1570
463573	-110	35	1443
463586	-107	49	1374
463600	-96	78	1232
463613	-75	78	1098
463626	-45	79	1039
463639	28	88	912
463651	53	78	866
463665	116	98	682
463678	129	118	598
463691	114	111	566
463704	90	95	480
463717	65	84	373
463731	58	77	320
463744	85	98	210
463756	86	94	156
463769	74	71	86
463783	68	80	2
463795	61	84	-33
463809	26	69	-138
463823	-2	54	-287
463836	4	92	-373
463849	31	136	-565
463862	-43	261	-682
463875	-194	269	-690
463889	-452	245	-572
463902	-507	231	-357
463915	-443	216	-220
463928	-234	222	20
463940	-103	243	93
463953	4	284	139
463967	-47	264	88
463980	-90	248	73
463993	-158	181	132
464006	-98	114	273
464020	-37	108	326
464033	95	169	349
464045	117	169	319
464058	117	137	306
464071	82	45	374
464084	134	31	438
464098	243	99	529
464111	321	145	530
464124	319	181	594
464137	316	138	915
464150	339	106	1138
464163	443	96	1331
464176	499	232	1109
464189	462	254	980
464202	399	249	944
464215	359	223	1075
464229	327	202	1138
464242	226	177	1261
464254	142	129	1330
464268	105	178	1391
464281	105	245	1352
464293	134	267	1334
464306	214	306	1259
464320	92	223	1362
464333	66	203	1427
464346	9	163	1531
464358	11	145	1613
464372	-13	133	1666
464385	6	136	1634
464398	34	148	1584
464411	87	142	1489
464424	31	179	1333
464437	-59	161	1347
464450	-200	210	1304
464463	-240	269	1281
464476	-292	264	1265
464489	-259	181	1351
464502	-237	169	1443
464515	-139	133	1664
464528	-2	88	1843
464542	30	71	1836
464555	70	73	1690
464568	32	45	1438
464581	8	32	1305
464594	-46	17	1099
464606	-62	15	1040
464620	-102	3	957
464633	-139	0	891
464646	-157	-5	867
464659	-182	-9	796
464673	-225	-4	731
464686	-247	0	691
464699	-275	17	627
464711	-279	25	613
464724	-247	48	603
464737	-175	76	625
464751	-144	91	657
