469243	-203	43	955
469256	-197	54	929
469269	-198	49	923
469283	-206	54	913
469296	-202	52	935
469309	-196	53	946
469322	-198	54	980
469334	-194	52	1002
469348	-183	58	1028
469361	-182	55	1047
469374	-195	49	1057
469387	-238	43	1088
469400	-323	43	1239
469414	-334	51	1286
469427	-346	70	1322
469439	-259	73	1340
469453	-217	79	1353
469466	-166	97	1399
469478	-137	111	1441
469492	-56	125	1448
469505	13	158	1325
469518	13	159	1242
469531	-43	175	1094
469544	-118	204	1097
469557	-138	205	1132
469570	-157	236	1194
469583	-154	262	1276
469596	-66	269	1429
469609	13	294	1402
469622	20	307	1319
469636	-38	309	1117
469649	-129	304	918
469662	-192	330	822
469675	-296	361	657
469687	-337	393	613
469701	-373	407	575
469714	-299	441	548
469727	-261	448	526
469740	-260	441	473
469753	-329	450	432
469767	-403	434	440
469780	-523	435	532
469792	-554	427	604
469805	-564	412	737
469819	-422	362	738
469831	-377	328	668
469845	-339	274	507
469858	-366	235	375
469871	-388	220	333
469884	-404	195	279
469897	-418	179	252
469910	-326	146	255
469925	-217	125	253
469938	-154	72	249
469951	-127	35	239
469964	-75	-18	208
469977	-45	-50	195
469990	34	-96	227
470003	100	-159	291
470016	121	-175	334
470029	156	-195	418
470042	223	-194	501
470055	260	-210	536
470069	352	-208	619
470081	372	-221	664
470094	424	-243	711
470107	465	-249	730
470120	462	-255	734
470134	449	-279	769
470147	459	-290	831
470160	461	-301	886
470173	493	-314	1022
470186	536	-314	1191
470199	555	-318	1253
470212	537	-325	1313
470225	506	-330	1339
470238	369	-338	1530
470251	276	-313	1776
470264	208	-307	1900
470278	70	-283	2170
470291	-91	-252	2429
470304	-166	-236	2558
470317	-228	-205	2780
470330	-231	-184	2864
470343	-230	-140	2974
470356	-253	-82	2950
470369	-274	-67	2889
470382	-332	-67	2665
470396	-449	-105	2356
470409	-503	-120	2211
470422	-575	-130	1972
470435	-614	-153	1746
470448	-608	-138	1652
470461	-587	-103	1466
470474	-561	-94	1353
470487	-485	-95	1121
470500	-392	-68	910
470513	-363	-56	820
470527	-296	28	650
470539	-218	93	559
470553	-178	105	511
470566	-75	125	400
470578	-27	132	340
470591	74	133	252
470605	152	125	194
470618	179	136	164
470631	180	130	100
470644	177	138	0
470657	165	148	-37
470670	108	133	-87
470683	95	135	-100
470696	95	159	-116
470709	104	180	-158
470722	113	181	-179
470736	111	183	-223
470749	69	189	-288
470762	37	191	-322
470775	-18	175	-384
470788	-51	175	-402
470801	-48	172	-373
470814	-39	154	-306
470827	-32	142	-266
470840	-36	138	-212
470853	-46	114	-159
470867	-44	88	-131
470880	24	35	-103
470893	122	27	-91
470906	156	31	-68
470919	175	30	4
470931	182	23	61
470946	168	7	138
470959	176	38	222
470971	166	50	266
470985	68	13	406
470998	49	-59	599
471011	93	-69	680
471024	190	-80	785
471038	299	-46	864
471051	332	1	963
471064	324	-51	1240
471076	335	-70	1400
471090	394	-69	1630
471103	408	-52	1683
471116	391	-34	1665
471129	323	-2	1620
471142	267	-2	1592
471155	240	-1	1561
471169	167	-53	1471
471182	44	-51	1418
471195	-36	-29	1380
471208	-198	-38	1541
471220	-239	-20	1643
471234	-288	8	1781
471247	-275	42	1878
471260	-253	85	1888
471273	-133	102	1827
471286	-52	110	1721
471300	-35	96	1683
471313	-15	95	1586
471325	-33	96	1515
471338	-116	106	1389
471352	-175	110	1370
471365	-187	115	1359
471378	-179	120	1310
471391	-87	107	1415
471404	-40	140	1385
471417	-38	317	634
471430	-57	198	708
471443	-353	151	654
471456	-703	159	786
471469	-703	161	808
471482	-616	144	788
471495	-509	131	778
471508	-449	102	827
471522	-298	78	994
471534	-217	84	1075
471547	-106	107	1184
471560	-51	124	1228
471573	-58	126	1223
471587	-123	102	1122
471600	-155	86	969
471613	-176	85	893
471626	-248	71	782
471639	-313	71	731
471653	-343	73	723
471666	-387	73	756
471678	-390	79	784
471691	-366	90	844
471704	-329	100	887
