450649	-269	-10	932
450662	-272	-10	935
450675	-267	-11	933
450688	-258	-4	941
450701	-250	-11	940
450714	-237	-2	948
450727	-232	-1	951
450741	-234	-7	950
450754	-228	-6	945
450767	-227	-12	945
450780	-233	-10	940
450793	-229	-12	939
450806	-233	-14	929
450819	-229	-17	934
450832	-228	-15	937
450845	-230	-13	959
450858	-242	-14	970
450872	-246	-10	968
450885	-263	-12	961
450897	-269	-13	950
450911	-260	-7	942
450924	-246	-5	927
450936	-239	0	924
450950	-237	1	928
450963	-245	-2	929
450976	-248	-2	929
450989	-256	0	938
451003	-257	-3	931
451016	-255	-1	929
451029	-246	0	916
451042	-244	1	911
451055	-250	-4	901
451068	-259	-1	907
451081	-255	-1	911
451094	-249	-1	918
451107	-247	1	925
451120	-247	0	931
451134	-243	0	934
451146	-243	0	930
451159	-238	2	932
451173	-244	-1	936
451185	-245	0	936
451198	-239	0	941
451212	-244	0	938
451225	-248	-2	933
451238	-250	-2	935
451251	-255	-3	939
451264	-253	-4	942
451278	-248	-1	943
451290	-247	-1	942
451303	-249	-3	942
451316	-240	-2	944
451330	-226	-5	949
451343	-215	0	943
451356	-221	-1	947
451369	-232	0	945
451383	-252	-4	940
451395	-268	-8	946
451409	-259	-9	976
451422	-243	-6	1021
451434	-217	11	1059
451447	-216	14	1070
451461	-227	24	1054
451474	-225	40	1045
451487	-225	51	1079
451500	-210	80	1156
451513	-199	100	1191
451527	-186	112	1258
451539	-176	131	1295
451552	-176	158	1408
451565	-205	164	1543
451578	-231	162	1585
451593	-342	161	1592
451606	-438	192	1471
451619	-457	206	1397
451632	-487	230	1240
451645	-515	245	1070
451658	-539	263	975
451672	-561	278	829
451685	-541	275	718
451698	-557	275	667
451711	-554	253	549
451723	-537	256	490
451736	-514	215	394
451750	-491	187	309
451763	-499	176	293
451776	-529	145	303
451789	-546	107	351
451803	-532	92	366
451816	-457	61	400
451828	-418	51	405
451841	-339	-18	359
451855	-308	-83	288
451867	-287	-116	248
451881	-223	-180	209
451894	-125	-230	259
451907	-70	-246	308
451920	33	-264	441
451933	90	-273	513
451946	220	-279	635
451959	312	-285	715
451972	330	-299	735
451985	344	-317	762
451998	314	-330	770
452011	287	-349	783
452025	260	-376	830
452037	266	-380	865
452050	288	-387	914
452063	326	-410	1045
452076	337	-410	1094
452089	329	-400	1168
452103	294	-412	1212
452116	267	-427	1229
452129	205	-441	1278
452142	150	-449	1385
452155	133	-454	1454
452168	98	-432	1576
452181	73	-416	1652
452194	1	-406	1803
452207	-66	-394	2003
452220	-128	-379	2107
452233	-217	-353	2368
452246	-236	-313	2518
452260	-236	-306	2492
452273	-279	-302	2395
452285	-296	-293	2346
452298	-296	-270	2245
452311	-301	-257	2114
452325	-321	-259	2027
452338	-388	-273	1814
452351	-454	-284	1630
452364	-461	-277	1564
452378	-451	-266	1505
452390	-414	-262	1491
452403	-342	-234	1434
452416	-289	-210	1323
452429	-255	-199	1267
452443	-197	-184	1099
452456	-152	-185	897
452469	-136	-173	804
452482	-86	-142	654
452495	-55	-95	515
452508	-30	-65	437
452521	0	7	325
452534	19	31	295
452547	37	52	231
452560	49	118	140
452573	57	148	102
452588	81	168	73
452601	98	171	76
452614	107	176	66
452627	96	191	17
452640	73	202	-23
452654	48	212	-44
452667	30	196	-21
452679	26	193	-10
452692	29	197	0
452706	36	210	2
452718	42	226	-1
452732	23	203	0
452745	31	162	-4
452758	48	158	-8
452771	82	193	-26
452784	80	233	-66
452797	75	232	-67
452811	56	215	3
452823	55	190	61
452836	101	137	189
452849	184	153	275
452863	199	154	282
452876	179	142	305
452889	155	147	331
452902	139	140	377
452915	170	135	492
452928	207	116	533
452941	248	111	528
452954	199	100	482
452967	159	98	471
452980	173	140	544
452993	167	106	703
453007	175	61	806
453020	226	24	972
453032	224	32	1005
453045	139	39	1025
453059	-4	-6	1140
453071	-59	-26	1230
453085	-100	-68	1430
453098	-56	-73	1615
453111	-31	-61	1631
453124	-78	-68	1488
453136	-138	-77	1374
453150	-259	-150	1327
453163	-270	-154	1509
453176	-178	-128	1627
453189	-84	-105	1778
453202	-109	-102	1847
453215	-133	-113	1887
453229	-146	-110	1880
453241	-170	-114	1790
453255	-149	-123	1744
453268	-93	-105	1590
453280	-103	-110	1554
453293	-37	-86	1478
453307	-17	-63	1391
453320	-21	-57	1358
453333	-75	-64	1321
453346	-69	-31	1244
453360	-93	-21	1207
453373	-164	-27	1092
453385	-219	-34	1019
453398	-281	-31	861
453412	-294	-13	767
453425	-297	-10	740
453438	-324	0	711
453451	-309	-3	745
453464	-292	-1	771
453477	-245	-2	863
453490	-221	0	894
453503	-188	-1	948
453517	-136	6	1015
453529	-111	10	1048
453542	-79	15	1078
453555	-90	20	1076
453569	-107	23	1061
453582	-168	15	1017
453595	-212	2	938
453609	-228	13	906
453623	-254	12	859
453636	-275	14	841
453649	-275	17	851
453662	-265	13	866
453676	-250	18	897
453689	-247	15	924
453702	-234	19	961
453714	-227	23	978
453728	-202	17	989
453741	-181	26	979
453754	-189	29	971
453767	-208	29	960
453780	-225	32	949
453793	-232	38	941
453807	-236	33	921
