443380	-131	59	949
443393	-128	57	959
443408	-124	57	965
443421	-112	60	968
443434	-107	61	965
443447	-113	62	963
443460	-128	61	956
443472	-129	63	955
443486	-132	64	949
443499	-129	68	952
443512	-128	67	960
443525	-137	68	964
443538	-150	71	1000
443551	-156	71	1021
443564	-198	79	1093
443577	-277	79	1164
443590	-311	70	1233
443604	-320	85	1366
443616	-277	85	1414
443629	-163	105	1468
443642	-54	145	1505
443656	-2	165	1527
443669	69	204	1566
443682	96	229	1543
443695	73	231	1495
443709	0	222	1329
443721	-51	213	1230
443734	-175	211	1030
443748	-220	256	876
443760	-214	284	821
443774	-182	317	741
443787	-172	328	682
443800	-180	325	662
443813	-211	338	727
443826	-148	342	912
443839	-89	342	985
443852	6	380	1043
443865	23	379	1065
443878	17	359	1102
443891	27	347	1022
443904	32	336	953
443918	5	296	802
443931	-65	272	626
443944	-95	265	548
443957	-150	252	480
443969	-192	247	476
443983	-259	254	533
443996	-254	239	625
444009	-211	241	657
444022	-136	244	673
444035	-84	239	649
444049	-61	250	623
444062	-52	248	564
444074	-50	238	542
444087	-17	229	484
444101	2	224	469
444113	16	225	486
444127	7	207	486
444140	-11	189	520
444153	-3	176	542
444166	44	157	569
444179	71	148	582
444192	136	146	597
444205	182	157	603
444218	199	169	614
444231	222	172	639
444244	246	172	641
444257	251	166	634
444271	235	145	617
444283	219	131	605
444296	193	93	572
444310	187	64	554
444322	185	46	556
444335	189	11	594
444349	210	-23	668
444362	230	-39	698
444375	250	-63	729
444388	266	-80	729
444401	267	-98	727
444414	301	-137	778
444428	334	-137	813
444441	324	-180	885
444454	300	-212	934
444467	294	-221	932
444480	309	-203	835
444493	402	-231	810
444506	381	-278	847
444520	266	-391	1024
444533	91	-513	1368
444546	0	-558	1567
444559	-66	-627	1942
444572	-54	-648	2101
444585	92	-663	2357
444598	274	-618	2487
444611	375	-589	2526
444624	499	-532	2473
444638	531	-475	2323
444651	516	-455	2249
444664	450	-429	2111
444677	398	-422	2044
444690	284	-421	1977
444703	171	-417	1943
444716	129	-411	1927
444729	75	-400	1858
444742	32	-404	1738
444755	5	-399	1669
444768	-64	-387	1526
444781	-77	-338	1368
444795	-49	-306	1284
444808	-1	-250	1106
444820	17	-224	994
444833	28	-186	811
444847	57	-130	643
444860	68	-94	569
444873	43	-53	468
444886	21	8	341
444899	43	83	220
444913	66	151	145
444925	101	180	125
444938	147	198	148
444951	188	229	153
444964	203	250	164
444978	199	253	191
444991	153	250	164
445004	135	245	142
445017	126	263	100
445030	142	261	125
445043	138	268	115
445056	140	285	114
445069	158	292	133
445082	155	311	124
445095	151	289	129
445108	152	273	134
445122	167	254	112
445135	141	239	22
445148	127	245	-19
445161	98	263	-70
445173	87	265	-90
445187	43	283	-82
445200	-1	250	5
445213	-6	219	74
445226	33	170	236
445239	107	173	339
445253	110	160	358
445266	100	126	404
445278	101	106	457
445291	147	92	558
445304	230	95	666
445317	258	95	700
445331	263	57	746
445344	211	96	735
445357	183	96	740
445370	190	75	843
445383	216	55	912
445396	224	23	1027
445409	206	12	1111
445422	197	-1	1156
445435	220	39	1273
445450	213	10	1379
445462	225	10	1436
445475	212	-29	1471
445488	196	-33	1422
445502	199	-15	1323
445515	85	-61	1181
445528	44	-105	1341
445541	-4	-143	1413
445554	-12	-131	1601
445566	-14	-118	1709
445580	-29	-107	1851
445593	31	-84	1849
445606	40	-79	1790
445619	-26	-110	1586
445632	-101	-124	1407
445645	-110	-127	1351
445659	-75	-126	1300
445671	-44	-117	1290
445684	0	-88	1259
445697	-3	-85	1210
445711	-14	-89	1154
445724	-22	-113	1103
445737	-47	-115	1060
445750	-69	-122	1064
445764	-79	-110	1042
445776	-74	-109	1024
445789	-72	-107	994
445802	-73	-103	983
445815	-69	-98	962
445828	-88	-99	914
445842	-106	-105	871
445855	-110	-102	852
445868	-93	-92	833
445880	-87	-88	836
445894	-57	-68	876
