472647	-200	216	711
472660	-189	226	684
472673	-200	225	680
472686	-239	225	714
472699	-260	221	785
472713	-259	232	806
472726	-223	234	845
472739	-176	256	832
472752	-170	260	825
472765	-181	263	814
472777	-192	262	810
472791	-205	263	808
472804	-221	263	853
472817	-225	263	892
472830	-224	261	949
472843	-222	262	950
472856	-217	266	948
472870	-216	262	945
472882	-218	264	943
472895	-224	262	950
472908	-234	265	970
472921	-232	267	988
472935	-227	272	1012
472948	-220	279	992
472961	-221	281	977
472976	-219	280	951
472989	-222	284	934
473002	-214	288	927
473015	-211	307	946
473028	-186	327	990
473041	-184	343	1013
473055	-192	367	1087
473067	-212	387	1142
473080	-212	441	1257
473093	-188	483	1396
473106	-154	514	1562
473119	-93	516	1669
473133	-27	493	1688
473146	-37	480	1660
473159	-124	454	1553
473172	-192	453	1518
473185	-280	446	1551
473198	-290	462	1518
473211	-285	469	1457
473224	-292	478	1300
473237	-320	456	1176
473250	-342	433	1123
473264	-419	396	1009
473276	-482	372	912
473289	-491	367	866
473303	-485	376	798
473315	-463	372	784
473328	-409	382	740
473342	-387	367	649
473355	-377	371	604
473368	-347	370	464
473381	-255	376	330
473394	-212	380	272
473407	-173	398	163
473420	-165	393	128
473433	-176	391	67
473446	-143	394	18
473459	-158	399	10
473473	-237	405	77
473486	-288	383	236
473499	-261	356	306
473512	-134	325	369
473525	-91	296	301
473538	-85	287	240
473552	-48	261	105
473564	-31	247	64
473577	0	217	32
473590	11	181	57
473604	21	156	87
473617	54	105	191
473630	102	62	307
473643	128	44	383
473656	146	27	456
473668	144	10	489
473682	195	0	580
473695	246	9	639
473708	262	7	655
473721	267	-6	650
473734	282	-21	611
473748	294	-16	561
473761	324	-10	555
473773	326	-11	574
473787	320	-46	629
473800	323	-53	662
473813	335	-65	668
473826	371	-82	675
473839	342	-95	735
473852	323	-108	769
473865	274	-135	790
473878	276	-133	785
473891	276	-158	816
473904	299	-198	844
473917	273	-205	855
473930	46	-228	992
473943	46	-269	1227
473957	244	-276	1238
473970	711	-159	1343
473984	727	-169	1483
473997	507	-208	1817
474010	85	-157	2178
474023	-180	-94	2539
474036	-197	-60	2706
474049	-65	20	2902
474061	-14	57	2940
474075	-22	150	2915
474088	-68	225	2930
474101	-52	246	3010
474114	-36	229	3199
474127	-25	237	3217
474140	-45	194	3098
474153	-115	145	2719
474166	-146	114	2507
474179	-199	73	2111
474192	-262	57	1778
474205	-289	56	1640
474219	-320	26	1433
474231	-308	2	1368
474244	-261	-23	1268
474257	-219	-54	1052
474270	-183	-52	910
474283	-120	-42	620
474297	-68	-22	384
474310	-51	-13	284
474323	30	8	49
474336	49	15	-8
474349	82	34	-89
474362	88	79	-134
474375	60	83	-143
474388	-13	81	-143
474401	-34	112	-113
474414	-22	128	-107
474428	5	126	-136
474441	38	155	-195
474454	61	157	-217
474467	87	187	-270
474479	92	209	-294
474493	44	223	-326
474506	-17	228	-343
474519	-38	225	-330
474532	-34	212	-281
474545	30	196	-195
474559	75	193	-166
474571	119	206	-109
474584	103	223	-96
474597	30	222	-77
474610	-18	203	-37
474623	-45	187	4
474637	-71	162	83
474650	-104	162	165
474663	-95	153	219
474676	3	175	310
474688	96	185	333
474702	246	205	312
474715	243	237	226
474728	172	209	184
474741	-5	120	349
474754	37	142	608
474767	84	182	660
474781	207	236	668
474793	267	263	666
474806	323	208	695
474819	366	189	788
474832	384	191	884
474845	404	248	1051
474859	325	238	1179
474872	273	257	1223
474885	195	237	1306
474897	168	208	1325
474911	123	203	1246
474924	56	191	1192
474936	38	185	1228
474950	-39	185	1411
474963	-213	193	1695
474976	-294	194	1842
474989	-400	218	2036
475002	-331	220	2046
475017	-330	235	1983
475030	-291	218	1794
475043	-287	235	1485
475056	-307	243	1346
475070	-403	213	1331
475082	-445	201	1419
475095	-445	215	1573
475108	-356	250	1599
475121	-304	269	1565
475134	-255	293	1492
475147	-386	254	1198
475161	-434	241	1099
475174	-492	212	934
475186	-505	199	898
475200	-487	162	904
475213	-406	108	1038
475225	-353	120	1106
475239	-222	88	1171
475252	-132	87	1149
475265	-102	82	1132
475278	-92	75	1094
475290	-102	70	1059
475304	-135	66	973
475317	-166	66	878
475330	-183	74	836
475343	-227	52	774
475356	-280	52	730
475369	-304	51	731
475383	-342	50	704
