446968	-40	42	936
446981	-49	43	948
446995	-57	45	953
447008	-66	45	946
447021	-75	37	932
447034	-72	39	929
447048	-71	45	934
447060	-71	44	940
447073	-60	49	959
447086	-59	52	968
447099	-66	53	966
447112	-75	51	977
447126	-80	46	967
447139	-82	46	959
447152	-56	50	957
447165	-44	50	958
447178	-41	49	972
447191	-39	45	989
447204	-40	42	994
447217	-34	48	1006
447230	-30	45	1021
447243	-31	44	1015
447257	-33	45	984
447269	-39	44	961
447283	-47	41	946
447296	-58	47	926
447308	-64	48	924
447321	-65	50	931
447335	-68	53	934
447348	-69	56	943
447361	-68	59	949
447374	-91	60	934
447388	-93	61	935
447401	-97	62	928
447413	-97	64	918
447426	-94	66	913
447439	-100	63	912
447452	-104	67	916
447466	-87	68	937
447479	-79	69	944
447492	-75	69	945
447507	-76	67	941
447520	-78	61	928
447533	-73	59	927
447546	-50	54	934
447559	-27	50	980
447572	-15	48	1002
447586	18	52	1029
447598	36	60	1084
447612	15	48	1120
447625	-58	35	1100
447637	-76	28	1118
447650	-43	12	1250
447664	58	36	1460
447677	83	46	1522
447690	126	76	1623
447703	125	88	1623
447716	117	102	1600
447729	59	105	1511
447742	23	100	1439
447755	-100	106	1240
447768	-179	136	1171
447781	-208	159	1182
447795	-188	199	1220
447808	-176	230	1207
447821	-187	238	1178
447834	-230	234	1098
447847	-249	232	1053
447860	-286	226	941
447873	-334	205	826
447886	-365	199	754
447899	-456	181	686
447912	-506	177	698
447926	-513	179	727
447939	-513	182	783
447951	-488	185	788
447964	-444	180	754
447977	-453	159	684
447990	-466	139	641
448004	-468	119	543
448017	-436	100	472
448030	-422	93	399
448043	-350	78	314
448055	-295	59	278
448069	-194	50	253
448082	-116	49	178
448095	-90	22	170
448108	-55	-31	159
448121	-8	-77	174
448134	25	-92	185
448148	101	-129	263
448160	151	-139	330
448173	283	-177	490
448187	345	-193	560
448199	370	-200	599
448212	411	-218	670
448226	434	-232	715
448239	447	-241	726
448252	459	-263	757
448265	467	-301	808
448278	464	-305	827
448291	447	-320	889
448304	412	-337	924
448317	327	-372	1004
448330	210	-424	1134
448343	170	-447	1243
448356	123	-468	1483
448370	118	-478	1706
448383	92	-491	1884
448396	-55	-445	2069
448408	-163	-414	2125
448422	-274	-357	2320
448435	-328	-283	2464
448448	-345	-244	2485
448461	-334	-157	2444
448474	-327	-71	2351
448487	-329	-35	2295
448501	-375	12	2168
448513	-420	27	2115
448528	-480	54	2044
448541	-524	62	1994
448554	-568	31	1849
448567	-583	13	1744
448580	-526	9	1482
448592	-482	19	1412
448606	-379	21	1278
448619	-283	17	1136
448632	-230	25	1072
448645	-128	43	960
448659	-95	36	798
448672	-83	40	692
448685	-45	65	510
448697	6	69	451
448711	76	86	389
448724	126	109	342
448737	150	111	320
448750	133	126	250
448763	99	121	198
448776	83	125	177
448790	31	96	124
448802	11	95	96
448815	-35	91	52
448828	-74	99	56
448841	-85	108	49
448854	-125	117	14
448868	-157	127	-17
448881	-164	134	-43
448894	-148	135	-89
448906	-132	136	-103
448920	-86	136	-143
448933	-14	137	-175
448946	36	143	-197
448959	87	175	-240
448972	60	171	-216
448985	49	137	-100
448998	62	135	46
449011	61	119	136
449024	79	87	272
449037	77	28	407
449050	68	11	474
449063	54	25	581
449076	57	0	739
449090	66	-22	799
449103	80	30	830
449116	17	12	847
449129	-29	-11	872
449142	-66	-34	916
449155	-79	-55	935
449168	-109	-75	1016
449181	-91	-57	1179
449194	-85	-57	1274
449208	-62	-59	1452
449221	-36	-76	1617
449234	-38	-81	1672
449247	-66	-80	1704
449260	-135	-124	1738
449273	-109	-73	1682
449287	-57	-32	1545
449299	-82	-69	1554
449312	29	-67	1574
449325	92	-64	1617
449339	130	-52	1629
449352	87	-27	1656
449365	-25	-24	1620
449378	-94	-35	1585
449392	-154	-51	1491
449404	-174	-58	1478
449417	-191	-42	1417
449430	-193	0	1360
449443	-199	15	1325
449456	-223	47	1219
449470	-279	37	1098
449483	-324	28	1049
449496	-356	0	1005
449508	-348	-6	986
449522	-327	-33	945
449535	-308	-58	918
449548	-293	-61	911
449562	-269	-54	919
449575	-215	-45	952
449588	-203	-41	961
449601	-169	-37	985
449614	-158	-39	979
449627	-159	-37	958
449641	-168	-29	910
449654	-194	-39	847
449667	-191	-29	807
449680	-217	-22	764
449692	-215	-27	746
449706	-217	-19	729
449719	-218	-15	748
449732	-216	-19	765
449745	-203	-8	847
449758	-187	-7	908
449772	-186	-6	923
449785	-205	-11	1006
449797	-205	-5	1018
449810	-200	2	1017
449824	-207	2	1022
