712093	110	466	756
712106	119	467	743
712119	129	467	740
712132	143	467	742
712145	152	473	735
712159	156	473	727
712172	152	481	692
712185	143	491	667
712198	147	502	660
712211	163	533	659
712224	172	553	653
712237	154	592	679
712250	129	636	712
712263	125	662	739
712276	134	702	801
712290	174	771	952
712303	199	782	1025
712316	277	785	1136
712328	314	838	1192
712341	336	859	1228
712354	279	800	1233
712369	229	768	1229
712382	134	718	1158
712395	56	684	1030
712408	37	674	979
712421	35	656	876
712434	76	657	818
712447	88	660	823
712461	112	650	864
712473	155	640	886
712487	237	630	872
712500	256	591	776
712512	249	566	712
712525	214	516	569
712539	227	516	432
712552	210	506	382
712565	129	439	268
712577	99	410	225
712591	61	377	167
712604	37	349	112
712616	24	338	99
712630	5	324	80
712643	-3	304	95
712656	14	283	102
712669	57	244	109
712682	67	223	114
712695	84	200	125
712708	95	185	136
712721	96	191	138
712734	44	185	165
712747	-38	184	192
712760	-64	182	216
712774	-78	174	247
712786	-82	167	258
712799	-76	165	290
712812	-51	172	319
712825	-46	168	327
712838	-65	165	398
712852	-91	186	552
712865	-101	234	641
712878	-143	348	969
712891	-72	421	1389
712904	20	372	1550
712917	-154	112	1402
712930	-245	27	1193
712943	-218	193	771
712956	139	429	548
712969	216	518	548
712982	134	644	605
712995	-154	665	766
713009	-299	645	869
713022	-499	608	997
713034	-600	562	1160
713047	-600	650	1237
713060	-601	735	1236
713074	-553	920	1000
713087	-535	842	1300
713100	-434	875	1580
713113	-433	814	1710
713126	-314	709	1879
713139	-274	631	1863
713152	-136	549	1916
713165	-114	518	1995
713178	-59	498	1968
713191	23	397	1815
713205	26	309	1687
713218	34	277	1604
713231	34	257	1434
713243	45	253	1353
713257	16	245	1240
713270	-19	248	1151
713283	-69	248	1118
713296	-171	265	1162
713309	-174	324	1247
713322	-168	345	1300
713336	-173	406	1423
713348	-187	449	1517
713361	-185	466	1554
713375	-148	501	1517
713388	-148	509	1461
713402	-196	530	1315
713415	-273	520	1209
713427	-281	524	1154
713441	-260	548	1060
713454	-232	575	983
713467	-232	581	938
713480	-298	541	862
713493	-319	517	732
713507	-311	527	670
713520	-272	561	570
713532	-214	576	517
713545	-97	608	415
713558	21	619	342
713572	58	624	318
713585	72	589	293
713598	79	550	311
713611	138	524	335
713624	278	489	387
713637	370	476	422
713650	546	453	500
713663	640	444	537
713676	661	464	546
713689	572	435	535
713702	481	366	471
713716	435	332	435
713729	376	300	343
713742	325	262	277
713755	283	251	254
713768	270	224	213
713780	228	194	154
713794	206	202	110
713807	186	220	95
713820	189	231	101
713833	241	254	100
713846	387	297	42
713859	443	293	-18
713873	497	228	-214
713885	492	171	-292
713898	448	151	-318
713911	276	157	-86
713925	179	150	234
713938	-16	120	946
713951	-114	47	1497
713964	-94	8	1676
713977	-80	-53	1761
713990	-73	-70	1804
714003	-48	6	1715
714016	-8	103	1508
714029	14	147	1429
714042	7	215	1334
714055	-10	263	1242
714069	-12	278	1200
714082	71	294	1098
714094	123	304	1067
714107	195	316	1033
714121	239	334	1020
714133	253	340	1012
714146	226	324	981
714160	190	322	949
714173	182	321	948
714186	166	322	939
714199	175	324	930
714212	152	319	927
714225	135	307	916
714238	136	310	913
714251	133	317	906
714264	119	312	889
714277	109	314	879
714290	85	313	862
714303	71	311	853
714316	60	298	847
714329	75	297	841
714342	98	307	834
714355	120	328	810
714368	125	335	783
714382	125	337	774
714395	104	337	762
714408	106	344	761
714421	115	365	766
714434	105	360	755
714447	104	374	759
714460	88	365	803
714473	91	353	848
714486	90	349	864
714499	91	356	890
714513	69	352	889
714526	59	354	877
714539	66	365	872
714551	65	361	870
714564	97	370	884
714578	119	393	904
714591	129	386	901
