558356	-70	274	890
558369	-65	269	883
558382	-68	269	855
558395	-91	263	843
558409	-101	266	852
558422	-97	264	875
558434	-87	263	884
558447	-74	266	896
558460	-76	263	902
558474	-80	256	904
558487	-101	247	890
558500	-101	245	884
558513	-88	251	893
558527	-75	250	899
558539	-78	250	897
558552	-71	244	885
558565	-69	244	873
558578	-60	240	866
558591	-39	243	853
558605	-43	248	827
558618	-51	250	813
558631	-54	271	772
558643	-48	290	766
558657	-71	312	837
558670	-102	326	980
558683	-126	337	1079
558696	-153	396	1303
558709	-71	399	1579
558722	16	374	1764
558736	119	335	2131
558748	189	356	2259
558761	203	313	2355
558775	145	307	2338
558787	95	284	2309
558800	-33	251	2160
558814	-177	186	1972
558827	-230	151	1859
558840	-342	130	1652
558853	-454	100	1463
558867	-498	102	1393
558881	-501	123	1295
558894	-350	132	1165
558907	-276	123	1088
558921	-164	113	906
558934	-152	76	720
558947	-185	61	629
558960	-301	44	426
558972	-361	59	319
558986	-484	106	94
558999	-579	108	-102
559012	-584	114	-206
559025	-490	173	-330
559038	-371	247	-342
559051	-339	277	-323
559064	-340	304	-271
559077	-323	316	-251
559090	-209	335	-205
559103	-29	367	-106
559116	45	385	-15
559129	103	363	130
559142	204	362	224
559156	265	359	233
559169	370	354	150
559181	396	362	95
559194	357	309	-85
559208	366	294	-203
559220	361	259	-198
559234	351	197	-135
559247	354	131	-25
559260	363	106	45
559273	388	122	165
559285	402	138	228
559299	425	136	363
559312	512	124	542
559325	549	117	571
559338	565	108	558
559351	521	112	544
559364	473	101	567
559377	416	97	671
559390	411	106	721
559403	400	120	782
559416	342	102	791
559429	314	80	834
559442	234	59	901
559456	115	70	926
559469	55	82	914
559482	-79	48	841
559494	-118	17	794
559507	-120	-37	741
559521	-165	-71	770
559533	-231	-61	781
559547	-536	-52	852
559560	-797	-49	1058
559573	-896	-75	1209
559586	-940	-52	1463
559599	-922	-21	1557
559612	-892	25	1682
559625	-958	79	1789
559638	-1038	34	1837
559651	-1106	163	1681
559664	-1325	103	1983
559677	-1381	50	2091
559691	-1274	50	2293
559703	-1247	38	2441
559717	-1110	34	2617
559730	-933	71	2623
559742	-857	55	2542
559756	-780	1	2258
559769	-775	-57	1869
559782	-789	-65	1666
559795	-845	-79	1310
559808	-877	-66	1027
559821	-861	-62	923
559835	-797	-43	770
559847	-767	-20	735
559860	-684	13	716
559873	-611	19	684
559887	-570	33	656
559901	-475	58	565
559914	-355	79	468
559927	-285	101	422
559940	-172	125	346
559953	-139	148	276
559966	-123	141	258
559980	-68	153	261
559993	-8	155	282
560006	16	167	280
560019	55	172	293
560031	74	169	310
560045	95	162	316
560058	134	171	323
560071	164	159	335
560084	243	151	380
560097	343	130	433
560111	384	125	466
560124	459	86	611
560136	478	55	673
560149	559	25	796
560162	697	-33	887
560176	774	-52	923
560189	884	-99	955
560202	952	-170	992
560215	997	-202	1026
560228	1158	-218	1130
560241	1236	-217	1194
560254	1351	-216	1302
560267	1402	-199	1391
560280	1393	-187	1420
560293	1308	-193	1394
560306	1156	-206	1277
560320	1069	-221	1187
560333	918	-242	983
560346	803	-236	769
560359	756	-236	679
560372	641	-232	540
560384	547	-228	525
560397	332	-219	680
560411	230	-161	807
560424	217	-118	805
560437	123	-90	682
560450	-229	-115	683
560463	-457	-130	792
560477	-855	-142	1033
560489	-980	-124	1116
560502	-959	-53	1212
560516	-913	4	1260
560529	-899	38	1265
560542	-893	152	1127
560555	-952	216	1071
560568	-981	235	1082
560581	-1007	264	1139
560594	-1001	285	1127
560607	-942	324	1045
560620	-789	346	953
560633	-719	352	897
560646	-590	367	855
560659	-475	347	848
560673	-389	369	856
560686	-264	373	869
560698	-218	363	858
560711	-116	365	827
560724	-19	367	784
560737	7	362	709
560751	83	353	640
560764	177	387	641
560777	149	422	626
560790	108	399	626
560802	128	410	641
560816	130	397	719
560829	145	422	734
560842	165	442	740
