584693	-24	217	952
584705	-28	224	959
584718	-28	228	1007
584732	-34	230	1029
584744	-32	232	1036
584757	-24	259	1052
584771	-40	278	1048
584784	-84	287	1025
584797	-151	283	1017
584810	-189	284	1035
584823	-205	278	1044
584836	-233	265	1073
584849	-247	254	1085
584862	-252	235	1102
584875	-270	217	1115
584888	-281	206	1124
584902	-295	193	1144
584915	-283	180	1145
584928	-269	174	1130
584941	-249	165	1087
584954	-241	164	1054
584967	-237	155	1012
584980	-232	152	978
584993	-241	150	968
585006	-241	147	955
585019	-225	147	974
585033	-207	153	985
585046	-200	165	1015
585059	-186	197	1047
585072	-185	219	1084
585085	-205	270	1212
585097	-203	309	1303
585111	-183	393	1530
585124	-128	486	1734
585137	-158	508	1827
585150	-279	492	1996
585163	-367	440	2108
585177	-365	408	2125
585190	-260	346	2026
585202	-234	337	1953
585215	-292	299	1799
585229	-362	253	1612
585242	-385	221	1516
585255	-520	200	1287
585268	-662	157	1121
585282	-661	171	1077
585295	-515	181	1162
585309	-296	155	1209
585322	-217	148	1165
585335	-199	115	998
585348	-348	71	798
585361	-440	67	712
585375	-582	36	583
585387	-580	1	532
585400	-524	30	396
585413	-371	37	305
585426	-288	50	268
585440	-208	103	225
585453	-206	140	239
585466	-212	171	251
585479	-204	204	264
585491	-186	215	242
585505	-151	250	212
585518	-122	282	215
585531	-118	290	231
585544	-95	298	282
585557	26	313	262
585570	87	334	239
585584	155	349	202
585596	151	345	194
585609	133	329	177
585622	182	324	150
585635	207	319	140
585648	256	309	118
585661	330	309	84
585675	388	307	56
585688	473	330	-11
585700	473	348	-43
585713	339	344	-43
585727	139	283	-26
585739	78	273	-12
585753	107	238	45
585766	242	208	95
585779	333	221	116
585792	454	233	204
585804	435	207	249
585818	313	144	292
585831	220	133	302
585844	220	132	344
585857	296	141	481
585870	334	167	619
585883	331	164	654
585897	305	166	642
585909	312	170	629
585922	332	148	610
585935	386	152	628
585948	383	146	631
585961	359	193	606
585975	257	155	702
585988	202	134	746
586001	58	110	848
586014	-21	127	1092
586027	-74	117	1165
586040	-217	46	1258
586053	-267	66	1268
586066	-464	121	1348
586079	-751	93	1697
586092	-817	114	1954
586106	-849	148	2347
586119	-811	191	2537
586132	-765	201	2496
586145	-725	213	2483
586158	-746	228	2485
586171	-770	244	2504
586184	-749	246	2395
586197	-756	232	2290
586210	-800	188	2024
586223	-788	147	1700
586237	-749	143	1531
586250	-787	123	1250
586262	-805	116	1129
586275	-765	94	942
586288	-634	71	806
586302	-553	60	758
586315	-436	38	661
586329	-320	36	580
586341	-264	37	541
586355	-154	32	481
586368	-38	24	444
586381	15	26	425
586394	90	23	395
586407	127	16	389
586420	242	-9	355
586433	427	-32	331
586446	552	-40	331
586459	688	-64	370
586472	672	-165	501
586485	720	-199	616
586499	935	-271	953
586512	1225	-309	1423
586525	1360	-313	1645
586538	1579	-276	1886
586550	1631	-263	1920
586564	1561	-285	1756
586577	1361	-369	1508
586590	1250	-401	1399
586603	1003	-450	1247
586616	765	-459	1146
586630	640	-470	1096
586643	524	-408	969
586655	494	-421	978
586668	446	-399	951
586682	271	-391	1026
586694	169	-395	1045
586708	36	-370	943
586721	-145	-370	750
586734	-375	-393	623
586747	-786	-302	575
586760	-879	-236	909
586773	-831	-239	1108
586786	-697	-207	1167
586799	-739	-216	1044
586812	-941	-194	717
586825	-1151	-60	682
586839	-1191	-19	793
586852	-1111	61	1025
586865	-868	72	1102
586878	-734	87	1072
586891	-692	90	1025
586904	-721	75	1018
586917	-677	67	1026
586930	-565	91	997
586943	-508	102	992
586957	-410	104	957
586970	-349	112	939
586983	-338	105	944
586996	-238	75	899
587009	-143	68	815
587022	-128	67	781
587035	-181	67	738
587048	-214	75	736
